ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1062;0;6000;0;0;0;6000;0;0.05619047619047619;0.0029962962962962964;;191493;197187;13820;197034;191493;191494;197967;11986;1584734;191495
2;19;25200;25200;2243;0;4500;0;0;0;4500;0;0.08900793650793651;0.0022472222222222225;;404195;410575;31820;397083;404196;404165;414952;29986;2306478;404199
3;18;26250;26250;229;0;4320;0;-4;0;4320;4;0.008723809523809524;0.002157333333333333;;41414;41420;40551;809255;41414;41422;246631;38514;2445983;41422
4;17;37800;37800;1641;0;3000;180;-58;0;3000;238;0.04341269841269841;0.0014981481481481482;;295722;353125;232244;858692;298755;295702;358224;230434;4259523;300180
5;16;39375;39375;138;0;2880;0;-16;0;2880;16;0.0035047619047619046;0.0014382222222222222;;25043;25188;18330;1162675;25043;25047;448249;16502;4471505;25477
6;15;47250;47250;124;0;2400;0;-50;0;2400;50;0.002624338624338624;0.0011985185185185185;;22510;22516;40820;1195909;22510;22514;696188;129046;5929837;26244
7;14;50400;50400;448;0;2250;0;-68;0;2250;68;0.008888888888888889;0.0011236111111111113;;80837;85894;445002;1226665;80837;80841;344503;479277;6336386;84664
8;13;52500;52500;50;0;2160;0;-10;0;2160;10;0.0009523809523809524;0.0010786666666666666;;9199;14037;136390;1315969;9199;9203;939253;134709;6697128;9669
9;12;54000;54000;9471;0;2100;2790;479;0;2100;2311;0.1753888888888889;0.0010487037037037038;;1706061;2835440;175565;1333525;2042434;1706063;2730145;173537;5409721;2056445
10;11;56700;56700;1638;0;2000;100;-328;0;2000;428;0.028888888888888888;0.0009987654320987654;;295168;2548334;214126;3048978;299769;295145;972954;212381;6380980;346521
11;10;60000;60000;518;0;1890;190;9;0;1890;181;0.008633333333333333;0.0009438333333333334;;93434;1418668;175565;3353064;143404;93438;1415850;173537;7937665;125739
12;9;60480;60480;10897;0;1875;4045;1173;0;1875;2872;0.18017526455026456;0.0009363425925925927;;1962844;5474559;10234;3659690;3113696;1962849;4915124;22850;5334990;2514232
13;8;63000;63000;4045;0;1800;1294;201;0;1800;1093;0.06420634920634921;0.000898888888888889;;728770;6267894;175824;6117042;1524062;728771;1745072;878038;6910392;910701
14;7;65625;65625;1667;0;1728;521;133;0;1728;388;0.02540190476190476;0.0008629333333333332;;300387;6913783;18324;7391711;602025;300377;5025208;89316;8499114;421483
15;6;70000;70000;1202;0;1620;333;26;0;1620;307;0.01717142857142857;0.0008089999999999999;;216668;6729192;175824;7704342;434200;216669;4660204;633874;8348132;300505
16;5;75000;75000;4986;0;1512;1937;808;0;1512;1129;0.06648;0.0007550666666666667;;898155;8631915;175555;7925958;2261617;898143;7601056;173518;9725904;1282070
17;4;75600;75600;5978;68;1500;2742;1292;0;1500;1450;0.07907407407407407;0.0007490740740740741;;1076840;10231368;950564;8873310;3592441;1076829;3502423;2016060;8471536;1328080
18;3;84375;84375;1867;55;1344;838;452;0;1344;386;0.022127407407407408;0.0006711703703703703;;336382;10376007;18334;26591547;1628785;336382;6060471;61018;11903659;507366
19;2;90720;90720;592;89;1250;272;158;0;1250;114;0.006525573192239859;0.0006242283950617284;;106736;15947481;17424;37853955;656415;106736;2909511;1591476;11888772;136937
20;1;94500;94500;7440;1020;1200;3289;2029;0;1200;1260;0.07873015873015873;0.0005992592592592592;;1340219;39093668;2234586;39224805;13937871;1340243;7690398;1976867;11169785;1788970
;;113400000;;;;;18531;;;;12305;0.9661085626102293;0.023635284567901243;0.9897438471781305
;;;;;;;0.335977551130538;;;;;
