ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;192;0;5670;0;0;0;5670;0;0.0096;0.0028315;;34754;34756;175551;196668;34754;34754;34894;173514;1205533;34757
2;19;25200;25200;3765;0;4500;630;1;0;4500;629;0.1494047619047619;0.0022472222222222225;;678267;733365;31820;239390;685480;678249;734672;29986;1455067;685493
3;18;33750;33750;882;0;3360;0;-78;0;3360;78;0.026133333333333335;0.001677925925925926;;158952;164702;40830;925824;158954;158946;901607;38986;3221556;162328
4;17;37800;37800;3874;0;3000;900;169;0;3000;731;0.10248677248677249;0.0014981481481481482;;697885;924425;31822;1093000;724220;697868;924829;29985;3602788;715328
5;16;40000;40000;590;0;2835;0;-56;0;2835;56;0.01475;0.00141575;;106388;106532;219273;1796176;106388;106392;1508344;217438;4230610;117333
6;15;42000;42000;674;0;2700;90;-52;0;2700;142;0.016047619047619047;0.0013483333333333333;;121518;299214;175820;1913965;125344;121522;984897;173986;3470742;129350
7;14;45000;45000;470;0;2520;170;66;0;2520;104;0.010444444444444444;0.0012584444444444444;;84798;940706;175820;2044857;109415;84802;1536689;174010;5153465;102393
8;13;45360;45360;2459;0;2500;627;-72;0;2500;699;0.05421075837742505;0.001248456790123457;;443056;911676;10224;2138256;478800;443056;1360399;8413;4294266;522549
9;12;50000;50000;2270;0;2268;820;168;0;2268;652;0.0454;0.0011326;;409050;2735951;175565;2589724;588794;409038;2621908;173537;5624648;555770
10;11;54000;54000;12999;0;2100;6371;2477;0;2100;3894;0.24072222222222223;0.0010487037037037038;;2346072;5941741;175555;3011788;3914096;2345833;4385667;173518;4998661;3184944
11;10;56700;56700;631;0;2000;192;-12;0;2000;204;0.011128747795414461;0.0009987654320987654;;113783;4514841;13834;6114343;190099;113787;1530849;12013;6934360;151904
12;9;63000;63000;1475;0;1800;486;27;0;1800;459;0.023412698412698413;0.000898888888888889;;265816;2350450;175565;6409147;391426;265816;2459118;173537;7390655;403063
13;8;65625;65625;81;0;1728;48;0;0;1728;48;0.0012342857142857142;0.0008629333333333332;;14775;4116827;18334;6676268;36971;14779;3679581;16526;8097377;31113
14;7;70000;70000;831;0;1620;209;-50;0;1620;259;0.011871428571428571;0.0008089999999999999;;149772;4737723;175565;6706810;235217;149776;5403996;173537;9291349;296953
15;6;78750;78750;1571;0;1440;679;188;0;1440;491;0.01994920634920635;0.0007191111111111111;;283087;5098124;130824;7874412;638401;283088;6226224;214661;10056158;564194
16;5;81000;81000;73;0;1400;52;14;0;1400;38;0.0009012345679012346;0.0006991358024691359;;13330;724838;175826;8156678;23276;13309;2137895;618290;9894831;25525
17;4;84375;84375;4144;4;1344;1696;417;0;1344;1279;0.049114074074074074;0.0006711703703703703;;746586;7600721;18334;8181670;1968858;746588;7820688;61037;11263617;1838421
18;3;90000;90000;5571;37;1260;2511;1056;0;1260;1455;0.0619;0.0006292222222222222;;1003556;10651972;269951;17070750;3261658;1003557;8056490;1099363;11195025;2056581
19;2;90720;90720;680;26;1250;302;98;0;1250;204;0.007495590828924162;0.0006242283950617284;;122563;9254964;463159;25845138;587082;122593;5678289;612734;12327601;265530
20;1;100000;100000;11041;889;1134;5232;2287;0;1134;2945;0.11041;0.0005663;;1988864;27859697;637821;26257059;15378168;1988888;11066320;636033;11894040;4936295
;;113400000;;;;;21015;;;;14367;0.9666171781305115;0.023185840123456793;0.9898030182539683
;;;;;;;0.3163454675231977;;;;;
