ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;655;0;5670;0;0;0;5670;0;0.03275;0.0028315;;118105;118107;175551;195924;118105;118105;122826;173514;1181811;118109
2;19;26250;26250;3051;0;4320;540;34;0;4320;506;0.11622857142857143;0.002157333333333333;;549747;686290;40820;322566;566450;549731;691997;39009;1875357;565604
3;18;30240;30240;3393;0;3750;960;-6;0;3750;966;0.11220238095238096;0.0018726851851851853;;611304;1312443;10275;880292;693005;611287;1314385;8386;2332782;690227
4;17;33750;33750;845;0;3360;90;-115;0;3360;205;0.025037037037037038;0.001677925925925926;;152288;779673;40820;1499750;158383;152292;1472813;38986;3039523;171723
5;16;35000;35000;6348;0;3240;2460;1381;0;3240;1079;0.18137142857142857;0.0016179999999999999;;1143552;2639814;175551;1660341;1442386;1143534;1913564;173514;2428652;1237410
6;15;39375;39375;2299;0;2880;660;175;0;2880;485;0.058387301587301585;0.0014382222222222222;;414276;3062243;18330;2823366;514238;414257;1187512;16502;3542184;459502
7;14;45000;45000;1088;0;2520;240;-106;0;2520;346;0.024177777777777777;0.0012584444444444444;;196153;1989434;175820;3247571;274110;196149;2117752;174010;4072451;286216
8;13;45360;45360;3301;0;2500;1554;326;0;2500;1228;0.07277336860670194;0.001248456790123457;;594746;3869603;10800;3442860;966525;594727;2879941;15641;4485279;892545
9;12;47250;47250;3815;0;2400;2009;495;0;2400;1514;0.08074074074074074;0.0011985185185185185;;687260;4578557;40824;4177381;1270159;687242;3344915;39013;5333912;1135065
10;11;52500;52500;233;0;2160;154;100;0;2160;54;0.004438095238095238;0.0010786666666666666;;42125;2649068;645122;5456138;86649;42132;1404420;642933;5672608;49865
11;10;54000;54000;1276;0;2100;632;81;0;2100;551;0.02362962962962963;0.0010487037037037038;;230006;3023896;175555;5487210;472221;229996;3747080;173518;6898708;428726
12;9;56700;56700;140;0;2000;126;43;0;2000;83;0.0024691358024691358;0.0009987654320987654;;25400;4325240;13824;8231333;100489;25404;3096401;12050;7087968;55323
13;8;60480;60480;966;0;1875;557;190;0;1875;367;0.01597222222222222;0.0009363425925925927;;174082;3984070;631497;8269878;394824;174086;3569875;632861;7298983;320378
14;7;63000;63000;159;0;1800;60;-32;0;1800;92;0.0025238095238095237;0.000898888888888889;;28817;1066277;175826;10861736;41003;28821;2375284;174026;8031369;63932
15;6;65625;65625;2287;2;1728;1274;413;0;1728;861;0.03484952380952381;0.0008629333333333332;;412110;6254429;18900;10890172;1110387;412099;5110351;61018;8122409;929604
16;5;70000;70000;464;2;1620;280;117;0;1620;163;0.006628571428571429;0.0008089999999999999;;83684;5951941;1328971;14016405;268198;83714;3305469;1576733;8636204;142806
17;4;81000;81000;2737;6;1400;1430;374;0;1400;1056;0.033790123456790125;0.0006991358024691359;;493086;8537555;175555;14200383;1784565;493086;8132210;173518;11247080;1483818
18;3;84375;84375;3509;16;1344;1859;588;0;1344;1271;0.041588148148148145;0.0006711703703703703;;632173;11157751;18779;16321109;2801264;632161;8614527;112440;11171145;1939055
19;2;87500;87500;7319;564;1296;4249;1632;0;1296;2617;0.08364571428571428;0.0006472;;1318443;20877680;85555;23492360;10387034;1318448;8223515;83518;10907994;3987359
20;1;90720;90720;1093;949;1250;721;329;0;1250;392;0.012048059964726632;0.0006242283950617284;;197048;68902181;1452952;136003291;7319154;197050;4672871;1450707;12381701;577513
;;113400000;;;;;19855;;;;13836;0.96525164021164;0.024576121604938276;0.9898277618165783
;;;;;;;0.3031478217073785;;;;;
