ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;357;0;11340;0;0;0;11340;0;0.0357;0.005663;;64453;64455;175551;195480;64453;64457;64459;173514;199848;64457
2;19;25200;25200;2170;0;4500;900;0;0;4500;900;0.08611111111111111;0.0022472222222222225;;391054;471505;31820;268488;406549;391055;474653;30002;1838155;406553
3;18;26250;26250;526;0;4320;0;-16;0;4320;16;0.020038095238095237;0.002157333333333333;;94879;95022;40561;667525;94879;94887;174601;38533;1924077;94887
4;17;30240;30240;3562;0;3750;1620;78;0;3750;1542;0.1177910052910053;0.0018726851851851853;;641734;832783;10796;770581;679917;641737;837078;8386;2505060;677754
5;16;33750;33750;1832;0;3360;690;-89;0;3360;779;0.05428148148148148;0.001677925925925926;;330094;1577376;40561;1420460;415357;330076;1578190;38533;2834751;409448
6;15;37800;37800;350;0;3000;180;40;0;3000;140;0.009259259259259259;0.0014981481481481482;;63191;485687;32396;1758889;70179;63195;174609;30009;2866313;66158
7;14;40000;40000;116;0;2835;0;-17;0;2835;17;0.0029;0.00141575;;21082;21225;249004;1830475;21082;21086;676988;247112;3697088;21545
8;13;45000;45000;711;0;2520;285;-16;0;2520;301;0.0158;0.0012584444444444444;;128182;893367;175824;1859877;153604;128186;1439684;173990;5154568;160966
9;12;50000;50000;1980;0;2268;822;-114;0;2268;936;0.0396;0.0011326;;356726;1985086;248756;2074485;505858;356715;2019469;246714;5433154;504055
10;11;60000;60000;304;0;1890;42;-80;0;1890;122;0.005066666666666666;0.0009438333333333334;;54912;710930;249107;2439762;61625;54916;1130913;247188;6686029;71636
11;10;60480;60480;146;0;1875;15;-44;0;1875;59;0.002414021164021164;0.0009363425925925927;;26471;500696;661634;2503168;27600;26475;851757;688148;7905045;32638
12;9;63000;63000;1209;0;1800;294;-198;0;1800;492;0.019190476190476192;0.000898888888888889;;217953;1691776;175862;2540047;274436;217944;1836794;288836;6741983;307381
13;8;65625;65625;511;0;1728;150;-64;0;1728;214;0.0077866666666666666;0.0008629333333333332;;92176;2048190;18334;2764848;131258;92180;2048182;16550;8134129;140330
14;7;70000;70000;8728;0;1620;4155;418;0;1620;3737;0.12468571428571429;0.0008089999999999999;;1572306;4155047;249001;2867517;2516796;1572307;3882491;247319;7644285;2339810
15;6;70875;70875;97;0;1600;65;-1;0;1600;66;0.0013686067019400353;0.0007990123456790123;;17648;1182784;18900;4526096;25384;17652;1865147;39050;9796452;30070
16;5;75600;75600;10908;0;1500;4777;142;0;1500;4635;0.1442857142857143;0.0007490740740740741;;2042261;6449305;504322;4556145;3769864;2042716;5768276;502420;7571370;3069648
17;4;78750;78750;1181;0;1440;466;-1;0;1440;467;0.014996825396825397;0.0007191111111111111;;212896;7373112;145205;8445603;401771;212894;2384222;496367;8999259;376051
18;3;84000;84000;9263;3;1350;4449;629;0;1350;3820;0.11027380952380952;0.0006741666666666667;;1745924;10905237;175555;8667507;4339269;1677534;4146706;173518;8525906;2801206
19;2;84375;84375;11010;489;1344;5987;1701;0;1344;4286;0.13048888888888888;0.0006711703703703703;;2060624;24339348;18379;21370964;10321031;2060216;9482540;106037;10763046;3567820
20;1;87500;87500;1762;1039;1296;1200;561;0;1296;639;0.020137142857142857;0.0006472;;317476;74604106;415804;103993994;9183106;317478;4459167;413400;12928766;507373
;;113400000;;;;;26097;;;;23168;0.9621754850088183;0.02763384197530865;0.9898093269841269
;;;;;;;0.11223512281105108;;;;;
