ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;2103;0;11340;0;0;0;11340;0;0.2103;0.005663;;378984;393097;175552;196447;378984;378985;396104;173517;199854;378988
2;19;15750;15750;121;0;7200;0;0;0;7200;0;0.007682539682539682;0.003595555555555556;;21983;21989;40821;583989;21983;21987;22127;39012;587275;21990
3;18;18900;18900;1473;0;6000;720;120;0;6000;600;0.07793650793650794;0.0029962962962962964;;265477;695329;13831;613961;305041;265479;668848;11989;687620;303782
4;17;25200;25200;625;0;4500;240;-5;0;4500;245;0.0248015873015873;0.0022472222222222225;;112695;510760;32276;887488;127979;112699;510269;30005;1642460;128402
5;16;28350;28350;4;0;4000;0;0;0;4000;0;0.00014109347442680775;0.0019975308641975308;;920;926;4821;1008465;920;924;1062;20989;2379252;926
6;15;33750;33750;1319;0;3360;680;-24;0;3360;704;0.03908148148148148;0.001677925925925926;;237750;760426;40821;1017590;269652;237732;914083;38989;2865917;275417
7;14;40000;40000;517;0;2835;70;-37;0;2835;107;0.012925;0.00141575;;93247;345952;563539;1262927;95222;93251;611574;561601;3597924;97524
8;13;45000;45000;2320;0;2520;988;-347;0;2520;1335;0.051555555555555556;0.0012584444444444444;;418042;1201670;175566;1364479;490234;418032;1248767;173540;4027817;548308
9;12;47250;47250;2950;0;2400;1335;-276;0;2400;1611;0.06243386243386243;0.0011985185185185185;;531451;1599296;71716;1790896;734263;531438;1460962;69917;5236746;751525
10;11;52500;52500;1311;0;2160;440;-440;0;2160;880;0.02497142857142857;0.0010786666666666666;;236304;750170;85825;2727558;269687;236303;1311755;83993;5812199;357405
11;10;56250;56250;762;0;2016;322;-105;0;2016;427;0.013546666666666667;0.0010067555555555556;;137362;1042107;40556;3005133;190879;137366;1632575;38521;6377331;213159
12;9;60000;60000;1439;0;1890;876;22;0;1890;854;0.023983333333333332;0.0009438333333333334;;259348;1514589;563601;3153566;390633;259338;1891980;561831;6292604;422241
13;8;63000;63000;42;0;1800;12;-38;0;1800;50;0.0006666666666666666;0.000898888888888889;;7754;413421;206868;3700293;8249;7758;753769;204954;6922305;11559
14;7;64800;64800;127;0;1750;38;-43;0;1750;81;0.0019598765432098765;0.0008739197530864197;;23054;806537;31835;3716111;26802;23058;2392732;30029;7401157;38121
15;6;67500;67500;6396;0;1680;4319;786;0;1680;3533;0.09475555555555555;0.000838962962962963;;1152207;3753380;332597;3747749;2214937;1152192;3068328;330610;6964326;1969947
16;5;70875;70875;6624;0;1600;4554;579;0;1600;3975;0.09346031746031747;0.0007990123456790123;;1193244;6981115;18066;5441346;3045252;1193248;4540305;16040;7882048;2274717
17;4;78750;78750;1264;0;1440;663;15;0;1440;648;0.016050793650793652;0.0007191111111111111;;227850;3611517;71861;8100747;555431;227837;1947261;70230;9289084;436492
18;3;84000;84000;4689;0;1350;2913;497;0;1350;2416;0.05582142857142857;0.0006741666666666667;;844714;8990172;175556;10109665;2823941;844713;8193788;173521;9110934;1913415
19;2;84375;84375;4148;21;1344;2463;346;0;1344;2117;0.04916148148148148;0.0006711703703703703;;747300;12089204;63335;12138899;2933122;747302;6169601;151040;10977243;1591739
20;1;90720;90720;8828;977;1250;5742;1477;0;1250;4265;0.09731040564373898;0.0006242283950617284;;1982131;27631599;53170;26226887;13978918;1981713;10254267;51140;11619125;4064788
;;113400000;;;;;26375;;;;23848;0.9585455820105822;0.03117895987654321;0.9897245418871253
;;;;;;;0.09581042654028436;;;;;
