ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1086;0;5670;0;0;0;5670;0;0.1086;0.005663;;195811;204041;175552;195348;195811;195812;204881;173517;197692;195814
2;19;15750;15750;54;0;3600;0;0;0;3600;0;0.0034285714285714284;0.003595555555555556;;9913;9919;40831;399698;9913;9921;9923;39005;534653;9921
3;18;20000;20000;254;0;2835;0;0;0;2835;0;0.0127;0.0028315;;45919;45923;380337;417675;45919;45927;52763;378558;1245518;45927
4;17;22500;22500;2890;0;2520;631;-76;0;2520;707;0.12844444444444444;0.002516888888888889;;520645;812585;85821;471675;542418;520649;758200;83945;1162397;546790
5;16;25200;25200;656;0;2250;120;-2;0;2250;122;0.02603174603174603;0.0022472222222222225;;118248;677234;31831;1000580;136687;118275;676912;30005;1521880;136581
6;15;30240;30240;1922;0;1875;545;-12;0;1875;557;0.06355820105820106;0.0018726851851851853;;346277;1294309;5744;1127191;423052;346265;1151699;8412;2826672;425226
7;14;37800;37800;1953;0;1500;580;-80;0;1500;660;0.051666666666666666;0.0014981481481481482;;351864;1178434;31821;1481857;455415;351853;1177462;30006;3276584;478723
8;13;45000;45000;1432;0;1260;420;58;0;1260;362;0.031822222222222224;0.0012584444444444444;;258093;912113;705484;1842213;349831;258081;1031555;703781;4603624;333218
9;12;47250;47250;1214;0;1200;237;-148;0;1200;385;0.025693121693121695;0.0011985185185185185;;218840;1117301;60237;2317501;274260;218827;1403173;57888;5610300;329440
10;11;50400;50400;930;0;1125;150;-115;0;1125;265;0.018452380952380953;0.0011236111111111113;;167729;454989;159050;2549722;196938;167592;1540191;157401;5247485;240923
11;10;54000;54000;753;0;1050;69;-149;0;1050;218;0.013944444444444445;0.0010487037037037038;;135730;937564;175825;2725933;156460;135734;1376026;174016;6043817;192135
12;9;60000;60000;1468;0;945;169;-279;0;945;448;0.024466666666666668;0.0009438333333333334;;264570;1524941;435426;2870195;344491;264579;1916652;707586;7030517;416900
13;8;64800;64800;3333;0;875;877;-50;0;875;927;0.05143518518518519;0.0008739197530864197;;600502;2626832;31827;3166504;963080;600490;2388539;102029;7822338;1003132
14;7;65625;65625;484;0;864;91;-49;0;864;140;0.007375238095238095;0.0008629333333333332;;87314;1622225;18325;3758664;115168;87318;2147161;172683;8882148;152677
15;6;70000;70000;13723;0;810;4343;802;0;810;3541;0.19604285714285713;0.0008089999999999999;;2890848;7912754;380307;4669251;5615665;2776363;6947994;378318;6434154;4415055
16;5;70875;70875;1327;0;800;439;100;0;800;339;0.01872310405643739;0.0007990123456790123;;239188;8038576;18325;10217801;892925;239177;2838776;260858;9615016;413942
17;4;78750;78750;2326;0;720;640;152;0;720;488;0.029536507936507937;0.0007191111111111111;;419122;8374376;59800;10473006;899090;419109;2074702;2835735;9617959;658031
18;3;81000;81000;1661;5;700;547;113;0;700;434;0.020506172839506173;0.0006991358024691359;;299301;9553063;175825;10893145;1091707;299279;7224012;493498;10760090;643375
19;2;87500;87500;2068;6;648;630;117;0;648;513;0.023634285714285715;0.0006472;;372673;10034604;85835;21254488;1252612;372697;2967929;688576;12009911;705534
20;1;90000;90000;9167;554;630;3278;1241;0;630;2037;0.10185555555555556;0.0006292222222222222;;1859967;26037487;1357553;24392593;14566311;1859640;8206367;1355800;10738275;3113158
;;56700000;;;;;13766;;;;12143;0.9579173721340387;0.03183764567901235;0.9897550178130511
;;;;;;;0.11789917187272991;;;;;
