ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;315;0;5670;0;0;0;5670;0;0.01575;0.0028315;;56907;56907;175552;195718;56907;56909;57045;173517;763067;56909
2;19;25200;25200;636;0;4500;0;-3;0;4500;3;0.025238095238095237;0.0022472222222222225;;114671;114814;31831;261160;114671;114671;187505;29989;1576180;114672
3;18;26250;26250;3506;0;4320;1080;544;0;4320;536;0.13356190476190477;0.002157333333333333;;631653;831767;40552;383961;656592;631655;709569;38517;1121025;640985
4;17;28350;28350;287;0;4000;30;-2;0;4000;32;0.010123456790123457;0.0019975308641975308;;51852;696902;4821;1023645;54544;51856;696490;12721;1853512;54575
5;16;39375;39375;982;0;2880;250;-7;0;2880;257;0.02493968253968254;0.0014382222222222222;;177094;308824;18331;1083719;182669;176959;441000;16489;3238316;183660
6;15;40000;40000;2205;0;2835;790;94;0;2835;696;0.055125;0.00141575;;397327;1431588;241428;1268979;488524;397325;1238532;239581;3637698;475944
7;14;42000;42000;39;0;2700;5;-11;0;2700;16;0.0009285714285714286;0.0013483333333333333;;7210;73198;175821;1674561;7210;7214;134990;173990;4294897;7233
8;13;47250;47250;5622;0;2400;2010;22;0;2400;1988;0.11898412698412698;0.0011985185185185185;;1012756;2330973;41401;1690013;1254492;1012725;2332654;38993;4577419;1256552
9;12;50400;50400;1490;0;2250;680;158;0;2250;522;0.029563492063492063;0.0011236111111111113;;268527;2673003;155550;2713540;399684;268519;1651257;153660;5497273;357668
10;11;52500;52500;2602;0;2160;1035;258;0;2160;777;0.049561904761904765;0.0010786666666666666;;468815;2643544;726419;2994749;691517;468794;1142538;724427;5099056;526121
11;10;54000;54000;0;0;2100;1;-15;0;2100;16;0.0;0.0010487037037037038;;497;642;175825;3472179;497;504;72864;174044;6917088;504
12;9;56700;56700;669;0;2000;203;35;0;2000;168;0.011798941798941798;0.0009987654320987654;;120617;1666199;74935;3479336;163997;120621;1261678;73075;6061777;151160
13;8;60480;60480;296;0;1875;52;-71;0;1875;123;0.004894179894179894;0.0009363425925925927;;53449;1455909;18039;3611304;61407;53471;3065548;15593;7193360;82112
14;7;63000;63000;6659;0;1800;2966;812;0;1800;2154;0.1056984126984127;0.000898888888888889;;1199517;4722293;175556;3673415;1835703;1199515;2710683;173521;6550188;1595985
15;6;70000;70000;3;0;1620;2;-12;0;1620;14;4.2857142857142856e-05;0.0008089999999999999;;733;876;175825;5788928;733;727;651535;174044;8541477;741
16;5;72000;72000;2848;0;1575;1051;43;0;1575;1008;0.03955555555555555;0.0007865277777777777;;513092;4257188;175556;5796538;883744;513079;3761768;173521;9136406;826309
17;4;75000;75000;2921;0;1512;1109;108;0;1512;1001;0.038946666666666664;0.0007550666666666667;;526231;5572871;175556;6324231;987284;526219;4766867;173521;9790779;906982
18;3;78750;78750;1923;0;1440;679;84;0;1440;595;0.024419047619047618;0.0007191111111111111;;346465;4183199;868419;6860535;531734;346463;3094907;1047381;8395590;556112
19;2;81000;81000;15975;88;1400;7456;2445;0;1400;5011;0.19722222222222222;0.0006991358024691359;;2877589;13380350;175556;7898052;8869856;2877592;7580055;173521;8119601;4931416
20;1;100000;100000;7839;898;1134;3615;1322;0;1134;2293;0.07839;0.0005663;;1412047;40266629;241577;40219687;14679912;1412069;12424318;239604;12865384;3222088
;;113400000;;;;;23014;;;;17210;0.9647441181657848;0.025054530246913582;0.9897986484126984
;;;;;;;0.2521943165029982;;;;;
