ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;955;0;7200;0;0;0;7200;0;0.06063492063492063;0.003595555555555556;;172095;177841;40821;195703;172097;172099;178003;38989;422565;172100
2;19;18900;18900;114;0;6000;0;0;0;6000;0;0.006031746031746032;0.0029962962962962964;;20708;20714;13823;376472;20708;20712;20853;12012;960795;20715
3;18;22500;22500;2003;0;5040;1200;0;0;5040;1200;0.08902222222222222;0.002516888888888889;;360998;551963;85552;405171;390456;360999;553889;83517;1233098;390466
4;17;25200;25200;1018;0;4500;180;5;0;4500;175;0.040396825396825396;0.0022472222222222225;;183571;745886;32276;774195;205203;183553;746003;29989;1868274;204476
5;16;26250;26250;1450;0;4320;360;109;0;4320;251;0.05523809523809524;0.002157333333333333;;261329;490874;40831;965873;270643;261329;446365;38977;1442245;263197
6;15;28350;28350;2164;0;4000;1000;344;0;4000;656;0.076331569664903;0.0019975308641975308;;389966;1045778;4821;1235384;470290;389948;956196;21005;2248479;443312
7;14;30240;30240;713;0;3750;170;-75;0;3750;245;0.023578042328042326;0.0018726851851851853;;128539;561546;6006;1633689;134188;128543;989916;8390;2638491;135391
8;13;37800;37800;5665;0;3000;2989;637;0;3000;2352;0.14986772486772487;0.0014981481481481482;;1020502;2603409;61736;1770479;1331739;1020489;1871938;59886;2909375;1272622
9;12;39375;39375;2609;0;2880;1976;260;0;2880;1716;0.06626031746031746;0.0014382222222222222;;470053;2841888;18335;2808331;805071;470051;1771462;16509;3466416;639685
10;11;47250;47250;571;0;2400;340;-128;0;2400;468;0.012084656084656085;0.0011985185185185185;;102971;1886013;222263;3506365;156771;102965;1074802;220369;5305549;153286
11;10;54000;54000;989;0;2100;563;-32;0;2100;595;0.018314814814814815;0.0010487037037037038;;178213;1267556;175825;3617456;274243;178217;3470322;173993;6314762;314331
12;9;60480;60480;2004;0;1875;1116;-101;0;1875;1217;0.033134920634920635;0.0009363425925925927;;361161;3432536;148249;3801788;611245;361149;3658556;182105;6951721;754151
13;8;65625;65625;286;0;1728;91;-71;0;1728;162;0.004358095238095238;0.0008629333333333332;;51682;1021189;18335;4548375;66273;51686;2729042;16553;8335509;111195
14;7;70000;70000;2540;0;1620;1512;-115;0;1620;1627;0.03628571428571428;0.0008089999999999999;;457643;4148826;175825;4613660;1045026;457624;4158981;174053;8017515;1091328
15;6;70875;70875;9001;0;1600;5913;1002;0;1600;4911;0.12699823633156967;0.0007990123456790123;;1655412;7355322;18066;6272495;4549195;1621454;6322961;16040;8105385;3496923
16;5;75000;75000;1283;0;1512;747;88;0;1512;659;0.017106666666666666;0.0007550666666666667;;231264;10068404;175566;11963315;795697;231255;7190271;173540;10489964;530409
17;4;84000;84000;1516;5;1350;875;35;0;1350;840;0.01804761904761905;0.0006741666666666667;;273192;8733330;175825;12202015;942954;273195;7115681;911223;11307137;748556
18;3;90000;90000;2953;21;1260;1755;424;0;1260;1331;0.03281111111111111;0.0006292222222222222;;531978;10727050;545826;19388099;2475033;531967;7613195;544010;11953543;1368104
19;2;94500;94500;5797;327;1200;3793;1302;0;1200;2491;0.061343915343915346;0.0005992592592592592;;1044237;19686585;409160;24455794;8087404;1044259;6204359;544601;12685233;2490368
20;1;100000;100000;3276;937;1134;1836;512;0;1134;1324;0.03276;0.0005663;;590220;47690264;175566;74310403;12121493;590223;13055939;173540;14308235;1649596
;;113400000;;;;;26416;;;;22220;0.9606072134038801;0.029198408024691355;0.9898056214285714
;;;;;;;0.15884312537855844;;;;;
