ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;832;0;11340;0;0;0;11340;0;0.0832;0.005663;;149963;149965;175551;194696;149963;149967;149969;173514;197689;149967
2;19;18900;18900;1822;0;6000;600;0;0;6000;600;0.0964021164021164;0.0029962962962962964;;328286;495599;13822;353338;343586;328274;496544;11986;910689;343545
3;18;22500;22500;311;0;5040;60;0;0;5040;60;0.013822222222222222;0.002516888888888889;;56174;404948;85551;689652;59503;56178;405383;83514;1274675;59509
4;17;28350;28350;62;0;4000;238;-1;0;4000;239;0.0021869488536155205;0.0019975308641975308;;11358;176863;4551;754045;11358;11362;176782;5315;2592008;11435
5;16;30240;30240;965;0;3750;540;43;0;3750;497;0.03191137566137566;0.0018726851851851853;;173899;403921;10796;773537;182207;173903;404111;8386;2749881;182556
6;15;35000;35000;66;0;3240;208;29;0;3240;179;0.0018857142857142857;0.0016179999999999999;;12072;36674;175551;955795;12072;12076;175638;173514;3722700;12078
7;14;37800;37800;1682;0;3000;866;78;0;3000;788;0.0444973544973545;0.0014981481481481482;;303100;536379;369053;976112;338923;303080;537533;367085;3636606;338394
8;13;40000;40000;1518;0;2835;780;17;0;2835;763;0.03795;0.00141575;;273571;1206460;334491;1287657;340077;273551;1207899;332626;3767310;332471
9;12;45360;45360;2831;0;2500;1145;-140;0;2500;1285;0.06241181657848324;0.001248456790123457;;510037;1389224;10224;1569594;607064;510020;1390430;8413;4474428;619395
10;11;56700;56700;4323;0;2000;1775;-120;0;2000;1895;0.07624338624338624;0.0009987654320987654;;778813;1508709;371626;2251266;960516;778804;1845422;370001;5728462;984545
11;10;60480;60480;1212;0;1875;565;-47;0;1875;612;0.02003968253968254;0.0009363425925925927;;218491;1882962;193945;3043384;278978;218458;1433302;191649;6532794;302646
12;9;64800;64800;3978;0;1750;2050;-259;0;1750;2309;0.06138888888888889;0.0008739197530864197;;716596;2984464;31565;3270585;1069099;716585;2780338;29537;6206351;1140215
13;8;67500;67500;1701;0;1680;715;-204;0;1680;919;0.0252;0.000838962962962963;;306517;3049475;151034;4569762;514266;306496;3337933;149074;7919623;522863
14;7;75000;75000;7599;0;1512;3874;193;0;1512;3681;0.10132;0.0007550666666666667;;1368853;6223994;175824;4889167;2862579;1368834;6062682;195995;7959034;2399014
15;6;75600;75600;1419;0;1500;668;11;0;1500;657;0.01876984126984127;0.0007490740740740741;;255747;5366213;682134;6659533;466683;255734;1841919;680083;9012177;383314
16;5;87500;87500;4630;0;1296;2066;64;0;1296;2002;0.05291428571428571;0.0006472;;834081;8219156;85555;8005746;2030373;834068;5612480;83518;10084665;1619252
17;4;90000;90000;8346;2;1260;3873;226;0;1260;3647;0.09273333333333333;0.0006292222222222222;;1503440;13439942;399840;9621912;4688620;1503442;6537268;398135;9736502;3009300
18;3;90720;90720;3622;31;1250;1908;490;0;1250;1418;0.03992504409171076;0.0006242283950617284;;652508;12894185;712977;23281620;2709940;652511;4891841;783406;10950106;1135638
19;2;94500;94500;1314;20;1200;647;99;0;1200;548;0.013904761904761904;0.0005992592592592592;;236828;15058315;422929;26955733;1113375;236831;5424622;428105;12552174;466390
20;1;100000;100000;8402;885;1134;4449;1132;0;1134;3317;0.08402;0.0005663;;1513498;39689665;334333;34998016;14940681;1513524;9114483;332339;12960830;3241639
;;113400000;;;;;27027;;;;25416;0.9607267724867723;0.0290450975308642;0.9897718700176364
;;;;;;;0.05960705960705961;;;;;
