ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1603;0;2835;0;0;0;2835;0;0.08015;0.0028315;;288869;297399;175562;195348;288869;288870;299202;173536;1125575;288873
2;19;22500;22500;190;0;2520;0;0;0;2520;0;0.008444444444444444;0.002516888888888889;;34393;34399;85831;492193;34393;34401;34537;83989;1533104;34401
3;18;26250;26250;81;0;2160;0;0;0;2160;0;0.003085714285714286;0.002157333333333333;;14775;14918;40876;534764;14775;14779;20441;38989;2227353;14780
4;17;28350;28350;316;0;2000;30;6;0;2000;24;0.011146384479717813;0.0019975308641975308;;57066;106096;4821;557615;57077;57079;106240;12217;2498003;57079
5;16;33750;33750;4080;0;1680;745;46;0;1680;699;0.12088888888888889;0.001677925925925926;;735080;1136552;40552;622844;807511;735082;1137788;38517;3022256;806011
6;15;37800;37800;1722;0;1500;310;-70;0;1500;380;0.04555555555555556;0.0014981481481481482;;310289;1409621;31821;1366144;377608;310272;1410052;30012;3132792;388758
7;14;39375;39375;588;0;1440;15;-31;0;1440;46;0.014933333333333333;0.0014382222222222222;;106031;496658;18331;1684809;109367;106035;531931;16513;3668244;111665
8;13;42000;42000;3325;0;1350;739;110;0;1350;629;0.07916666666666666;0.0013483333333333333;;599057;2107891;175825;1799313;767870;599045;1788114;173993;4446289;721146
9;12;45000;45000;1395;0;1260;255;41;0;1260;214;0.031;0.0012584444444444444;;251437;969513;219121;2411306;303337;251416;878626;217410;4043973;288836
10;11;52500;52500;3982;0;1080;670;-19;0;1080;689;0.07584761904761905;0.0010786666666666666;;717316;3195600;109860;2671131;969591;717316;2208607;130456;5604457;958212
11;10;56250;56250;3985;0;1008;857;-57;0;1008;914;0.07084444444444445;0.0010067555555555556;;717854;3950468;40556;3403470;1069355;717841;2968622;38521;6341098;1009294
12;9;56700;56700;1071;0;1000;192;-18;0;1000;210;0.01888888888888889;0.0009987654320987654;;193102;4131718;80027;4473168;321297;193090;1900182;78024;6686666;283418
13;8;60000;60000;1889;0;945;424;-35;0;945;459;0.031483333333333335;0.0009438333333333334;;340356;4512336;474167;4675689;600953;340345;2422849;804485;6599494;495434
14;7;64800;64800;3936;0;875;893;37;0;875;856;0.06074074074074074;0.0008739197530864197;;709048;5555296;31556;5051944;1334025;709036;4709722;29521;7715291;1136426
15;6;70000;70000;13443;19;810;3541;964;0;810;2577;0.19204285714285715;0.0008089999999999999;;2421600;10210493;175556;5840160;6609027;2449231;6703642;173540;6740708;3732383
16;5;75600;75600;1907;26;750;466;183;0;750;283;0.025224867724867726;0.0007490740740740741;;343570;10868976;351626;22721765;1359674;343574;5615042;457702;9383437;592373
17;4;81000;81000;3384;108;700;920;353;0;700;567;0.041777777777777775;0.0006991358024691359;;609668;17406953;175556;33877020;3868449;609672;8851538;173521;10198492;1124851
18;3;84000;84000;949;183;675;307;120;0;675;187;0.011297619047619048;0.0006741666666666667;;170996;17699054;784387;50326711;1689607;171026;3515843;1530712;10822747;267268
19;2;90720;90720;664;152;625;192;98;0;625;94;0.007319223985890653;0.0006242283950617284;;119690;20599030;10235;60431574;1264451;119720;8296605;123121;12634744;243088
20;1;100000;100000;3422;456;567;819;293;0;567;526;0.03422;0.0005663;;616502;39255703;839646;79107029;11570886;616506;10783803;839614;12936610;1405432
;;56700000;;;;;11375;;;;9354;0.96405835978836;0.025748172839506173;0.9898065326278661
;;;;;;;0.17767032967032967;;;;;
