ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1253;0;7200;0;0;0;7200;0;0.07955555555555556;0.003595555555555556;;225867;231935;40821;193576;225867;225868;233058;38989;210807;225868
2;19;18900;18900;190;0;6000;0;0;0;6000;0;0.010052910052910053;0.0029962962962962964;;34393;34399;13823;427979;34393;34401;34536;12005;744133;34401
3;18;25200;25200;1470;0;4500;0;-3;0;4500;3;0.058333333333333334;0.0022472222222222225;;264933;270615;31831;470361;264934;264916;507248;29989;1604800;264938
4;17;40000;40000;1682;0;2835;495;-23;0;2835;518;0.04205;0.00141575;;303098;632143;175552;742276;338711;303081;818360;173517;4089790;339715
5;16;45360;45360;279;0;2500;10;-57;0;2500;67;0.006150793650793651;0.001248456790123457;;50407;368499;10797;1055099;51080;50411;564283;8405;5174656;54928
6;15;47250;47250;827;0;2400;145;-35;0;2400;180;0.017502645502645502;0.0011985185185185185;;149058;526204;275512;1114180;158167;149062;743982;273748;5401351;164839
7;14;52500;52500;2616;0;2160;535;-246;0;2160;781;0.04982857142857143;0.0010786666666666666;;471322;1531947;85562;1269962;524920;471309;1416189;83537;6456923;556027
8;13;54000;54000;4446;0;2100;2298;929;0;2100;1369;0.08233333333333333;0.0010487037037037038;;800965;2346409;175825;1749733;1092770;800943;1686111;174016;5796565;959824
9;12;56250;56250;1005;0;2016;278;-52;0;2016;330;0.017866666666666666;0.0010067555555555556;;181224;1060471;40835;2563064;218001;181223;1218543;39029;6120146;222953
10;11;56700;56700;1289;0;2000;261;-150;0;2000;411;0.0227336860670194;0.0009987654320987654;;232355;2293461;57145;2757413;273881;232342;875511;55535;6732538;278565
11;10;60000;60000;2290;0;1890;853;132;0;1890;721;0.03816666666666667;0.0009438333333333334;;412638;2929445;175835;3232825;559684;412626;1195796;174044;6049888;504334
12;9;60480;60480;2205;0;1875;826;176;0;1875;650;0.036458333333333336;0.0009363425925925927;;397338;3339752;10801;3701396;577427;397326;1457636;51644;7288550;489745
13;8;63000;63000;703;0;1800;225;1;0;1800;224;0.011158730158730158;0.000898888888888889;;126737;3479687;411079;4107337;169322;126741;1065381;1136463;7270308;153404
14;7;65625;65625;3860;0;1728;1570;282;0;1728;1288;0.05881904761904762;0.0008629333333333332;;695351;4768038;18335;4229378;1135733;695351;3547742;16529;6966846;915902
15;6;67500;67500;3666;0;1680;1582;410;0;1680;1172;0.05431111111111111;0.000838962962962963;;660447;5460284;86318;5230110;1095093;660433;2734386;174863;8792696;855367
16;5;75000;75000;5536;0;1512;2337;748;0;1512;1589;0.07381333333333333;0.0007550666666666667;;997279;6448918;175566;6139573;1953274;997273;3804923;173540;8031206;1349463
17;4;75600;75600;16189;57;1500;8629;3402;0;1500;5227;0.21414021164021163;0.0007490740740740741;;3365482;13269586;348797;7215143;8137855;3172585;5920418;768597;7167464;3905394
18;3;81000;81000;1357;81;1400;736;352;0;1400;384;0.016753086419753087;0.0006991358024691359;;244580;11644913;175825;26825453;1143140;244583;1904560;1561470;10995935;321982
19;2;84000;84000;4514;587;1350;2460;1269;0;1350;1191;0.05373809523809524;0.0006741666666666667;;813190;26023288;175825;38934010;7393231;813182;5608267;392739;11248413;1092374
20;1;94500;94500;2010;1025;1200;1093;547;0;1200;546;0.02126984126984127;0.0005992592592592592;;362234;75347941;1594837;109487421;10003910;362227;4592045;1599529;12378663;533072
;;113400000;;;;;24333;;;;16651;0.9650359523809522;0.02479235432098766;0.9898283067019399
;;;;;;;0.3157029548349977;;;;;
