ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;259;0;5670;0;0;0;5670;0;0.01295;0.0028315;;46824;46826;175567;194302;46824;46824;52029;173550;1661234;46826
2;19;25200;25200;4397;0;4500;900;-2;0;4500;902;0.174484126984127;0.0022472222222222225;;792148;861962;31826;249680;805808;792150;864860;30003;1796885;805992
3;18;26250;26250;935;0;4320;180;1;0;4320;179;0.03561904761904762;0.002157333333333333;;168493;231961;40826;1049813;170289;168493;232552;38932;2153610;170391
4;17;28350;28350;712;0;4000;90;15;0;4000;75;0.025114638447971783;0.0019975308641975308;;128352;313527;5397;1226493;131862;128356;314577;12748;3172044;130127
5;16;30240;30240;1685;0;3750;470;78;0;3750;392;0.05572089947089947;0.0018726851851851853;;303642;685522;10226;1363093;318731;303623;548756;8426;2074519;313435
6;15;33750;33750;1706;0;3360;720;-53;0;3360;773;0.05054814814814815;0.001677925925925926;;307416;1631616;40826;1675002;402553;307398;1631407;39003;2626012;404187
7;14;35000;35000;230;0;3240;50;-47;0;3240;97;0.006571428571428572;0.0016179999999999999;;41601;360321;175836;1992135;44003;41605;1312483;174027;3414677;51159
8;13;40000;40000;4672;0;2835;2700;723;0;2835;1977;0.1168;0.00141575;;841654;2669986;231340;2042037;1252249;841633;2430425;229347;3458649;1174924
9;12;45000;45000;2946;0;2520;1500;47;0;2520;1453;0.06546666666666667;0.0012584444444444444;;530720;3207008;175561;2896840;788125;530708;2040109;173535;4364675;742453
10;11;45360;45360;5;0;2500;5;-10;0;2500;15;0.00011022927689594356;0.001248456790123457;;1090;57193;4795;3445527;1090;1094;60843;22843;4785111;1095
11;10;54000;54000;4257;0;2100;2505;383;0;2100;2122;0.07883333333333334;0.0010487037037037038;;766937;4051849;175830;3457792;1354038;766918;3523100;174058;5893024;1231030
12;9;56700;56700;4043;0;2000;2012;362;0;2000;1650;0.07130511463844798;0.0009987654320987654;;728434;4711373;151451;4279721;1470683;728413;3880608;149712;7529305;1197526
13;8;60480;60480;2480;0;1875;1424;328;0;1875;1096;0.041005291005291;0.0009363425925925927;;446830;5307347;323298;6837093;1137134;446829;3632882;321348;7016952;826241
14;7;64800;64800;59;0;1750;30;-10;0;1750;40;0.0009104938271604938;0.0008739197530864197;;10791;1985694;31840;7297217;21912;10818;2614073;30068;8653274;19317
15;6;70000;70000;10569;60;1620;6251;1853;0;1620;4398;0.15098571428571428;0.0008089999999999999;;1903805;10954337;226577;7316519;6631466;1903805;7850762;225074;7793460;3741119
16;5;72000;72000;850;130;1575;591;242;0;1575;349;0.011805555555555555;0.0007865277777777777;;153163;13383385;175830;34808959;830439;153193;3938321;175133;10361768;288380
17;4;78750;78750;192;96;1440;184;101;0;1440;83;0.002438095238095238;0.0007191111111111111;;34724;15349823;218544;35317184;367038;34754;4001223;360047;10278173;67499
18;3;87500;87500;1277;113;1296;713;243;0;1296;470;0.014594285714285714;0.0006472;;230181;15254804;85830;35429894;1535695;230184;7012868;123979;12683299;588050
19;2;90000;90000;294;153;1260;161;16;0;1260;145;0.003266666666666667;0.0006292222222222222;;53084;14866374;716177;47759416;403760;53114;7780467;1142993;11776303;142885
20;1;94500;94500;4237;990;1200;2627;1214;0;1200;1413;0.04483597883597883;0.0005992592592592592;;763329;36488770;85575;47942205;13433845;763350;11329989;83554;13561253;2144969
;;113400000;;;;;23113;;;;17629;0.9633657142857142;0.026372900617283954;0.9897386149029981
;;;;;;;0.2372690693549085;;;;;
