ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;582;0;7200;0;0;0;7200;0;0.03695238095238095;0.003595555555555556;;104964;104966;40562;194815;104964;104968;104970;38536;199851;104968
2;19;18900;18900;2717;0;6000;0;0;0;6000;0;0.14375661375661375;0.0029962962962962964;;489518;498788;13831;308336;489518;489519;498940;11952;313269;489521
3;18;37800;37800;222;0;3000;600;87;0;3000;513;0.005873015873015873;0.0014981481481481482;;40156;159843;530186;805951;63365;40160;160215;528348;3541717;59871
4;17;39375;39375;711;0;2880;0;-89;0;2880;89;0.01805714285714286;0.0014382222222222222;;128182;133405;18331;854192;128183;128186;755608;16489;3688911;138869
5;16;42000;42000;1021;0;2700;0;-160;0;2700;160;0.02430952380952381;0.0013483333333333333;;184115;189796;175876;990659;184116;184097;811432;173989;3969157;198216
6;15;47250;47250;4560;0;2400;300;-73;0;2400;373;0.09650793650793651;0.0011985185185185185;;821492;1028042;154637;1182994;837967;821473;1452459;152635;4079836;879039
7;14;50000;50000;73;0;2268;0;-26;0;2268;26;0.00146;0.0011326;;13330;13336;175552;2012889;13330;13334;567223;173518;4553335;14947
8;13;50400;50400;7619;0;2250;3126;940;0;2250;2186;0.15117063492063493;0.0011236111111111113;;1372456;3248214;31835;2035358;1913220;1372458;2144085;29993;4498776;1672088
9;12;52500;52500;1152;0;2160;252;-15;0;2160;267;0.021942857142857142;0.0010786666666666666;;207694;832886;85825;4046942;237949;207676;879080;84016;6132753;244338
10;11;63000;63000;898;0;1800;204;-102;0;1800;306;0.014253968253968253;0.000898888888888889;;161842;1138035;289719;4264054;205563;161846;993437;287873;5973111;228362
11;10;64800;64800;5086;0;1750;1820;94;0;1750;1726;0.07848765432098766;0.0008739197530864197;;916281;4430342;31556;4434572;1456839;916263;4040008;29521;7090247;1431470
12;9;70000;70000;3802;0;1620;1180;50;0;1620;1130;0.05431428571428572;0.0008089999999999999;;684932;5882085;175566;5359079;1322096;684913;5290221;173540;7289920;1131541
13;8;72000;72000;5585;0;1575;2340;435;0;1575;1905;0.07756944444444444;0.0007865277777777777;;1006103;6902519;175556;6183333;2198418;1006092;5102596;173521;8296416;1739433
14;7;78750;78750;1110;0;1440;350;26;0;1440;324;0.014095238095238095;0.0007191111111111111;;200122;5048510;292351;8079539;416649;200111;4519759;380737;8853483;348404
15;6;84000;84000;5317;5;1350;2113;973;0;1350;1140;0.06329761904761905;0.0006741666666666667;;957856;8893882;369142;8285587;2647598;957846;5785908;659649;8426155;1584820
16;5;84375;84375;2416;11;1344;922;225;0;1344;697;0.028634074074074076;0.0006711703703703703;;435319;9527851;18066;21171595;1469134;435320;7167821;16040;10544537;846873
17;4;87500;87500;5211;67;1296;2289;800;0;1296;1489;0.05955428571428571;0.0006472;;938767;22157484;85556;22218789;4262284;938770;7097680;83521;10677665;1901414
18;3;90000;90000;3668;337;1260;1932;939;0;1260;993;0.04075555555555556;0.0006292222222222222;;660782;23663936;175566;42067844;5745711;660791;6160444;173540;11271652;1331762
19;2;94500;94500;835;378;1200;435;194;0;1200;241;0.008835978835978836;0.0005992592592592592;;150477;38469882;1529521;74749380;1877233;150507;3350158;1865284;12060296;257997
20;1;100000;100000;2667;903;1134;1404;699;0;1134;705;0.02667;0.0005663;;480488;72407760;198443;89892703;10493950;480489;9751471;196434;13054620;1127802
;;113400000;;;;;19267;;;;14270;0.9664982098765432;0.023284717901234573;0.9897829277777778
;;;;;;;0.2593553744744901;;;;;
