ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;311;0;11340;0;0;0;11340;0;0.0311;0.005663;;56174;56176;175552;196295;56174;56178;56180;173517;199851;56178
2;19;15750;15750;17;0;7200;0;0;0;7200;0;0.0010793650793650793;0.003595555555555556;;3249;3255;40821;261003;3249;3257;3259;38989;264477;3257
3;18;18900;18900;291;0;6000;0;0;0;6000;0;0.015396825396825397;0.0029962962962962964;;52583;52589;13562;272272;52583;52591;52593;11536;275804;52591
4;17;28350;28350;1801;0;4000;600;-9;0;4000;609;0.06352733686067019;0.0019975308641975308;;324518;396109;4876;332932;334386;324501;398584;20536;1167751;334537
5;16;35000;35000;806;0;3240;300;-26;0;3240;326;0.02302857142857143;0.0016179999999999999;;145267;545582;175821;665711;153263;145271;629055;173923;2211170;154059
6;15;45360;45360;3110;0;2500;1340;-199;0;2500;1539;0.0685626102292769;0.001248456790123457;;560372;852720;10610;819337;600350;560375;1199273;8412;4109709;617530
7;14;50400;50400;3410;0;2250;1330;-117;0;2250;1447;0.06765873015873015;0.0011236111111111113;;614364;1188197;31831;1387969;690077;614345;1258996;30006;4277763;695317
8;13;52500;52500;1987;0;2160;750;-119;0;2160;869;0.03784761904761905;0.0010786666666666666;;358109;2042332;85556;2079952;468193;357973;1412664;83521;5348296;417140
9;12;54000;54000;3463;0;2100;1760;-6;0;2100;1766;0.06412962962962963;0.0010487037037037038;;623901;2835159;175556;2446429;855963;623883;1778138;173521;5347015;746262
10;11;56700;56700;1972;0;2000;1062;126;0;2000;936;0.034779541446208116;0.0009987654320987654;;355282;2655368;409298;3096080;480913;355269;949834;407417;5266199;391282
11;10;60000;60000;4490;0;1890;2134;-120;0;1890;2254;0.07483333333333334;0.0009438333333333334;;808895;4007973;240610;3525569;1202108;808877;3012868;238627;5529609;1052356
12;9;63000;63000;832;0;1800;260;-160;0;1800;420;0.013206349206349206;0.000898888888888889;;149959;1235333;187906;4412173;171412;149963;1138049;185923;6955531;184720
13;8;70875;70875;549;0;1600;160;-98;0;1600;258;0.007746031746031746;0.0007990123456790123;;99010;1175416;18901;4570807;122926;99014;1980224;298824;7576802;133390
14;7;72000;72000;3033;0;1575;1510;47;0;1575;1463;0.042125;0.0007865277777777777;;546500;3663775;175556;4678566;882843;546482;3038707;173521;8022988;764200
15;6;75000;75000;9533;0;1512;5167;855;0;1512;4312;0.12710666666666667;0.0007550666666666667;;1717221;7435370;175556;5557072;3415408;1785806;5149411;173521;7310752;2509075
16;5;78750;78750;5136;0;1440;2662;350;0;1440;2312;0.06521904761904762;0.0007191111111111111;;925273;8378080;53163;7680085;2379078;925272;4241041;51326;9134585;1388204
17;4;81000;81000;8527;12;1400;4705;1186;0;1400;3519;0.1052716049382716;0.0006991358024691359;;1536012;12233273;175566;12732832;4601018;1536015;5769068;173540;8695995;2250412
18;3;84000;84000;1092;29;1350;618;156;0;1350;462;0.013;0.0006741666666666667;;196879;14224783;175863;24477786;821246;196880;3377386;410674;10232718;311500
19;2;90720;90720;7307;382;1250;4242;1563;0;1250;2679;0.08054453262786596;0.0006242283950617284;;1316285;25602671;599781;26705852;8756478;1316309;9076781;606749;10862162;2014837
20;1;94500;94500;2338;1019;1200;1619;747;0;1200;872;0.02474074074074074;0.0005992592592592592;;421276;64825323;159514;113379957;11357311;421278;6997516;157675;12914770;725697
;;113400000;;;;;30219;;;;26043;0.9609035361552027;0.028867816666666667;0.9897713528218695
;;;;;;;0.1381912042092723;;;;;
