ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;297;0;5670;0;0;0;5670;0;0.0297;0.005663;;53658;53660;175552;192494;53658;53662;53664;173517;273076;53662
2;19;18900;18900;756;0;3000;0;0;0;3000;0;0.04;0.0029962962962962964;;136278;141943;13823;254597;136280;136282;142741;11989;1847253;136283
3;18;20000;20000;284;0;2835;0;0;0;2835;0;0.0142;0.0028315;;51308;51312;237980;399100;51308;51312;56031;236016;1864981;51315
4;17;26250;26250;435;0;2160;0;-4;0;2160;4;0.01657142857142857;0.002157333333333333;;78491;83180;40821;458584;78491;78495;209976;38989;2903291;78499
5;16;37800;37800;1460;0;1500;405;18;0;1500;387;0.038624338624338624;0.0014981481481481482;;263133;394879;177021;545414;288286;263113;481350;175206;4977705;287065
6;15;39375;39375;1460;0;1440;285;-37;0;1440;322;0.03707936507936508;0.0014382222222222222;;263131;685770;18323;816854;282064;263112;542877;16489;4723271;284234
7;14;42000;42000;330;0;1350;0;-31;0;1350;31;0.007857142857142858;0.0013483333333333333;;59587;64201;175562;1088468;59587;59591;334213;173537;5128120;61953
8;13;45360;45360;693;0;1250;30;-84;0;1250;114;0.015277777777777777;0.001248456790123457;;124935;618320;9956;1156547;129957;124939;558397;7921;6205125;136574
9;12;50400;50400;660;0;1125;35;-96;0;1125;131;0.013095238095238096;0.0011236111111111113;;119002;552429;31825;1290159;124960;119006;761304;30009;6985032;134828
10;11;56250;56250;404;0;1008;15;-73;0;1008;88;0.007182222222222223;0.0010067555555555556;;72915;495952;40566;1410587;75415;72919;992789;38540;7492412;84891
11;10;56700;56700;3535;0;1000;724;-37;0;1000;761;0.06234567901234568;0.0009987654320987654;;636875;1284351;159190;1491419;730270;636856;1220802;157342;7406413;733512
12;9;64800;64800;25923;0;875;6702;1245;0;875;5457;0.4000462962962963;0.0008739197530864197;;5301204;7171865;31556;2202827;6466060;5027241;6382633;29521;3672238;5717370
13;8;65625;65625;1280;0;864;385;130;0;864;255;0.019504761904761903;0.0008629333333333332;;230723;7889397;18066;8212783;518772;230711;1692117;16040;9362816;283139
14;7;70000;70000;820;0;810;191;9;0;810;182;0.011714285714285714;0.0008089999999999999;;147800;7476232;238184;8613813;333725;147804;6187781;236351;10287273;237572
15;6;75000;75000;5610;0;756;1394;361;0;756;1033;0.0748;0.0007550666666666667;;1010591;9538472;175566;8745492;2327880;1010600;8371300;173540;9781945;1636192
16;5;75600;75600;739;0;750;161;41;0;750;120;0.009775132275132275;0.0007490740740740741;;133214;7544396;450225;10073803;195326;133218;628459;735173;9014632;155739
17;4;78750;78750;1965;0;720;481;157;0;720;324;0.02495238095238095;0.0007191111111111111;;354024;9899078;401108;10215356;970434;354012;7320234;463971;9941843;537318
18;3;81000;81000;796;1;700;182;33;0;700;149;0.009827160493827161;0.0006991358024691359;;143482;8571429;175825;11559696;291585;143486;1643236;744548;10487818;186358
19;2;87500;87500;198;1;648;58;24;0;648;34;0.002262857142857143;0.0006472;;35812;9566271;85566;20291342;124619;35842;7277058;83540;12890658;67091
20;1;90000;90000;11326;473;630;3146;1239;0;630;1907;0.12584444444444445;0.0006292222222222222;;2107166;23644296;237952;20465751;13779915;2106720;10439563;236008;10648815;4151977
;;56700000;;;;;14194;;;;11299;0.9606605114638447;0.029055085185185188;0.9897155966490299
;;;;;;;0.20395941947301677;;;;;
