ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1271;0;5670;0;0;0;5670;0;0.1271;0.005663;;229114;239799;175557;193888;229115;229115;241478;173531;197706;229118
2;19;15750;15750;283;0;3600;0;0;0;3600;0;0.017968253968253967;0.003595555555555556;;51138;51144;40836;431539;51138;51146;51148;39003;611655;51146
3;18;22500;22500;25;0;2520;0;-5;0;2520;5;0.0011111111111111111;0.002516888888888889;;4694;4700;85836;490674;4694;4702;246478;84003;1853478;4702
4;17;26250;26250;1249;0;2160;0;-47;0;2160;47;0.047580952380952383;0.002157333333333333;;225153;231079;40836;503440;225154;225136;471289;39003;2255715;229263
5;16;28350;28350;3857;0;2000;1510;137;0;2000;1373;0.13604938271604938;0.0019975308641975308;;694825;1251076;4567;736855;835186;694825;1240185;11550;1926196;808766
6;15;33750;33750;1315;0;1680;160;-43;0;1680;203;0.03896296296296296;0.001677925925925926;;237030;1254042;40828;1440002;277505;237018;1254146;39003;2639284;278199
7;14;39375;39375;899;0;1440;101;-87;0;1440;188;0.022831746031746033;0.0014382222222222222;;162012;1125213;18336;1685294;186835;162016;1120622;16520;3747536;195930
8;13;42000;42000;2046;0;1350;630;-5;0;1350;635;0.04871428571428572;0.0013483333333333333;;368733;1793191;175840;1855830;548750;368714;1632617;174030;4006842;531891
9;12;47250;47250;17;0;1200;25;9;0;1200;16;0.0003597883597883598;0.0011985185185185185;;3249;246199;100960;2475041;6781;3253;310970;99143;5511678;5050
10;11;54000;54000;1568;0;1050;392;-153;0;1050;545;0.02903703703703704;0.0010487037037037038;;282579;1717880;175830;2486759;403218;282561;1783889;174030;5730399;445123
11;10;63000;63000;1047;0;900;240;-51;0;900;291;0.01661904761904762;0.000898888888888889;;188792;1399942;235984;2780680;286490;188772;1862999;614857;6989308;305292
12;9;64800;64800;1155;0;875;315;-31;0;875;346;0.017824074074074076;0.0008739197530864197;;208231;1410934;31840;3040445;299821;208220;1905249;118002;7799137;354893
13;8;70000;70000;12990;0;810;4200;415;0;810;3785;0.18557142857142858;0.0008089999999999999;;2586796;6730373;413788;3261354;4582171;2609621;6232437;412111;6139614;4100136
14;7;70875;70875;2880;0;800;832;17;0;800;815;0.040634920634920635;0.0007990123456790123;;518843;6485526;18906;8175912;1219958;518825;2827090;101759;8889928;917084
15;6;75000;75000;30;0;756;11;-9;0;756;20;0.0004;0.0007550666666666667;;5595;1444733;176295;8800749;10589;5599;2239026;426483;10571788;11399
16;5;75600;75600;4159;0;750;1360;328;0;750;1032;0.055013227513227514;0.0007490740740740741;;749310;7569261;32406;8818194;1832117;749295;6095283;397083;8810105;1356044
17;4;84000;84000;8851;24;675;2932;874;0;675;2058;0.10536904761904761;0.0006741666666666667;;1854897;12403556;553874;11295697;5869711;1835989;4663015;551939;9162627;2642941
18;3;84375;84375;755;51;672;248;71;0;672;177;0.008948148148148148;0.0006711703703703703;;136061;12556422;18916;25338502;1178615;136091;5097343;106054;11934438;264492
19;2;87500;87500;3225;245;648;1088;298;0;648;790;0.03685714285714286;0.0006472;;581040;24961028;85571;37644008;6008591;581064;5207468;83554;13032496;1136831
20;1;90000;90000;2040;542;630;718;264;0;630;454;0.02266666666666667;0.0006292222222222222;;367621;59404972;427354;86066288;10159505;367627;6356324;425572;13621492;727749
;;56700000;;;;;14762;;;;12780;0.9596192239858907;0.030148733333333337;0.9897679573192241
;;;;;;;0.13426364991193604;;;;;
