ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;596;0;5670;0;0;0;5670;0;0.0298;0.0028315;;107480;107482;175552;194760;107480;107484;107621;173517;1441022;107484
2;19;22500;22500;184;0;5040;0;0;0;5040;0;0.008177777777777779;0.002516888888888889;;33322;33328;85821;310216;33322;33326;40270;83989;1939530;33326
3;18;25200;25200;1117;0;4500;360;10;0;4500;350;0.04432539682539682;0.0022472222222222225;;201380;322831;31823;351702;207156;201369;323400;29976;2126062;207010
4;17;28350;28350;4316;0;4000;1890;430;0;4000;1460;0.15223985890652558;0.0019975308641975308;;777562;1162029;4552;561186;838002;777564;956299;11517;1907396;811849
5;16;39375;39375;582;0;2880;30;-48;0;2880;78;0.01478095238095238;0.0014382222222222222;;104960;227909;18331;1346917;105514;104963;1228515;16489;3782096;110050
6;15;40000;40000;1372;0;2835;730;93;0;2835;637;0.0343;0.00141575;;247289;1411571;292089;1459371;338064;247270;1302496;290078;4185943;328311
7;14;45000;45000;2823;0;2520;695;-14;0;2520;709;0.06273333333333334;0.0012584444444444444;;508595;1902394;217978;1715044;642475;508575;1641000;215978;5466243;632975
8;13;45360;45360;23;0;2500;0;-6;0;2500;6;0.0005070546737213404;0.001248456790123457;;4337;4343;10811;2232176;4337;4336;916101;8429;5966451;4343
9;12;50400;50400;3659;0;2250;1421;148;0;2250;1273;0.07259920634920634;0.0011236111111111113;;659188;2516369;242136;2245000;897791;659174;2022274;240319;5176002;877864
10;11;54000;54000;1307;0;2100;375;-88;0;2100;463;0.024203703703703703;0.0010487037037037038;;235585;2043122;175825;2922036;323130;235572;1737175;173993;6136288;318899
11;10;65625;65625;1171;0;1728;342;-128;0;1728;470;0.017843809523809522;0.0008629333333333332;;211104;3090347;18901;3164151;313708;211092;3190172;72293;7967633;326402
12;9;67500;67500;4883;0;1680;1566;-92;0;1680;1658;0.07234074074074075;0.000838962962962963;;879633;3541271;127968;3398089;1343491;879611;3117679;125976;7668949;1313993
13;8;70000;70000;2764;0;1620;905;-86;0;1620;991;0.039485714285714284;0.0008089999999999999;;497961;4608317;175556;4441395;847777;497948;3484190;173521;8301469;789276
14;7;72000;72000;1880;0;1575;583;-115;0;1575;698;0.026111111111111113;0.0007865277777777777;;338712;3911352;175827;5162831;514213;338711;2967567;174016;9075502;548364
15;6;75000;75000;266;0;1512;60;-64;0;1512;124;0.0035466666666666667;0.0007550666666666667;;48078;2190368;175835;6280658;67760;48082;2665017;395049;9598485;90516
16;5;81000;81000;7747;0;1400;3142;647;0;1400;2495;0.09564197530864198;0.0006991358024691359;;1395483;6813724;175556;6336934;2877650;1395493;5038952;173521;8437234;2341879
17;4;84000;84000;2967;0;1350;1225;239;0;1350;986;0.03532142857142857;0.0006741666666666667;;534511;7364155;175825;8259554;1191357;534498;4386153;492535;10241624;922415
18;3;87500;87500;17362;237;1296;8171;2581;0;1296;5590;0.19842285714285715;0.0006472;;3127368;21196945;85556;11402444;11763482;3127371;10587304;83521;8823341;5737457
19;2;90000;90000;2486;752;1260;1354;596;0;1260;758;0.02762222222222222;0.0006292222222222222;;447915;55596952;736343;94168091;7371376;447918;3323948;734464;13105247;727988
20;1;94500;94500;506;901;1200;323;164;0;1200;159;0.005354497354497355;0.0005992592592592592;;91249;109981876;85556;281129084;4528230;91279;4894850;83521;14144152;160280
;;113400000;;;;;23172;;;;18905;0.9653583068783069;0.024427804938271604;0.9897861118165785
;;;;;;;0.18414465734507163;;;;;
