ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;233;0;11340;0;0;0;11340;0;0.0233;0.005663;;42132;42134;175552;195777;42132;42136;42138;173517;199851;42136
2;19;15750;15750;1761;0;7200;720;-4;0;7200;724;0.1118095238095238;0.003595555555555556;;317310;380212;40562;246444;321891;317311;381033;38536;511410;321900
3;18;18900;18900;251;0;6000;120;-2;0;6000;122;0.01328042328042328;0.0029962962962962964;;45375;103183;13821;571890;45379;45379;103522;12005;1407805;45383
4;17;20000;20000;2401;0;5670;1380;602;0;5670;778;0.12005;0.0028315;;432639;825991;226394;625313;485903;432639;825447;224411;1105438;479134
5;16;22500;22500;792;0;5040;96;22;0;5040;74;0.0352;0.002516888888888889;;142751;203858;85552;1066036;142751;142755;531007;83517;1484678;142759
6;15;26250;26250;1234;0;4320;842;-17;0;4320;859;0.04700952380952381;0.002157333333333333;;222428;782062;40562;1217120;250242;222431;1106057;38536;2354768;250995
7;14;28350;28350;1560;0;4000;950;-56;0;4000;1006;0.05502645502645503;0.0019975308641975308;;281134;1493776;5276;1447943;347268;281134;1267810;21013;2756219;353942
8;13;30240;30240;1510;0;3750;1377;90;0;3750;1287;0.049933862433862435;0.0018726851851851853;;272120;1632931;10280;1737406;394412;272123;1541139;8393;3208001;369961
9;12;33750;33750;1822;0;3360;1322;-23;0;3360;1345;0.053985185185185185;0.001677925925925926;;328292;1797078;40827;2073132;452851;328274;2024053;38993;3151272;451791
10;11;40000;40000;78;0;2835;82;-7;0;2835;89;0.00195;0.00141575;;14230;344910;668508;2412317;18803;14235;635257;666672;4680763;18881
11;10;45000;45000;139;0;2520;142;12;0;2520;130;0.003088888888888889;0.0012584444444444444;;25213;662458;327482;2435075;37543;25212;1047466;325490;5184789;38869
12;9;45360;45360;1603;0;2500;1429;-67;0;2500;1496;0.035339506172839506;0.001248456790123457;;288863;2059451;10235;2464260;482326;288851;2072321;8429;5625971;509170
13;8;47250;47250;1080;0;2400;789;-158;0;2400;947;0.022857142857142857;0.0011985185185185185;;194733;1594265;367165;2765988;298571;194721;2178544;365150;5629896;333085
14;7;50000;50000;3377;0;2268;2804;-168;0;2268;2972;0.06754;0.0011326;;608413;3710957;226566;3285754;1120134;608413;3478818;224583;6336848;1148366
15;6;54000;54000;3243;0;2100;2934;-40;0;2100;2974;0.060055555555555556;0.0010487037037037038;;584308;4085372;175556;4631049;1336955;584290;3193215;173521;6604746;1225407
16;5;56700;56700;5776;2;2000;5803;1254;0;2000;4549;0.1018694885361552;0.0009987654320987654;;1040479;7010421;358778;6766144;3088127;1040466;4472693;356912;6477625;2018419
17;4;65625;65625;186;2;1728;164;24;0;1728;140;0.002834285714285714;0.0008629333333333332;;33653;6134318;18325;14032965;124581;33683;4869518;190334;9148881;85873
18;3;84375;84375;50;0;1344;55;-4;0;1344;59;0.0005925925925925926;0.0006711703703703703;;9199;4322129;18335;14117441;27899;9203;2344651;489717;11880860;30032
19;2;87500;87500;12091;529;1296;9038;1719;0;1296;7319;0.13818285714285714;0.0006472;;3118032;18911225;85556;14134775;12756028;2681829;11276845;83521;10865909;7253305
20;1;90000;90000;841;889;1260;786;312;0;1260;474;0.009344444444444445;0.0006292222222222222;;151548;61901096;485806;126076569;6336051;151578;7921995;465767;13119603;474286
;;113400000;;;;;30833;;;;27344;0.9532497354497356;0.03642048086419754;0.9896702163139331
;;;;;;;0.1131579800862712;;;;;
