ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;336;0;2835;0;0;0;2835;0;0.0168;0.0028315;;60679;60681;175552;192862;60679;60683;60819;173517;1221050;60683
2;19;25200;25200;392;0;2250;0;-1;0;2250;1;0.015555555555555555;0.0022472222222222225;;70756;70762;31831;262078;70756;70760;144192;29989;2194459;70764
3;18;26250;26250;295;0;2160;0;0;0;2160;0;0.011238095238095238;0.002157333333333333;;53297;53440;40552;340887;53297;53301;60923;38517;2205856;53305
4;17;28350;28350;5948;0;2000;1385;710;0;2000;675;0.20980599647266313;0.0019975308641975308;;1071440;1300803;4562;402412;1124681;1071442;1216190;12721;1672158;1099937
5;16;30240;30240;557;0;1875;35;-4;0;1875;39;0.01841931216931217;0.0018726851851851853;;100455;175445;10792;1488232;101361;100459;177620;8389;2583927;101653
6;15;33750;33750;3300;0;1680;805;54;0;1680;751;0.09777777777777778;0.001677925925925926;;594576;2017901;40552;1590808;747961;594559;2017547;38517;2355198;740508
7;14;39375;39375;2903;0;1440;635;21;0;1440;614;0.07372698412698413;0.0014382222222222222;;522986;2554255;18321;2197980;719093;522972;1884294;16490;2872477;689346
8;13;42000;42000;717;0;1350;101;7;0;1350;94;0.01707142857142857;0.0013483333333333333;;129253;1936417;175556;2729400;175557;129257;1959500;173521;3945324;170191
9;12;50400;50400;693;0;1125;97;-34;0;1125;131;0.01375;0.0011236111111111113;;124935;1890598;111725;2867059;158885;124939;2543889;110063;5595061;179355
10;11;56250;56250;2378;0;1008;485;-108;0;1008;593;0.04227555555555555;0.0010067555555555556;;428482;2518853;40566;3000392;645279;428471;2998194;38540;5761426;726919
11;10;56700;56700;1255;0;1000;371;96;0;1000;275;0.02213403880070547;0.0009987654320987654;;226219;1687620;1095147;3442584;337637;226222;1616543;1128939;6293349;299157
12;9;63000;63000;447;0;900;47;-38;0;900;85;0.007095238095238095;0.000898888888888889;;80646;3176046;175825;3677248;110245;80654;1963468;174044;7636326;126550
13;8;64800;64800;453;0;875;60;-55;0;875;115;0.006990740740740741;0.0008739197530864197;;81738;2362724;31566;3766374;110989;81732;3157559;29540;7677547;148247
14;7;67500;67500;1167;0;840;234;-13;0;840;247;0.01728888888888889;0.000838962962962963;;210387;2971899;689731;3930627;316858;210379;2604523;687988;8206524;362876
15;6;75600;75600;15176;0;750;3574;481;0;750;3093;0.20074074074074075;0.0007490740740740741;;2912318;8286513;111666;4149732;5896173;2753948;7583497;109898;7414922;5143500
16;5;84000;84000;1951;0;675;372;30;0;675;342;0.023226190476190477;0.0006741666666666667;;351508;8505824;314365;9896324;841332;351495;3813840;312379;11045674;662810
17;4;84375;84375;5951;3;672;1466;406;0;672;1060;0.07053037037037037;0.0006711703703703703;;1071980;12995681;18335;10247309;3545836;1071988;8497438;61040;10369148;2139690
18;3;87500;87500;5536;127;648;1394;409;0;648;985;0.06326857142857142;0.0006472;;997266;25020702;85556;25299988;6369468;997288;9747900;83521;12345355;2336415
19;2;90000;90000;620;161;630;155;42;0;630;113;0.006888888888888889;0.0006292222222222222;;111768;26997799;175835;60527813;1237353;111798;7621441;243581;13350616;289591
20;1;100000;100000;2991;425;567;879;335;0;567;544;0.02991;0.0005663;;538818;62702053;245451;89389604;11528086;538818;12064593;243468;13605959;1574603
;;56700000;;;;;12095;;;;9757;0.9644943738977071;0.025248790123456794;0.9897431640211639
;;;;;;;0.19330301777594047;;;;;
