ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;51;0;5670;0;0;0;5670;0;0.0051;0.005663;;9373;9375;175552;196162;9373;9377;9379;173517;198747;9377
2;19;20000;20000;1563;0;2835;0;0;0;2835;0;0.07815;0.0028315;;281680;290201;193620;214084;281681;281681;291685;191706;872392;281683
3;18;25200;25200;517;0;2250;0;-4;0;2250;4;0.020515873015873015;0.0022472222222222225;;93247;98013;31831;503815;93248;93251;119528;30005;1917963;93255
4;17;28350;28350;1794;0;2000;250;12;0;2000;238;0.06328042328042328;0.0019975308641975308;;323260;745474;4562;605307;343572;323242;644013;11517;2153351;343536
5;16;30240;30240;1802;0;1875;290;52;0;1875;238;0.05958994708994709;0.0018726851851851853;;324688;1086891;9952;936829;353494;324671;644229;7917;2323427;345377
6;15;35000;35000;1611;0;1620;285;-2;0;1620;287;0.046028571428571426;0.0016179999999999999;;290308;1089754;175552;1269836;332571;290295;1090357;173517;3531463;334197
7;14;39375;39375;635;0;1440;50;-49;0;1440;99;0.01612698412698413;0.0014382222222222222;;114497;766340;18786;1568482;123665;114501;1204038;16506;3891509;131044
8;13;45360;45360;1939;0;1250;428;-39;0;1250;467;0.04274691358024691;0.001248456790123457;;349348;1428543;10801;1691484;415621;349336;1429055;8444;4527510;430720
9;12;50400;50400;6143;0;1125;1600;122;0;1125;1478;0.12188492063492064;0.0011236111111111113;;1106664;2427440;134484;2071697;1510622;1106665;2422986;132221;4694328;1462255
10;11;52500;52500;3656;0;1080;1019;77;0;1080;942;0.06963809523809524;0.0010786666666666666;;658650;3675252;85825;3191649;1057868;658632;2106013;84009;5586733;893281
11;10;54000;54000;1148;0;1050;194;-71;0;1050;265;0.02125925925925926;0.0010487037037037038;;206962;2490899;175556;4174993;309308;206962;1494974;173521;6503113;282215
12;9;60000;60000;1270;0;945;356;23;0;945;333;0.021166666666666667;0.0009438333333333334;;228909;3912055;484807;4390455;405608;228908;3117905;484277;6483608;326605
13;8;70000;70000;4196;0;810;937;-21;0;810;958;0.059942857142857145;0.0008089999999999999;;755974;4611099;493486;4627992;1464629;755954;3696009;491582;8939628;1212305
14;7;75000;75000;15829;5;756;4270;758;0;756;3512;0.21105333333333334;0.0007550666666666667;;3089767;11903200;175556;6171480;7300850;3172756;7880724;173521;6781593;4997469
15;6;75600;75600;2621;24;750;728;152;0;750;576;0.03466931216931217;0.0007490740740740741;;472210;13030488;134595;23259466;1827841;472210;3156263;337140;9730040;729877
16;5;78750;78750;208;25;720;48;-2;0;720;50;0.0026412698412698415;0.0007191111111111111;;37614;10622541;164937;24250691;95885;37644;2508984;252590;10289807;62710
17;4;81000;81000;1987;34;700;562;133;0;700;429;0.024530864197530863;0.0006991358024691359;;357973;14851475;175566;24342857;1694810;357973;9675194;174282;10676330;723027
18;3;84000;84000;356;60;675;93;-2;0;675;95;0.004238095238095238;0.0006741666666666667;;64253;13413422;175825;27153257;442314;64283;7276598;694323;11067395;125856
19;2;84375;84375;2366;139;672;721;221;0;672;500;0.028041481481481483;0.0006711703703703703;;426308;25268470;63335;50389174;3501208;426310;5440430;371793;11044142;879696
20;1;90000;90000;2729;487;630;928;340;0;630;588;0.030322222222222223;0.0006292222222222222;;491656;42246990;882213;72426506;10559961;491660;5076600;875776;11961330;967781
;;56700000;;;;;12759;;;;11059;0.96092708994709;0.028817379012345688;0.9897444689594357
;;;;;;;0.13323928207539776;;;;;
