ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1445;0;11340;0;0;0;11340;0;0.1445;0.005663;;260428;268667;175552;196236;260428;260429;270839;173517;199851;260429
2;19;15750;15750;73;0;7200;0;0;0;7200;0;0.004634920634920635;0.003595555555555556;;13330;13336;40552;465201;13330;13338;13340;38517;468733;13338
3;18;22500;22500;1224;0;5040;180;-4;0;5040;184;0.0544;0.002516888888888889;;220648;248762;85552;486499;220649;220649;494730;83517;1423484;220652
4;17;25200;25200;1090;0;4500;540;-10;0;4500;550;0.04325396825396825;0.0022472222222222225;;196524;470788;31562;715386;227180;196523;500821;29536;1700516;227192
5;16;26250;26250;5;0;4320;0;-1;0;4320;1;0.00019047619047619048;0.002157333333333333;;1090;1096;40552;920093;1090;1094;5448;38517;2019896;1094
6;15;33750;33750;2974;0;3360;2100;-74;0;3360;2174;0.08811851851851851;0.001677925925925926;;535892;1045894;40823;929369;650769;535756;1059253;38989;2921391;658591
7;14;37800;37800;736;0;3000;356;-97;0;3000;453;0.019470899470899472;0.0014981481481481482;;132662;407309;31823;1473518;149955;132674;954805;30013;3949809;156400
8;13;40000;40000;657;0;2835;570;49;0;2835;521;0.016425;0.00141575;;118458;1265120;444989;1614651;178098;118462;1124242;443066;3571843;167185
9;12;45360;45360;857;0;2500;220;-224;0;2500;444;0.018893298059964727;0.001248456790123457;;154447;934627;10801;1741493;175442;154451;1455489;8416;5712400;203453
10;11;47250;47250;176;0;2400;80;-44;0;2400;124;0.003724867724867725;0.0011985185185185185;;31877;433815;63160;1904562;40367;31881;1098911;61152;5610231;43383
11;10;52500;52500;1332;0;2160;150;-476;0;2160;626;0.025371428571428573;0.0010786666666666666;;240079;958336;96122;1944985;257422;240078;1964896;94210;6289010;327937
12;9;54000;54000;311;0;2100;105;-115;0;2100;220;0.005759259259259259;0.0010487037037037038;;56170;320350;175556;2467229;67381;56169;1342667;173521;5853839;83131
13;8;60000;60000;7668;0;1890;5113;652;0;1890;4461;0.1278;0.0009438333333333334;;1381397;3516881;444811;2532203;2232928;1381398;3312877;442824;5452813;2123326
14;7;63000;63000;140;0;1800;50;-36;0;1800;86;0.0022222222222222222;0.000898888888888889;;25400;697675;198023;4460402;33444;25374;1092400;196118;8411268;36271
15;6;75000;75000;270;0;1512;99;-61;0;1512;160;0.0036;0.0007550666666666667;;48792;1310393;175863;4498910;62692;48796;1516879;280443;9646368;81469
16;5;75600;75600;3698;0;1500;1704;-100;0;1500;1804;0.04891534391534392;0.0007490740740740741;;666217;4507183;379499;4547486;1216410;666196;4491369;378030;9344220;1196180
17;4;84375;84375;20690;8;1344;11615;1706;0;1344;9909;0.2452148148148148;0.0006711703703703703;;4819456;13536348;18066;5446318;9423230;4740507;10312594;16040;6850383;7057354
18;3;90000;90000;2005;46;1260;1093;194;0;1260;899;0.02227777777777778;0.0006292222222222222;;361332;14317167;674584;26299664;1406016;361336;3115790;939053;11796065;605582
19;2;90720;90720;5339;329;1250;3086;688;0;1250;2398;0.05885141093474427;0.0006242283950617284;;961803;27640380;174274;27039294;6567766;961805;11363851;172636;12628914;2051740
20;1;94500;94500;2354;927;1200;1642;617;0;1200;1025;0.02491005291005291;0.0005992592592592592;;424149;54010144;149394;75081007;10695149;424152;10167191;147573;13629047;931995
;;113400000;;;;;28703;;;;26039;0.9585342592592592;0.031216912962962966;0.9897511722222221
;;;;;;;0.09281259798627321;;;;;
