ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1247;0;5670;0;0;0;5670;0;0.1247;0.005663;;224796;232869;175552;193443;224796;224797;233864;173517;195617;224799
2;19;15750;15750;1476;0;3600;360;0;0;3600;360;0.09371428571428571;0.003595555555555556;;266021;510823;40552;426317;289323;266021;510914;38517;706454;289301
3;18;20000;20000;192;0;2835;0;0;0;2835;0;0.0096;0.0028315;;34750;42360;409299;700339;34750;34754;43476;407472;1428509;34758
4;17;22500;22500;902;0;2520;90;-3;0;2520;93;0.04008888888888889;0.002516888888888889;;162560;444201;85562;743386;172144;162564;445107;83536;1707869;172415
5;16;26250;26250;305;0;2160;0;-13;0;2160;13;0.011619047619047619;0.002157333333333333;;55099;55242;40871;914299;55099;55103;578784;39005;2319573;56469
6;15;28350;28350;687;0;2000;120;-16;0;2000;136;0.024232804232804234;0.0019975308641975308;;123847;410792;4823;975950;134483;123851;685317;12005;2565502;136527
7;14;30240;30240;2664;0;1875;1125;112;0;1875;1013;0.0880952380952381;0.0018726851851851853;;479964;1414189;9962;1108286;637267;479946;1284922;7937;3087130;631137
8;13;35000;35000;3337;0;1620;1240;62;0;1620;1178;0.09534285714285715;0.0016179999999999999;;601223;1968960;175566;1596691;842659;601194;1967887;173540;3214955;825362
9;12;37800;37800;58;0;1500;10;-5;0;1500;15;0.0015343915343915345;0.0014981481481481482;;10627;187444;31566;2450409;11520;10631;529898;29540;3793656;12002
10;11;45360;45360;2631;0;1250;1007;-35;0;1250;1042;0.0580026455026455;0.001248456790123457;;474032;2021025;10801;2468048;755028;474013;2258445;8429;5115020;769503
11;10;50000;50000;7124;0;1134;3041;176;0;1134;2865;0.14248;0.0011326;;1283360;4527345;409179;3218830;2598370;1283361;4355376;407192;4876029;2366540
12;9;56250;56250;151;0;1008;89;29;0;1008;60;0.0026844444444444446;0.0010067555555555556;;27372;3131689;40835;5050233;69865;27376;2269587;39029;6871107;50506
13;8;60000;60000;4860;0;945;1879;132;0;945;1747;0.081;0.0009438333333333334;;875465;5855823;453286;5089469;2144329;875464;3950260;451425;6396584;1740508
14;7;65625;65625;2069;1;864;712;11;0;864;701;0.03152761904761905;0.0008629333333333332;;372857;7020347;18335;8027788;1053260;372867;5144961;149449;9071880;868251
15;6;67500;67500;67;1;840;53;22;0;840;31;0.0009925925925925927;0.000838962962962963;;12233;6021211;257454;15099254;91774;12238;4606003;255462;9117373;32282
16;5;84000;84000;266;0;675;57;-38;0;675;95;0.0031666666666666666;0.0006741666666666667;;48078;2850022;175556;15140281;94653;48082;4276550;173521;12081948;152438
17;4;87500;87500;6642;23;648;2209;433;0;648;1776;0.07590857142857142;0.0006472;;1196477;10916854;85556;15196223;5620952;1196479;8423057;83521;10713011;3766679
18;3;90000;90000;2237;43;630;734;120;0;630;614;0.024855555555555554;0.0006292222222222222;;403087;15963810;581726;30057964;2727638;403089;5705926;935719;11834239;1164850
19;2;90720;90720;3686;325;625;1374;404;0;625;970;0.0406305114638448;0.0006242283950617284;;664036;31167555;1220759;37440464;8866664;664045;7925609;1096485;12251388;1985638
20;1;94500;94500;622;464;600;292;132;0;600;160;0.006582010582010582;0.0005992592592592592;;112125;64847461;598729;161545174;6813428;112155;8131367;596368;13640631;413044
;;56700000;;;;;14392;;;;12869;0.9567581305114639;0.03295826049382716;0.9897163910052911
;;;;;;;0.10582267926625903;;;;;
