ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1029;0;7200;0;0;0;7200;0;0.06533333333333333;0.003595555555555556;;185560;191933;40822;194888;185560;185561;192754;38986;199848;185562
2;19;22500;22500;1012;0;5040;0;0;0;5040;0;0.044977777777777776;0.002516888888888889;;182500;190957;85551;388986;182501;182501;192194;83514;1380620;182504
3;18;25200;25200;234;0;4500;0;-7;0;4500;7;0.009285714285714286;0.0022472222222222225;;42315;42321;31820;579501;42315;42319;245536;29986;2003274;42323
4;17;26250;26250;1217;0;4320;180;180;0;4320;0;0.046361904761904764;0.002157333333333333;;219390;278581;40551;629859;221251;219372;229160;38514;1545920;219395
5;16;28350;28350;1827;0;4000;420;0;0;4000;420;0.06444444444444444;0.0019975308641975308;;329193;724005;4830;857335;349447;329176;723272;12002;2227706;350975
6;15;33750;33750;1582;0;3360;520;-26;0;3360;546;0.046874074074074075;0.001677925925925926;;285095;864932;40551;1194810;315236;285077;914790;38505;3111864;318093
7;14;42000;42000;234;0;2700;0;-54;0;2700;54;0.005571428571428572;0.0013483333333333333;;42315;42458;175820;1488279;42315;42319;730742;173955;4195919;46937
8;13;50000;50000;355;0;2268;49;-138;0;2268;187;0.0071;0.0011326;;64091;422794;175555;1538915;66912;64066;1096640;173518;5741599;82502
9;12;50400;50400;683;0;2250;326;7;0;2250;319;0.013551587301587302;0.0011236111111111113;;123133;812780;83298;1611509;140295;123132;1380834;82741;6390845;166111
10;11;52500;52500;2975;0;2160;1235;-64;0;2160;1299;0.056666666666666664;0.0010786666666666666;;535927;1885451;314225;1743088;673093;535926;1628498;312227;5198830;692131
11;10;54000;54000;1749;0;2100;592;-317;0;2100;909;0.03238888888888889;0.0010487037037037038;;315142;2095815;175824;2292327;415515;315132;1574719;174013;6084243;430467
12;9;60480;60480;13776;0;1875;7935;1429;0;1875;6506;0.22777777777777777;0.0009363425925925927;;2481427;5558805;5804;2620727;3994328;2485690;4975869;22841;5260734;3539549
13;8;64800;64800;6910;0;1750;3985;721;0;1750;3264;0.1066358024691358;0.0008739197530864197;;1244701;7710490;31826;6634958;2664669;1244704;3435045;30050;6561629;1844436
14;7;65625;65625;1638;0;1728;796;16;0;1728;780;0.02496;0.0008629333333333332;;295158;7811977;18055;7941667;681630;295158;6082966;16018;8253693;454243
15;6;70000;70000;1911;0;1620;1086;243;0;1620;843;0.0273;0.0008089999999999999;;344297;8304203;175565;8255408;902067;344289;5495687;173537;9288750;519072
16;5;75600;75600;8481;78;1500;4911;1485;0;1500;3426;0.11218253968253969;0.0007490740740740741;;1527711;12024912;83242;9003212;4908547;1527715;4353231;200994;8914763;2259742
17;4;87500;87500;157;51;1296;110;28;0;1296;82;0.0017942857142857142;0.0006472;;28434;14448729;85555;40452855;183478;28464;4887996;83518;12371742;59520
18;3;90000;90000;36;42;1260;50;23;0;1260;27;0.0004;0.0006292222222222222;;6657;9462449;367210;40579956;55397;6687;7003596;365212;11684190;15952
19;2;94500;94500;3520;366;1200;2294;1087;0;1200;1207;0.037248677248677246;0.0005992592592592592;;634148;29630660;280209;40624574;6842431;634142;8667173;278400;12932768;1235143
20;1;100000;100000;3221;926;1134;1912;849;0;1134;1063;0.03221;0.0005663;;580326;52967139;249139;81495994;11875617;580331;11365099;247152;14152678;1402949
;;113400000;;;;;26401;;;;20939;0.9630649029982362;0.026597622839506174;0.9896625258377424
;;;;;;;0.20688610279913638;;;;;
