ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;305;0;11340;0;0;0;11340;0;0.0305;0.005663;;55103;55105;175551;194252;55103;55107;55109;173514;195613;55107
2;19;15750;15750;119;0;7200;0;0;0;7200;0;0.007555555555555556;0.003595555555555556;;21609;21615;40551;257888;21609;21617;21619;38514;259152;21617
3;18;20000;20000;929;0;5670;360;0;0;5670;360;0.04645;0.0028315;;167559;204926;239357;287504;168857;167560;206085;237382;502673;168832
4;17;22500;22500;588;0;5040;18;-13;0;5040;31;0.026133333333333335;0.002516888888888889;;106031;106174;85551;463109;106031;106039;106176;83514;838519;106039
5;16;25200;25200;160;0;4500;0;0;0;4500;0;0.006349206349206349;0.0022472222222222225;;28987;28993;31551;577461;28987;28991;33470;29514;1287401;28994
6;15;30240;30240;317;0;3750;0;-4;0;3750;4;0.010482804232804233;0.0018726851851851853;;57258;57402;10275;614696;57258;57262;302778;8386;2129080;57263
7;14;40000;40000;2473;0;2835;1080;-37;0;2835;1117;0.061825;0.00141575;;445581;638861;415732;680319;473168;445571;666384;413833;3363426;473991
8;13;45360;45360;75;0;2500;10;-28;0;2500;38;0.0016534391534391533;0.001248456790123457;;13687;133082;10800;1134448;13687;13661;258200;8413;4447223;14028
9;12;52500;52500;4086;0;2160;1565;-363;0;2160;1928;0.07782857142857143;0.0010786666666666666;;736167;1726500;85555;1156605;837346;736170;1707104;83518;4838159;864487
10;11;54000;54000;4591;0;2100;2683;-68;0;2100;2751;0.08501851851851852;0.0010487037037037038;;827056;2635871;175555;1901314;1097747;827049;1798025;173518;5944016;1023267
11;10;60480;60480;459;0;1875;185;-71;0;1875;256;0.007589285714285714;0.0009363425925925927;;82809;328405;77281;2809087;87554;82813;1779824;99202;7077287;104803
12;9;64800;64800;9051;0;1750;4851;371;0;1750;4480;0.13967592592592593;0.0008739197530864197;;1630446;4649074;32400;2935338;2395036;1630447;3467570;30013;5518360;2155674
13;8;65625;65625;3227;0;1728;1713;25;0;1728;1688;0.04917333333333333;0.0008629333333333332;;581429;5366402;18055;4980902;966297;581416;4156755;16018;7305089;799522
14;7;70000;70000;2722;0;1620;1550;268;0;1620;1282;0.03888571428571429;0.0008089999999999999;;490413;5499986;239640;5711586;842189;490400;4000616;237855;6874174;643952
15;6;70875;70875;9554;0;1600;5244;553;0;1600;4691;0.13480070546737213;0.0007990123456790123;;1789038;8506134;18326;6245457;3745006;1788586;6152300;16513;7409393;2482127
16;5;72000;72000;1992;0;1575;1159;173;0;1575;986;0.027666666666666666;0.0007865277777777777;;358875;8354360;175555;8852105;858002;358873;2566727;173518;8811605;497033
17;4;81000;81000;50;0;1400;27;-8;0;1400;35;0.0006172839506172839;0.0006991358024691359;;9199;709171;175555;9325916;12372;9203;1494147;173518;10367343;13061
18;3;84375;84375;5267;3;1344;2702;451;0;1344;2251;0.062423703703703703;0.0006711703703703703;;948864;10076117;18900;9319506;2834113;948872;8217756;18319;10141527;1675076
19;2;90720;90720;9362;277;1250;5171;1553;0;1250;3618;0.10319664902998237;0.0006242283950617284;;1754466;23087391;130422;21514509;8805323;1686428;10608122;220097;10415681;2983902
20;1;100000;100000;4078;916;1134;2321;817;0;1134;1504;0.04078;0.0005663;;734700;47766238;416383;75646218;12593202;734704;11632700;414601;13026741;1505114
;;113400000;;;;;30639;;;;27020;0.9586056966490298;0.03114699938271605;0.9897526960317459
;;;;;;;0.11811743203107151;;;;;
