ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;6801;0;2250;0;0;0;2250;0;0.2698809523809524;0.0022472222222222225;;1225101;1244487;31831;195629;1230067;1225103;1245005;30005;1179013;1230511
2;19;26250;26250;739;0;2160;0;0;0;2160;0;0.028152380952380953;0.002157333333333333;;133218;133361;40821;1429273;133218;133218;143166;39012;2358235;133222
3;18;30240;30240;0;0;1875;0;0;0;1875;0;0.0;0.0018726851851851853;;497;503;10797;1570605;497;504;646;8440;2870084;504
4;17;33750;33750;500;0;1680;30;3;0;1680;27;0.014814814814814815;0.001677925925925926;;90187;236825;40821;1579118;92644;90191;1338498;38989;3439460;101004
5;16;35000;35000;5381;0;1620;1050;642;0;1620;408;0.15374285714285715;0.0016179999999999999;;969389;2476096;175821;1677530;1297525;969391;2231362;174040;2948329;1228339
6;15;42000;42000;514;0;1350;59;-27;0;1350;86;0.012238095238095239;0.0013483333333333333;;92720;1098970;175821;2659565;135700;92724;1352656;199112;4448995;132919
7;14;45000;45000;4733;0;1260;780;189;0;1260;591;0.10517777777777777;0.0012584444444444444;;852617;3303767;175821;2760625;1216811;852598;3103639;174041;4679224;1252059
8;13;45360;45360;1280;0;1250;215;83;0;1250;132;0.02821869488536155;0.001248456790123457;;230723;2717923;10235;3622292;352979;230698;2709142;37244;5447541;318552
9;12;47250;47250;3838;0;1200;985;543;0;1200;442;0.08122751322751323;0.0011985185185185185;;691408;4394048;40825;3862231;1294761;691389;3179372;84863;5254665;1036187
10;11;50400;50400;721;0;1125;185;120;0;1125;65;0.014305555555555556;0.0011236111111111113;;129967;1529770;1266169;4575441;216071;129941;1362474;1275086;5461003;149821
11;10;54000;54000;536;0;1050;101;42;0;1050;59;0.009925925925925927;0.0010487037037037038;;96681;3432949;175825;6113455;141730;96685;2584290;477884;6954874;139974
12;9;56250;56250;806;0;1008;159;33;0;1008;126;0.01432888888888889;0.0010067555555555556;;145259;3969110;40566;6302781;297016;145261;2875709;38540;7344625;241474
13;8;60000;60000;1369;0;945;361;208;0;945;153;0.022816666666666666;0.0009438333333333334;;246754;4542324;175825;6462922;602435;246742;2977324;1599772;7101008;408368
14;7;63000;63000;1298;0;900;397;275;0;900;122;0.020603174603174602;0.000898888888888889;;233955;4826599;176290;7700922;575367;233975;3440163;1643174;7678958;370710
15;6;70000;70000;3254;4;810;817;454;0;810;363;0.04648571428571428;0.0008089999999999999;;586274;7285994;1326042;8049675;1763896;586261;3330506;2416838;8102136;1023655
16;5;75600;75600;2631;25;750;773;561;0;750;212;0.0348015873015873;0.0007490740740740741;;474011;8233869;1302686;15931126;1932411;474012;3691288;3269143;8985327;806669
17;4;78750;78750;375;44;720;57;28;0;720;29;0.004761904761904762;0.0007191111111111111;;67670;3545954;228709;21590242;135617;67700;3799664;3262094;10129942;113023
18;3;81000;81000;460;20;700;95;35;0;700;60;0.005679012345679012;0.0006991358024691359;;82970;6619287;175835;21727002;273694;82970;4536685;685183;11475094;212888
19;2;84000;84000;7736;495;675;2416;1407;0;675;1009;0.09209523809523809;0.0006741666666666667;;1393499;23206773;522208;22183397;12054904;1393521;7347373;1010165;10595966;3108267
20;1;94500;94500;629;497;600;88;33;0;600;55;0.006656084656084656;0.0005992592592592592;;113383;89228819;4768117;135544566;3584560;113408;3450332;2777603;13637584;230732
;;56700000;;;;;8568;;;;3939;0.9659128395061728;0.023898459259259264;0.9898112987654321
;;;;;;;0.540266106442577;;;;;
