ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;179;0;3780;0;0;0;3780;0;0.0179;0.005663;;32425;32427;175552;195777;32425;32429;32431;173517;199851;32429
2;19;20000;20000;560;0;1890;0;0;0;1890;0;0.028;0.0028315;;100999;101003;216858;236735;100999;101007;101143;215092;683296;101007
3;18;25200;25200;1555;0;1500;120;-10;0;1500;130;0.06170634920634921;0.0022472222222222225;;280233;437418;32397;345710;288184;280215;438181;30005;1369601;288745
4;17;30240;30240;2690;0;1250;280;-8;0;1250;288;0.08895502645502645;0.0018726851851851853;;484656;646331;10223;634112;507817;484640;648548;8412;1699236;508866
5;16;42000;42000;1650;0;900;130;-31;0;900;161;0.039285714285714285;0.0013483333333333333;;297335;953027;175821;1126995;335775;297318;957330;173989;3641511;333988
6;15;45000;45000;3979;0;840;450;-87;0;840;537;0.08842222222222222;0.0012584444444444444;;716785;1688734;176328;1432675;889546;716771;1675554;174049;4496151;864856
7;14;50000;50000;1075;0;756;60;-92;0;756;152;0.0215;0.0011326;;193821;982882;216696;2203184;224280;193821;1138223;214705;4982782;243642
8;13;50400;50400;6564;0;750;788;103;0;750;685;0.13023809523809524;0.0011236111111111113;;1182451;3085819;321444;2405334;1578919;1182451;2617634;319305;4548879;1369112
9;12;52500;52500;3944;0;720;492;-60;0;720;552;0.07512380952380952;0.0010786666666666666;;710482;4189729;85825;3597685;1008939;710464;1665573;84044;5816439;900724
10;11;54000;54000;2378;0;700;394;81;0;700;313;0.044037037037037034;0.0010487037037037038;;428488;4091903;175825;4474978;782807;428491;1392743;174016;6296648;535645
11;10;65625;65625;1351;0;576;210;26;0;576;184;0.020586666666666666;0.0008629333333333332;;243507;4325325;18066;5200989;426041;243494;3468635;16040;7743077;385746
12;9;67500;67500;2820;0;560;418;88;0;560;330;0.041777777777777775;0.000838962962962963;;508048;4207901;85825;5462029;973340;508030;3160746;692205;7766806;704258
13;8;70000;70000;2830;0;540;420;74;0;540;346;0.04042857142857143;0.0008089999999999999;;509846;6318227;216919;6517836;1170484;509831;3942898;325472;8259750;775348
14;7;72000;72000;3709;0;525;628;209;0;525;419;0.05151388888888889;0.0007865277777777777;;668182;6477417;175827;7036287;1610216;668168;4983785;291678;8859733;1038706
15;6;75600;75600;684;0;500;112;25;0;500;87;0.009047619047619047;0.0007490740740740741;;123320;3942405;321503;8182700;262819;123324;2305699;1070941;9267482;202434
16;5;78750;78750;1796;7;480;269;63;0;480;206;0.022806349206349205;0.0007191111111111111;;323618;6787342;41401;9045014;943021;323599;3434858;2026389;9171590;557299
17;4;84000;84000;100;4;450;9;-11;0;450;20;0.0011904761904761906;0.0006741666666666667;;18166;1841642;482622;16163329;27603;18196;2017503;2636145;9557735;35498
18;3;84375;84375;1705;2;448;267;84;0;448;183;0.020207407407407407;0.0006711703703703703;;307209;7104327;18911;16198670;886423;307212;3942818;106040;11003028;567226
19;2;90000;90000;11334;118;420;2137;1054;0;420;1083;0.12593333333333334;0.0006292222222222222;;2740642;18039732;943180;18094427;10908402;2086849;6459411;1687805;8963298;3367385
20;1;100000;100000;3417;324;378;544;195;0;378;349;0.03417;0.0005663;;615601;47302305;704607;80079615;12303131;615604;6995536;703914;13062582;1377866
;;37800000;;;;;7728;;;;6025;0.962830343915344;0.026911235185185185;0.9897415791005292
;;;;;;;0.22036749482401657;;;;;
