ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;129;0;5670;0;0;0;5670;0;0.0129;0.005663;;23415;23417;175552;195259;23415;23419;23421;173517;199851;23419
2;19;18900;18900;514;0;3000;0;-11;0;3000;11;0.027195767195767197;0.0029962962962962964;;92720;92726;13831;227224;92720;92724;135110;11989;721259;92728
3;18;20000;20000;438;0;2835;0;0;0;2835;0;0.0219;0.0028315;;79035;83645;207973;327935;79035;79043;83761;205971;832005;79043
4;17;22500;22500;715;0;2520;15;-13;0;2520;28;0.03177777777777778;0.002516888888888889;;128896;235949;85821;415155;128910;128900;236072;83989;1440970;128929
5;16;30240;30240;6643;0;1875;2070;4;0;1875;2066;0.2196759259259259;0.0018726851851851853;;1196660;1575035;10259;552276;1320581;1196645;1575818;8412;1586732;1320070
6;15;39375;39375;2501;0;1440;660;-119;0;1440;779;0.06351746031746032;0.0014382222222222222;;450631;2073028;18331;1757083;584955;450620;2072240;16525;3975957;620258
7;14;42000;42000;169;0;1350;0;-38;0;1350;38;0.004023809523809524;0.0013483333333333333;;30619;30762;175821;2252419;30619;30623;1474694;174013;4234139;39431
8;13;45000;45000;473;0;1260;76;-23;0;1260;99;0.010511111111111112;0.0012584444444444444;;85342;1525193;313957;2291338;121014;85346;1532901;313194;4495442;124056
9;12;45360;45360;5967;0;1250;1724;151;0;1250;1573;0.13154761904761905;0.001248456790123457;;1074852;2056796;10801;2385187;1306983;1074840;1909607;8453;4464402;1229040
10;11;47250;47250;979;0;1200;230;-32;0;1200;262;0.02071957671957672;0.0011985185185185185;;176411;640907;40825;3574383;196676;176415;1658619;188182;5635769;227723
11;10;50000;50000;733;0;1134;186;-25;0;1134;211;0.01466;0.0011326;;132143;3460040;207707;3749888;212126;132147;3270465;205696;5960775;221734
12;9;52500;52500;7446;0;1080;2404;418;0;1080;1986;0.14182857142857141;0.0010786666666666666;;1341313;5206292;85556;4023985;2533332;1341432;4278777;83521;5074970;2042344
13;8;56700;56700;3510;0;1000;1321;398;0;1000;923;0.06190476190476191;0.0009987654320987654;;632362;5744308;115804;5524947;1520894;632348;3609964;340489;6691510;963154
14;7;60000;60000;140;0;945;62;12;0;945;50;0.0023333333333333335;0.0009438333333333334;;25400;4452393;296384;8138885;85393;25374;1981690;294754;7435936;47211
15;6;67500;67500;193;0;840;53;-6;0;840;59;0.0028592592592592593;0.000838962962962963;;34937;3892490;223784;8172647;70269;34941;2616827;222049;7887892;84362
16;5;70875;70875;4297;5;800;1276;262;0;800;1014;0.0606278659611993;0.0007990123456790123;;774147;8103455;18901;8216151;2522945;774127;5844778;151040;9258578;1621856
17;4;75600;75600;3724;56;750;1013;267;0;750;746;0.04925925925925926;0.0007490740740740741;;670870;11235195;133783;15898154;2875783;670871;5886204;941157;9411529;1301784
18;3;78750;78750;2169;91;720;752;332;0;720;420;0.027542857142857143;0.0007191111111111111;;390847;12905393;501447;27142640;2377192;390870;4121936;1491389;9768938;752990
19;2;81000;81000;130;79;700;81;45;0;700;36;0.0016049382716049382;0.0006991358024691359;;23572;16246530;175835;37327350;379297;23602;5807663;766486;11409024;79017
20;1;94500;94500;4952;466;600;1601;690;0;600;911;0.0524021164021164;0.0005992592592592592;;892137;37133128;452403;41527494;12802778;892045;8531790;446934;13102700;2384185
;;56700000;;;;;13524;;;;11212;0.9587920105820105;0.030930766666666668;0.9897227772486772
;;;;;;;0.170955338657202;;;;;
