ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;1158;0;4500;0;0;0;4500;0;0.04595238095238095;0.0022472222222222225;;208782;215678;31551;195110;208782;208783;216751;29514;1008488;208787
2;19;30240;30240;1973;0;3750;0;0;0;3750;0;0.065244708994709;0.0018726851851851853;;355473;366930;9951;412446;355904;355476;368025;7914;1558143;356136
3;18;33750;33750;404;0;3360;0;-3;0;3360;3;0.01197037037037037;0.001677925925925926;;72915;72921;40561;776018;72915;72919;295703;38533;2652414;72923
4;17;39375;39375;176;0;2880;0;-16;0;2880;16;0.0044698412698412696;0.0014382222222222222;;31877;31883;18719;856961;31877;31881;620898;16486;3732063;32571
5;16;45000;45000;3718;0;2520;660;43;0;2520;617;0.08262222222222222;0.0012584444444444444;;669783;1262266;175830;897176;748861;669782;1268844;173986;4055913;747126
6;15;50000;50000;186;0;2268;0;-35;0;2268;35;0.00372;0.0011326;;33679;38445;175830;1575196;33679;33683;619957;173986;5467595;36588
7;14;52500;52500;5937;0;2160;1584;278;0;2160;1306;0.11308571428571429;0.0010786666666666666;;1069460;2514572;85561;1617282;1266062;1069449;1757427;83534;4993112;1232936
8;13;54000;54000;2848;0;2100;788;121;0;2100;667;0.05274074074074074;0.0010487037037037038;;513080;2965277;175555;2699389;694544;513080;1191167;173518;5088176;585285
9;12;56250;56250;784;0;2016;88;-95;0;2016;183;0.013937777777777778;0.0010067555555555556;;141323;1815498;40869;3216669;157397;141327;816947;82189;5948882;162434
10;11;60000;60000;6479;0;1890;2234;803;0;1890;1431;0.10798333333333333;0.0009438333333333334;;1167148;3936737;175565;3366573;1660747;1167151;1891755;173537;6069105;1341298
11;10;64800;64800;2557;0;1750;740;165;0;1750;575;0.03945987654320988;0.0008739197530864197;;460686;4850238;31555;4551345;685890;460684;3036577;29518;6846520;586710
12;9;65625;65625;10436;0;1728;4181;1809;0;1728;2372;0.1590247619047619;0.0008629333333333332;;1879867;7293789;18055;5251371;3477843;1879869;5002194;16018;5919764;2375591
13;8;67500;67500;1004;0;1680;362;166;0;1680;196;0.014874074074074074;0.000838962962962963;;181036;6838109;167903;7642129;383885;181036;1855561;165909;7901472;213445
14;7;70875;70875;4478;6;1600;1912;886;0;1600;1026;0.06318165784832451;0.0007990123456790123;;806712;8439482;18362;7825021;2070881;806699;7117532;25368;7780057;1140519
15;6;72000;72000;1466;8;1575;614;239;0;1575;375;0.02036111111111111;0.0007865277777777777;;264199;8711498;175555;17660812;707964;264201;4117916;173518;8790880;354680
16;5;75000;75000;6707;119;1512;3232;1697;0;1512;1535;0.08942666666666667;0.0007550666666666667;;1208187;12993219;175834;18541694;4307953;1208168;4228733;245297;8848109;1631172
17;4;78750;78750;1097;148;1440;545;324;0;1440;221;0.01393015873015873;0.0007191111111111111;;197779;21520923;82049;45139346;1171734;197781;2901136;487477;10301972;263672
18;3;84375;84375;2611;311;1344;1250;647;0;1344;603;0.030945185185185187;0.0006711703703703703;;470406;23433506;18334;46244955;3607329;470409;7661496;662318;10548147;777951
19;2;90000;90000;1963;655;1260;1071;649;0;1260;422;0.02181111111111111;0.0006292222222222222;;353653;36341024;855245;75602719;5396842;353641;5205343;1386229;11032486;497094
20;1;90720;90720;1250;1026;1250;706;454;0;1250;252;0.013778659611992945;0.0006242283950617284;;225319;86182695;374856;150993155;7656448;225322;8054594;372934;12210581;411832
;;113400000;;;;;19967;;;;11835;0.9685203527336861;0.021265214197530868;0.989785566931217
;;;;;;;0.40727199879801673;;;;;
