ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;596;0;5670;0;0;0;5670;0;0.0596;0.005663;;107480;107482;175551;195199;107480;107484;107486;173514;197689;107484
2;19;22500;22500;139;0;2520;0;0;0;2520;0;0.006177777777777778;0.002516888888888889;;25213;25219;85561;311217;25213;25217;29779;83533;1474572;25221
3;18;30240;30240;1871;0;1875;270;-13;0;1875;283;0.06187169312169312;0.0018726851851851853;;337115;494734;10220;344437;351458;337099;495592;8386;2445912;352296
4;17;33750;33750;2300;0;1680;345;-7;0;1680;352;0.06814814814814815;0.001677925925925926;;414446;893669;40820;689719;458076;414427;894608;38986;3072215;456439
5;16;35000;35000;1668;0;1620;240;52;0;1620;188;0.047657142857142856;0.0016179999999999999;;300582;1201233;175561;1112426;347464;300565;685550;173533;2680080;319786
6;15;39375;39375;4123;0;1440;900;30;0;1440;870;0.10471111111111112;0.0014382222222222222;;742814;1958915;18320;1421227;873226;742814;1255746;16502;3565404;843584
7;14;47250;47250;2492;0;1200;555;-47;0;1200;602;0.05274074074074074;0.0011985185185185185;;449007;926265;40820;2293379;533721;449009;1700041;39047;4870941;545474
8;13;50000;50000;3255;0;1134;723;-12;0;1134;735;0.0651;0.0011326;;586451;3054589;291936;2750890;883895;586448;2742430;289932;5109096;808266
9;12;50400;50400;80;0;1125;57;3;0;1125;54;0.0015873015873015873;0.0011236111111111113;;14588;1488215;31834;3347728;29296;14592;776222;66013;5606524;20417
10;11;54000;54000;1994;0;1050;504;51;0;1050;453;0.036925925925925925;0.0010487037037037038;;359359;2615465;175824;3370696;589249;359231;2341989;173990;5596754;501255
11;10;60000;60000;1401;0;945;334;15;0;945;319;0.02335;0.0009438333333333334;;252500;2243182;291930;3750794;399703;252488;2048357;290149;6907899;364167
12;9;64800;64800;2410;0;875;581;34;0;875;547;0.03719135802469136;0.0008739197530864197;;434246;3605772;31555;4170201;722224;434233;3298411;29518;8106626;683723
13;8;65625;65625;6221;0;864;1750;361;0;864;1389;0.09479619047619048;0.0008629333333333332;;1120704;5915723;18324;4603464;2144480;1120686;4419608;16526;7141054;1747727
14;7;75000;75000;482;0;756;80;-39;0;756;119;0.0064266666666666665;0.0007550666666666667;;86957;3047676;175824;6941140;138342;86961;2559604;374605;9162270;149328
15;6;75600;75600;6817;0;750;1714;278;0;750;1436;0.09017195767195767;0.0007490740740740741;;1227977;7164301;31834;7036902;2983811;1227977;5173253;598317;8134940;2073920
16;5;78750;78750;2067;3;720;602;239;0;720;363;0.026247619047619047;0.0007191111111111111;;372489;7844054;872334;10765698;1192285;372510;2846196;1347316;9446785;524263
17;4;87500;87500;2579;3;648;611;126;0;648;485;0.029474285714285713;0.0006472;;464643;9538450;85824;17908652;1301975;464648;6610382;528985;10780962;831318
18;3;90000;90000;225;4;630;50;9;0;630;41;0.0025;0.0006292222222222222;;40674;5070137;326355;20867167;92170;40674;2433385;1266762;11256042;75845
19;2;90720;90720;470;2;625;135;54;0;625;81;0.005180776014109347;0.0006242283950617284;;84798;5077653;364373;20946216;258663;84802;5436576;716253;11591758;154896
20;1;94500;94500;13529;527;600;3992;1655;0;600;2337;0.14316402116402116;0.0005992592592592592;;6551533;25805508;546963;21132521;15735391;2561353;8156110;542180;10293347;4485233
;;56700000;;;;;13443;;;;10654;0.9630227160493826;0.026694003703703704;0.9897167197530863
;;;;;;;0.20746857100349625;;;;;
