ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;170;0;5670;0;0;0;5670;0;0.017;0.005663;;30793;30795;175551;195854;30793;30797;30799;173514;199852;30797
2;19;20000;20000;1314;0;2835;0;0;0;2835;0;0.0657;0.0028315;;236851;246489;215060;235182;236915;236852;247714;213066;929603;236929
3;18;25200;25200;669;0;2250;0;-8;0;2250;8;0.02654761904761905;0.0022472222222222225;;120617;126746;32396;480069;120618;120621;416292;29986;1797967;120625
4;17;26250;26250;1219;0;2160;90;59;0;2160;31;0.04643809523809524;0.002157333333333333;;219741;356873;40561;608915;225159;219729;516315;38514;2159330;221696
5;16;28350;28350;697;0;2000;55;-9;0;2000;64;0.02458553791887125;0.0019975308641975308;;125649;416839;5285;835118;130389;125653;416991;11986;2392158;130775
6;15;30240;30240;564;0;1875;60;-9;0;1875;69;0.01865079365079365;0.0018726851851851853;;101713;392097;10230;969239;106831;101717;396942;8386;2306102;107024
7;14;33750;33750;3886;0;1680;1320;78;0;1680;1242;0.11514074074074074;0.001677925925925926;;700039;1610998;40820;1079486;841578;700025;1609251;38987;2796213;834507
8;13;35000;35000;590;0;1620;115;17;0;1620;98;0.01685714285714286;0.0016179999999999999;;106387;964320;175826;1787973;125340;106392;401413;173990;2718348;114975
9;12;39375;39375;1733;0;1440;536;-14;0;1440;550;0.04401269841269841;0.0014382222222222222;;312271;742654;18324;1902999;370372;312259;984279;16513;3479810;372908
10;11;42000;42000;2305;0;1350;705;123;0;1350;582;0.05488095238095238;0.0013483333333333333;;415347;1880294;175824;2272779;583531;415328;1789148;173990;3619994;529043
11;10;47250;47250;695;0;1200;120;-65;0;1200;185;0.01470899470899471;0.0011985185185185185;;125292;648596;40824;2699670;145519;125296;1498091;39041;5200165;160868
12;9;50000;50000;691;0;1134;159;-58;0;1134;217;0.01382;0.0011326;;124578;1842172;215390;2830466;175956;124552;2050813;213445;4866538;188510
13;8;50400;50400;949;0;1125;293;43;0;1125;250;0.018829365079365078;0.0011236111111111113;;171022;1541691;161558;2966732;241488;171021;1547905;159793;5417628;242337
14;7;65625;65625;10527;0;864;3401;234;0;864;3167;0.16041142857142857;0.0008629333333333332;;1940021;5448101;18065;3143494;3430596;1939671;5034722;16037;6370224;3251483
15;6;67500;67500;2241;0;840;690;148;0;840;542;0.0332;0.000838962962962963;;403820;4622255;795306;5999328;841296;403820;2107051;924301;7949725;549895
16;5;70000;70000;12;0;810;6;-5;0;810;11;0.00017142857142857143;0.0008089999999999999;;2348;3115327;331379;8292386;6052;2352;316773;842587;8424229;2718
17;4;75600;75600;9245;0;750;2580;335;0;750;2245;0.1222883597883598;0.0007490740740740741;;1665383;8949556;161779;8303355;4279945;1665382;7074145;195628;8215682;3000172
18;3;84375;84375;1417;0;672;378;17;0;672;361;0.016794074074074072;0.0006711703703703703;;255390;7975950;18900;10955161;609955;255377;5628750;347268;11173094;528820
19;2;90000;90000;6859;36;630;2044;530;0;630;1514;0.0762111111111111;0.0006292222222222222;;1235543;12225394;215319;11640106;5252502;1235522;9935279;213296;10910340;2483345
20;1;94500;94500;6797;499;600;2167;615;0;600;1552;0.07192592592592592;0.0005992592592592592;;1268131;34407577;476521;41713960;14252155;1224509;8159698;463155;12420851;2703189
;;56700000;;;;;14719;;;;12688;0.9581742680776014;0.03146610493827161;0.989640373015873
;;;;;;;0.13798491745363137;;;;;
