ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;90;0;11340;0;0;0;11340;0;0.009;0.005663;;16394;16396;175551;197626;16394;16398;16400;173514;199848;16398
2;19;15750;15750;281;0;7200;0;0;0;7200;0;0.017841269841269842;0.003595555555555556;;50781;50787;40561;222569;50781;50789;50925;38533;668269;50789
3;18;22500;22500;2436;0;5040;720;-41;0;5040;761;0.10826666666666666;0.002516888888888889;;438926;503557;85820;281342;447736;438925;503380;83986;1436149;447906
4;17;25200;25200;323;0;4500;0;-7;0;4500;7;0.012817460317460318;0.0022472222222222225;;58329;58335;32391;728434;58329;58318;124410;29986;1855739;58337
5;16;28350;28350;184;0;4000;60;-4;0;4000;64;0.006490299823633157;0.0019975308641975308;;33322;62849;5396;794844;33322;33296;487388;5317;2376755;33331
6;15;33750;33750;2473;0;3360;2080;236;0;3360;1844;0.07327407407407407;0.001677925925925926;;445590;609065;40820;836321;474769;445571;609487;39009;2895024;471219
7;14;35000;35000;352;0;3240;66;-60;0;3240;126;0.010057142857142857;0.0016179999999999999;;63548;110337;175820;1290250;63554;63547;516399;173987;3048202;65036
8;13;39375;39375;2092;0;2880;1220;-115;0;2880;1335;0.05313015873015873;0.0014382222222222222;;377012;492141;18325;1362066;394972;376993;997588;16513;3747939;403611
9;12;42000;42000;2859;0;2700;1520;-195;0;2700;1715;0.06807142857142857;0.0013483333333333333;;515069;1577536;175555;1747466;626511;515050;1586978;173518;4002967;607882
10;11;45360;45360;7405;0;2500;6121;561;0;2500;5560;0.1632495590828924;0.001248456790123457;;1333935;3446233;10679;2301965;2004924;1333938;3045013;8390;4731900;1828109
11;10;56250;56250;1725;0;2016;1071;-7;0;2016;1078;0.030666666666666665;0.0010067555555555556;;310815;3266503;40565;3708306;477839;310815;3789222;38537;6638980;467331
12;9;60000;60000;237;0;1890;62;-101;0;1890;163;0.00395;0.0009438333333333334;;42859;1491842;200944;4078869;50682;42863;3143155;258723;6962724;60108
13;8;67500;67500;6116;0;1680;3706;612;0;1680;3094;0.09060740740740741;0.000838962962962963;;1101803;4602118;989359;4108441;1903662;1101803;4112380;1104663;6664931;1618379
14;7;70000;70000;1721;0;1620;1100;110;0;1620;990;0.024585714285714287;0.0008089999999999999;;310101;4886073;273809;5885064;645887;310089;4027428;271918;8925418;539380
15;6;72000;72000;2886;0;1575;1747;189;0;1575;1558;0.04008333333333333;0.0007865277777777777;;519925;6437182;175824;6737233;1085137;519913;4201396;238120;9138567;924622
16;5;81000;81000;1142;0;1400;655;14;0;1400;641;0.014098765432098766;0.0006991358024691359;;205883;5766598;175824;7689717;465876;205874;4013057;1004475;10534672;432547
17;4;84000;84000;109;0;1350;95;18;0;1350;77;0.0012976190476190477;0.0006741666666666667;;19807;5409718;700395;10755996;127691;19811;1960501;1280575;11474231;32501
18;3;84375;84375;3137;0;1344;1745;111;0;1344;1634;0.03717925925925926;0.0006711703703703703;;565228;6340384;18910;10784352;1241250;565225;5576915;151037;10948215;1137911
19;2;90000;90000;14669;347;1260;9240;2669;0;1260;6571;0.16298888888888888;0.0006292222222222222;;2883462;17341939;648865;11440156;11653694;2740465;8006451;1046943;9619614;5262123
20;1;94500;94500;2938;1018;1200;1623;260;0;1200;1363;0.03108994708994709;0.0005992592592592592;;529280;48528183;145433;64025996;12246716;529279;7067382;143439;14253958;1294684
;;113400000;;;;;32831;;;;28581;0.9587456613756613;0.031009169753086423;0.9897548311287477
;;;;;;;0.12945082391642046;;;;;
