ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;303;0;5670;0;0;0;5670;0;0.01515;0.0028315;;54746;54748;175551;193949;54746;54750;54752;173514;414347;54750
2;19;28350;28350;1732;0;4000;200;-8;0;4000;208;0.06109347442680776;0.0019975308641975308;;312091;386822;4820;256144;315142;312074;387857;11533;1592749;315344
3;18;33750;33750;166;0;3360;10;-2;0;3360;12;0.004918518518518518;0.001677925925925926;;30075;34765;40822;576456;30075;30079;356194;38986;2526613;30083
4;17;37800;37800;1544;0;3000;320;12;0;3000;308;0.040846560846560846;0.0014981481481481482;;278261;353548;31830;614703;284108;278243;353249;30002;2969173;284118
5;16;40000;40000;2917;0;2835;745;126;0;2835;619;0.072925;0.00141575;;525500;1188484;239326;901281;589040;525489;1146943;237470;2974296;574645
6;15;45000;45000;1825;0;2520;235;-113;0;2520;348;0.04055555555555555;0.0012584444444444444;;328827;1547840;175561;1435180;362815;328818;1014049;173533;3853988;361635
7;14;45360;45360;2475;0;2500;471;-60;0;2500;531;0.054563492063492064;0.001248456790123457;;445929;1719160;5597;1772365;504397;445929;1417606;15115;4051140;492402
8;13;47250;47250;4201;0;2400;1135;236;0;2400;899;0.08891005291005291;0.0011985185185185185;;756867;2489595;40824;2230479;948773;756856;1737747;38990;4231041;844290
9;12;50400;50400;252;0;2250;60;-17;0;2250;77;0.005;0.0011236111111111113;;45562;694585;31824;2996928;51818;45566;973395;30026;5092545;51723
10;11;52500;52500;6223;0;2160;2573;651;0;2160;1922;0.11853333333333334;0.0010786666666666666;;1121054;4005813;85555;3050930;1652673;1121032;2849604;83518;4712644;1378281
11;10;56250;56250;3171;0;2016;1291;405;0;2016;886;0.05637333333333333;0.0010067555555555556;;571347;4601616;40824;4252799;964848;571329;3060425;39050;5480055;739659
12;9;60480;60480;2753;0;1875;1134;377;0;1875;757;0.0455191798941799;0.0009363425925925927;;495986;4825039;10234;4839426;932580;495976;4069562;15641;6222221;689596
13;8;63000;63000;1639;0;1800;639;192;0;1800;447;0.026015873015873017;0.000898888888888889;;295336;4346211;175824;5677253;490572;295327;1699018;174050;6634488;375910
14;7;65625;65625;8813;2;1728;4156;1600;0;1728;2556;0.13429333333333332;0.0008629333333333332;;1587480;8010540;18055;5973619;3564158;1587471;4989198;16018;6374194;2254796
15;6;67500;67500;606;4;1680;259;121;0;1680;138;0.008977777777777777;0.000838962962962963;;109252;6543059;125279;15889087;286089;109282;2609794;235202;8062790;150044
16;5;72000;72000;5632;22;1575;2778;1153;0;1575;1625;0.07822222222222222;0.0007865277777777777;;1014539;10752107;175555;16124131;3310162;1014540;7482764;173518;8783912;1591754
17;4;75600;75600;346;25;1500;193;108;0;1500;85;0.0045767195767195765;0.0007490740740740741;;62451;9557556;319632;23675067;250478;62451;5410744;317766;8868317;101108
18;3;84375;84375;271;21;1344;121;56;0;1344;65;0.003211851851851852;0.0006711703703703703;;48953;7213592;18846;31650288;161276;48958;5631706;106037;10418650;75791
19;2;90000;90000;7466;437;1260;3738;1904;0;1260;1834;0.08295555555555556;0.0006292222222222222;;1344897;24322619;513985;31821575;9603313;1344900;8462831;511995;10304650;2540448
20;1;94500;94500;2254;977;1200;1244;762;0;1200;482;0.023851851851851853;0.0005992592592592592;;406146;61545270;1534691;113008589;10536369;406148;7765861;1428000;12321944;726559
;;113400000;;;;;21302;;;;13799;0.9664936860670196;0.023307689506172843;0.9898013755731924
;;;;;;;0.3522204487841517;;;;;
