ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1023;0;11340;0;0;0;11340;0;0.1023;0.005663;;184472;193008;175551;197256;184472;184473;194002;173514;199848;184473
2;19;15750;15750;420;0;7200;0;0;0;7200;0;0.02666666666666667;0.003595555555555556;;75788;75794;40830;390264;75788;75796;75798;38986;392754;75796
3;18;18900;18900;164;0;6000;0;0;0;6000;0;0.008677248677248678;0.0029962962962962964;;29718;29724;13561;474024;29718;29722;29861;11533;885542;29725
4;17;20000;20000;136;0;5670;0;0;0;5670;0;0.0068;0.0028315;;24669;24812;369001;511764;24669;24677;33799;367198;1050680;24677
5;16;25200;25200;755;0;4500;120;-6;0;4500;126;0.02996031746031746;0.0022472222222222225;;136087;370019;31820;544673;140941;136091;370654;29903;1842511;141181
6;15;26250;26250;120;0;4320;0;-18;0;4320;18;0.004571428571428572;0.002157333333333333;;21796;21802;40820;688900;21796;21800;255987;38986;2258950;21804
7;14;33750;33750;365;0;3360;0;-219;0;3360;219;0.010814814814814815;0.001677925925925926;;65894;66037;40551;719031;65894;65898;388902;38515;3273006;72645
8;13;35000;35000;334;0;3240;0;-110;0;3240;110;0.009542857142857143;0.0016179999999999999;;60318;60461;175555;793226;60318;60322;440177;173518;3764927;63258
9;12;37800;37800;2131;0;3000;1200;-43;0;3000;1243;0.05637566137566138;0.0014981481481481482;;384016;776309;70632;861904;451415;384014;778034;68609;3609714;451680
10;11;39375;39375;6570;0;2880;4881;526;0;2880;4355;0.16685714285714287;0.0014382222222222222;;1183519;2237880;18065;1254504;1536238;1183522;1704153;16037;2782401;1446968
11;10;40000;40000;3217;0;2835;2430;387;0;2835;2043;0.080425;0.00141575;;579636;2750465;402649;2649391;828026;579617;1254396;400909;3529578;673356
12;9;42000;42000;1191;0;2700;684;-82;0;2700;766;0.02835714285714286;0.0013483333333333333;;214709;1645239;175555;3323791;286683;214697;648724;173518;4801645;255018
13;8;50000;50000;1872;0;2268;1315;-76;0;2268;1391;0.03744;0.0011326;;337296;3143616;369001;3587499;548136;337283;2807608;367200;4983627;527650
14;7;52500;52500;5184;0;2160;4620;1085;0;2160;3535;0.09874285714285715;0.0010786666666666666;;933928;5099253;116789;4165038;1693523;933929;2710929;114824;5421878;1341212
15;6;60480;60480;5720;0;1875;4116;158;0;1875;3958;0.09457671957671958;0.0009363425925925927;;1030403;6323746;9965;5300891;2577809;1030405;6064355;7937;7207732;2188092
16;5;70000;70000;2139;6;1620;1413;76;0;1620;1337;0.030557142857142856;0.0008089999999999999;;385471;6671475;438802;6779477;1172709;385460;4701073;436978;8888221;761310
17;4;75600;75600;96;6;1500;96;21;0;1500;75;0.0012698412698412698;0.0007490740740740741;;17452;5945231;609774;16891351;62061;17482;3646773;806701;9080901;44018
18;3;81000;81000;2726;6;1400;1797;242;0;1400;1555;0.03365432098765432;0.0006991358024691359;;491114;10234898;175555;16939156;1991062;491114;7603444;173518;10846335;1465085
19;2;84375;84375;3150;17;1344;1960;281;0;1344;1679;0.037333333333333336;0.0006711703703703703;;567542;12232795;18910;18049397;2609348;567548;7486169;114031;10861296;1708362
20;1;100000;100000;8967;841;1134;5319;1253;0;1134;4066;0.08967;0.0005663;;1812637;28545064;749960;26458419;15244311;1812248;11388742;748344;12019453;4987649
;;113400000;;;;;29951;;;;26476;0.9545924955908289;0.035129576543209876;0.9897220721340388
;;;;;;;0.11602283730092484;;;;;
