ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1217;0;11340;0;0;0;11340;0;0.1217;0.005663;;219390;228807;175557;195194;219390;219391;231397;173531;199869;219393
2;19;28350;28350;5023;0;4000;2000;-21;0;4000;2021;0.17717813051146383;0.0019975308641975308;;904942;1151564;4567;423121;1023112;904944;1151340;12240;2143234;1024585
3;18;33750;33750;4675;0;3360;1940;78;0;3360;1862;0.1385185185185185;0.001677925925925926;;842179;2011472;40557;1336141;1117286;842161;2011322;38531;2877257;1089380
4;17;37800;37800;370;0;3000;40;-54;0;3000;94;0.009788359788359789;0.0014981481481481482;;66795;301007;32291;2419997;69277;66769;1158565;30026;3172963;74450
5;16;39375;39375;1868;0;2880;480;-184;0;2880;664;0.04744126984126984;0.0014382222222222222;;336571;2654290;18902;2495002;457314;336552;1501432;16554;4124899;435566
6;15;40000;40000;143;0;2835;20;-8;0;2835;28;0.003575;0.00141575;;25927;378296;403581;2840175;26715;25931;1182964;401554;4389456;28717
7;14;45360;45360;580;0;2500;144;-155;0;2500;299;0.012786596119929453;0.001248456790123457;;104603;2466021;17481;2874489;144459;104607;2127620;15640;5031279;171412
8;13;47250;47250;1758;0;2400;831;82;0;2400;749;0.03720634920634921;0.0011985185185185185;;316759;1625338;40840;2987421;465953;316747;2326018;39023;4804234;472785
9;12;50000;50000;3096;0;2268;1306;72;0;2268;1234;0.06192;0.0011326;;557848;3705585;403692;3316166;935875;557838;3247124;401705;5083121;940441
10;11;56250;56250;2429;0;2016;1107;72;0;2016;1035;0.04318222222222222;0.0010067555555555556;;437659;4151825;40830;4119994;753653;437649;3143633;39058;5875490;763974
11;10;56700;56700;25;0;2000;35;27;0;2000;8;0.0004409171075837742;0.0009987654320987654;;4694;805034;928459;4570224;6155;4698;272195;930819;7233145;4700
12;9;63000;63000;187;0;1800;55;-24;0;1800;79;0.0029682539682539684;0.000898888888888889;;33849;3070967;175832;4583351;45723;33843;2955828;174877;8084826;71963
13;8;64800;64800;494;0;1750;190;-22;0;1750;212;0.007623456790123457;0.0008739197530864197;;89116;3161421;31561;4617961;129705;89120;3118292;29535;8439062;175547
14;7;65625;65625;1108;0;1728;514;17;0;1728;497;0.016883809523809523;0.0008629333333333332;;199753;3675029;18795;4709642;401255;199753;4021344;79209;7544131;391695
15;6;67500;67500;1933;0;1680;1029;363;0;1680;666;0.028637037037037037;0.000838962962962963;;348261;4002190;937330;4924231;704301;348248;2771848;1025771;8154228;565297
16;5;70000;70000;285;0;1620;73;-76;0;1620;149;0.004071428571428571;0.0008089999999999999;;51495;2826917;404082;7984143;74579;51499;3650618;821723;8592834;119772
17;4;75000;75000;3447;0;1512;1779;285;0;1512;1494;0.04596;0.0007550666666666667;;621022;6748916;175830;8025201;1517357;621010;3900793;350256;8628100;1391441
18;3;75600;75600;5625;4;1500;3132;1137;0;1500;1995;0.0744047619047619;0.0007490740740740741;;1013301;9109611;107846;9103090;3481573;1013283;5776102;105872;8671940;2317281
19;2;78750;78750;7810;380;1440;5129;2328;0;1440;2801;0.09917460317460318;0.0007191111111111111;;1487195;15601678;386560;20262013;8397912;1406814;5472087;384572;9556599;3098591
20;1;84000;84000;2505;1072;1350;1741;766;0;1350;975;0.02982142857142857;0.0006741666666666667;;451332;40626834;175563;70167325;9767915;451334;5211822;173535;11573869;1156633
;;113400000;;;;;21545;;;;16862;0.9632821428571428;0.02645679691358025;0.989738939770723
;;;;;;;0.21735901601299606;;;;;
