ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;2135;0;4320;0;0;0;4320;0;0.08133333333333333;0.002157333333333333;;384747;395033;40561;192672;384747;384748;395061;38533;1848770;384751
2;19;28350;28350;447;0;4000;0;0;0;4000;0;0.015767195767195766;0.0019975308641975308;;80650;80656;5387;585394;80650;80654;86480;12799;2325866;80658
3;18;35000;35000;393;0;3240;0;-5;0;3240;5;0.011228571428571428;0.0016179999999999999;;70943;76323;175820;674074;70943;70947;165693;173969;3255917;70951
4;17;40000;40000;1539;0;2835;255;-36;0;2835;291;0.038475;0.00141575;;277360;770750;175551;751554;301745;277342;776847;173514;3870379;306247
5;16;45000;45000;410;0;2520;45;-36;0;2520;81;0.009111111111111111;0.0012584444444444444;;74003;168708;175822;1037296;75272;74007;565642;173986;4688312;80213
6;15;45360;45360;7476;0;2500;2288;524;0;2500;1764;0.1648148148148148;0.001248456790123457;;1346717;2301143;10792;1118826;1573362;1346719;2217656;8422;4032603;1532048
7;14;47250;47250;4017;0;2400;990;329;0;2400;661;0.08501587301587302;0.0011985185185185185;;723740;2955921;40830;2480918;960314;723722;1516295;38987;5341103;797650
8;13;56250;56250;1438;0;2016;235;-75;0;2016;310;0.025564444444444445;0.0010067555555555556;;259164;3133478;40555;3211656;328485;259151;3136925;38518;6118699;339959
9;12;56700;56700;75;0;2000;0;-18;0;2000;18;0.0013227513227513227;0.0009987654320987654;;13687;18455;103975;3492462;13687;13691;415675;259760;5957251;14939
10;11;63000;63000;6436;0;1800;2127;966;0;1800;1161;0.10215873015873016;0.000898888888888889;;1159393;4480690;175834;3514618;1725041;1159379;3482885;174940;6402409;1452531
11;10;65625;65625;735;0;1728;153;-5;0;1728;158;0.0112;0.0008629333333333332;;132500;2986803;18334;4680932;170856;132504;3186405;16541;7664975;183290
12;9;75600;75600;13567;0;1500;4688;1346;0;1500;3342;0.17945767195767195;0.0007490740740740741;;2443805;7675934;31834;4823867;4580036;2443922;6313833;247537;6472853;3419511
13;8;78750;78750;8249;18;1440;3212;1664;0;1440;1548;0.10474920634920636;0.0007191111111111111;;1485981;12041724;435013;8145357;4182074;1485962;4835660;477588;8523797;2144830
14;7;81000;81000;105;27;1400;44;17;0;1400;27;0.0012962962962962963;0.0006991358024691359;;19067;5791474;175826;21772878;52250;19097;3208040;445872;10437979;31191
15;6;84000;84000;1826;45;1350;712;318;0;1350;394;0.021738095238095237;0.0006741666666666667;;328989;11157009;175824;22103849;1309377;328988;3705859;614239;10072906;510072
16;5;84375;84375;1540;61;1344;586;245;0;1344;341;0.018251851851851852;0.0006711703703703703;;277509;14107396;18334;22778355;1088007;277511;6970058;98644;11355598;463060
17;4;87500;87500;2334;109;1296;893;388;0;1296;505;0.026674285714285713;0.0006472;;420545;14675437;85555;37474315;1959745;420547;8164012;83518;11974766;768027
18;3;90000;90000;605;144;1260;216;116;0;1260;100;0.006722222222222222;0.0006292222222222222;;109065;14892627;259206;39247171;567316;109095;2986734;1204226;11191364;156011
19;2;90720;90720;3897;529;1250;1692;774;0;1250;918;0.042956349206349206;0.0006242283950617284;;702012;27670852;1467882;39589717;6349635;702015;3997770;1465450;11391361;999465
20;1;94500;94500;2011;1001;1200;940;558;0;1200;382;0.02128042328042328;0.0005992592592592592;;362405;72507766;2163909;120951270;9448536;362408;2942036;1638422;13470874;532707
;;113400000;;;;;19076;;;;12006;0.9691182275132274;0.020673945061728392;0.9897921725749558
;;;;;;;0.37062277206961625;;;;;
