ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;226;0;11340;0;0;0;11340;0;0.0226;0.005663;;40874;40876;175551;195632;40874;40878;40880;173514;199852;40878
2;19;20000;20000;1045;0;5670;0;0;0;5670;0;0.05225;0.0028315;;188435;194641;225394;245060;188435;188436;195061;223488;933239;188436
3;18;22500;22500;406;0;5040;0;-6;0;5040;6;0.018044444444444443;0.002516888888888889;;73272;73278;85561;441514;73272;73276;128643;83533;1301750;73280
4;17;25200;25200;3357;0;4500;1890;208;0;4500;1682;0.1332142857142857;0.0022472222222222225;;604827;948637;31830;522864;659703;604830;867177;30007;1174861;655869
5;16;26250;26250;2263;0;4320;1080;340;0;4320;740;0.0862095238095238;0.002157333333333333;;407799;1283836;40551;1135950;494144;407799;667439;38514;1736097;433574
6;15;40000;40000;1874;0;2835;810;-15;0;2835;825;0.04685;0.00141575;;337779;1467786;422668;1551074;459003;337641;1467461;420960;3493785;455134
7;14;42000;42000;679;0;2700;315;-150;0;2700;465;0.016166666666666666;0.0013483333333333333;;122419;1234255;176209;1901194;157146;122423;1221108;174010;3799561;172683
8;13;45000;45000;704;0;2520;180;-85;0;2520;265;0.015644444444444443;0.0012584444444444444;;126907;746580;258093;2085910;170685;126911;1419419;256253;5009921;175327
9;12;50000;50000;360;0;2268;63;-110;0;2268;173;0.0072;0.0011326;;64993;822865;225329;2217279;75368;64997;1356753;223588;5111122;89824
10;11;50400;50400;2958;0;2250;1465;109;0;2250;1356;0.05869047619047619;0.0011236111111111113;;532984;1719911;646336;2290802;696200;532866;1646093;643965;4920035;666955
11;10;52500;52500;145;0;2160;9;-56;0;2160;65;0.002761904761904762;0.0010786666666666666;;26301;80351;502682;2832493;26301;26305;1248084;500694;6426174;33534
12;9;56250;56250;7533;0;2016;3582;-70;0;2016;3652;0.13392;0.0010067555555555556;;1356969;4064303;40555;2867339;2265230;1356969;3814892;38518;6419560;2118868
13;8;60000;60000;2878;0;1890;1265;22;0;1890;1243;0.047966666666666664;0.0009438333333333334;;518469;4596784;422863;4574108;943448;518468;2245246;420987;6433355;783867
14;7;64800;64800;1447;0;1750;558;-171;0;1750;729;0.022330246913580248;0.0008739197530864197;;260796;4382959;31824;6193652;453314;260784;3978655;30013;7593766;463574
15;6;67500;67500;534;0;1680;201;-48;0;1680;249;0.007911111111111112;0.000838962962962963;;96307;3975088;168192;6465742;170264;96311;2487990;166278;8705127;148340
16;5;81000;81000;50;0;1400;16;-17;0;1400;33;0.0006172839506172839;0.0006991358024691359;;9199;1902698;175824;6568015;11310;9203;1447740;265097;11458842;15103
17;4;84000;84000;14431;36;1350;6595;1338;0;1350;5257;0.17179761904761906;0.0006741666666666667;;3522645;10169548;307267;6586040;7513206;2940995;8840961;305265;7524883;5223528
18;3;84375;84375;1676;32;1344;860;192;0;1344;668;0.019863703703703703;0.0006711703703703703;;301990;12130509;18324;25873885;1166997;301992;3452745;106037;11706176;608019
19;2;90000;90000;1361;43;1260;594;94;0;1260;500;0.015122222222222223;0.0006292222222222222;;245295;13252951;444371;26508627;1150494;245297;4488485;442827;11665284;482432
20;1;94500;94500;7639;945;1200;3892;1193;0;1200;2699;0.08083597883597883;0.0005992592592592592;;1376039;29690417;267941;31238179;13651169;1376040;7848470;283304;12464989;3038433
;;113400000;;;;;23375;;;;20607;0.9599965784832452;0.029709775925925924;0.9897063544091711
;;;;;;;0.11841711229946524;;;;;
