ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1411;0;3600;0;0;0;3600;0;0.08958730158730159;0.003595555555555556;;254308;260140;40821;192494;254309;254309;260831;38989;195613;254312
2;19;22500;22500;1668;0;2520;0;0;0;2520;0;0.07413333333333333;0.002516888888888889;;300582;309335;85821;455255;300661;300583;310988;83989;924430;300701
3;18;25200;25200;92;0;2250;0;0;0;2250;0;0.003650793650793651;0.0022472222222222225;;16747;16753;31831;764028;16747;16751;16892;29989;1385607;16751
4;17;26250;26250;1882;0;2160;180;179;0;2160;1;0.07169523809523809;0.002157333333333333;;339087;373269;41394;788854;341629;339088;606329;38989;1227342;339603
5;16;28350;28350;1729;0;2000;300;61;0;2000;239;0.060987654320987655;0.0019975308641975308;;311541;894902;4552;1136223;347694;311530;895160;12012;1769260;349911
6;15;30240;30240;527;0;1875;65;-2;0;1875;67;0.017427248677248677;0.0018726851851851853;;95049;715255;10231;1456144;105691;95053;451877;8307;2918448;105613
7;14;42000;42000;843;0;1350;30;-47;0;1350;77;0.02007142857142857;0.0013483333333333333;;151931;477128;175562;1559501;158190;151935;1082844;173537;3956946;168528
8;13;47250;47250;937;0;1200;185;0;0;1200;185;0.01983068783068783;0.0011985185185185185;;168863;592236;304099;1719955;199241;168867;875058;302099;5548806;200992
9;12;50400;50400;2255;0;1125;431;-67;0;1125;498;0.04474206349206349;0.0011236111111111113;;406357;1492881;57752;1897381;537278;406336;1663713;55813;5427398;561087
10;11;60000;60000;1342;0;945;320;-57;0;945;377;0.022366666666666667;0.0009438333333333334;;241893;1678885;175820;2315779;335593;241880;1677462;174016;6610552;372225
11;10;64800;64800;2330;0;875;400;-223;0;875;623;0.03595679012345679;0.0008739197530864197;;419852;2379959;31566;2566694;601567;419833;2376552;29540;7020004;686980
12;9;65625;65625;8884;0;864;2462;208;0;864;2254;0.1353752380952381;0.0008629333333333332;;1600272;4721627;18335;3250632;2776271;1600255;4024139;16544;6988909;2563597
13;8;67500;67500;3256;0;840;954;112;0;840;842;0.04823703703703704;0.000838962962962963;;586647;5939422;395353;6268720;1262975;586635;2735147;393366;8399153;948434
14;7;70875;70875;3475;0;800;843;-61;0;800;904;0.0490299823633157;0.0007990123456790123;;626054;6745020;18335;6868802;1394359;626042;4214990;16516;8980551;1038145
15;6;84000;84000;709;0;675;233;47;0;675;186;0.008440476190476191;0.0006741666666666667;;127808;7009507;337098;7515028;449361;127812;4951785;335100;10325112;238492
16;5;84375;84375;180;0;672;36;-23;0;672;59;0.0021333333333333334;0.0006711703703703703;;32591;3312284;18911;7644535;61600;32595;1189170;38540;10815856;59965
17;4;87500;87500;5893;0;648;1471;290;0;648;1181;0.06734857142857142;0.0006472;;1061547;8590272;85825;7685822;2600154;1061528;4543714;173540;9277657;1843440
18;3;90000;90000;11983;61;630;3238;871;0;630;2367;0.13314444444444445;0.0006292222222222222;;2472222;19471592;485247;10801979;8977069;2163021;8911857;483260;9503573;4231140
19;2;90720;90720;3942;257;625;1160;375;0;625;785;0.04345238095238095;0.0006242283950617284;;710222;33760657;128766;44324735;6970858;710110;7372767;126863;12948772;1446586
20;1;94500;94500;1501;472;600;509;218;0;600;291;0.015883597883597885;0.0005992592592592592;;270486;68893127;527202;139993002;8980473;270491;4851627;525458;13775192;508167
;;56700000;;;;;12817;;;;10936;0.9634942680776012;0.026221587654320987;0.9897158557319222
;;;;;;;0.14675821175001952;;;;;
