ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;442;0;5040;0;0;0;5040;0;0.019644444444444444;0.002516888888888889;;79753;79755;85820;195854;79753;79753;84698;83986;1407714;79757
2;19;25200;25200;589;0;4500;0;0;0;4500;0;0.023373015873015872;0.0022472222222222225;;106222;106365;31830;283598;106222;106226;111187;29986;1779279;106226
3;18;26250;26250;1024;0;4320;180;180;0;4320;0;0.039009523809523806;0.002157333333333333;;184659;306207;40561;397981;188744;184642;191989;38533;1775559;184663
4;17;33750;33750;1367;0;3360;240;10;0;3360;230;0.0405037037037037;0.001677925925925926;;246386;372720;40561;590725;254455;246369;563033;38533;3151375;254308
5;16;35000;35000;254;0;3240;0;-3;0;3240;3;0.007257142857142857;0.0016179999999999999;;45919;45925;175551;845255;45919;45923;165977;173514;3041990;45927
6;15;40000;40000;597;0;2835;15;-53;0;2835;68;0.014925;0.00141575;;107663;367571;175551;897807;108384;107667;561876;173514;3826262;111725
7;14;45000;45000;1565;0;2520;300;-160;0;2520;460;0.034777777777777776;0.0012584444444444444;;282027;480800;264531;1013666;300130;282016;488146;262575;4885978;308419
8;13;45360;45360;689;0;2500;85;-120;0;2500;205;0.015189594356261023;0.001248456790123457;;124221;384122;10800;1304127;129565;124225;593184;8413;5000940;139122
9;12;50400;50400;9357;0;2250;3611;891;0;2250;2720;0.1856547619047619;0.0011236111111111113;;1685526;2849533;147061;1436883;2042865;1685527;2538934;145064;3782155;1936248
10;11;54000;54000;2942;0;2100;1041;-62;0;2100;1103;0.054481481481481485;0.0010487037037037038;;530007;3187072;175555;3134890;656330;529993;1285062;173518;6243089;612723
11;10;65625;65625;4321;0;1728;1409;-117;0;1728;1526;0.06584380952380953;0.0008629333333333332;;778459;4234688;18055;3671905;1217126;778459;4159814;16018;6897414;1147251
12;9;67500;67500;12988;0;1680;5301;1079;0;1680;4222;0.19241481481481482;0.000838962962962963;;2339578;6974081;430040;4578872;4061225;2339579;5088824;428187;6652633;3093061
13;8;70000;70000;3395;0;1620;1201;141;0;1620;1060;0.0485;0.0008089999999999999;;611652;7624715;230884;7666508;1393619;611642;4060886;228899;8585034;926296
14;7;70875;70875;4088;2;1600;1913;452;0;1600;1461;0.057679012345679015;0.0007990123456790123;;736504;8962156;18334;8802042;1958906;736509;4501740;16513;9142934;1142211
15;6;81000;81000;2486;9;1400;1092;289;0;1400;803;0.03069135802469136;0.0006991358024691359;;447916;9390119;175555;17953795;1283352;447918;4918925;173518;9485800;713371
16;5;84000;84000;688;26;1350;278;67;0;1350;211;0.00819047619047619;0.0006741666666666667;;124008;9009939;175824;21967221;335740;124038;7993155;174041;10296817;215101
17;4;87500;87500;1167;13;1296;460;70;0;1296;390;0.013337142857142856;0.0006472;;210377;12749008;85826;22214451;735325;210378;7079090;591762;11882864;426412
18;3;90720;90720;2314;21;1250;893;193;0;1250;700;0.02550705467372134;0.0006242283950617284;;416959;13144996;158232;22670971;1657217;416960;8056885;207009;12492075;930977
19;2;94500;94500;337;31;1200;149;49;0;1200;100;0.003566137566137566;0.0005992592592592592;;60836;9926229;85824;23667784;242055;60866;7745847;109567;11917633;134280
20;1;100000;100000;8580;875;1134;3644;1287;0;1134;2357;0.0858;0.0005663;;1545527;35534837;175557;35129307;14937053;1545531;11234747;173518;12111967;4066731
;;113400000;;;;;21812;;;;17619;0.9663462522045855;0.02343253518518518;0.9897787873897707
;;;;;;;0.19223363286264442;;;;;
