ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;940;0;7200;0;0;0;7200;0;0.059682539682539684;0.003595555555555556;;169394;169542;40831;192494;169394;169394;169536;38989;486375;169396
2;19;18900;18900;654;0;6000;0;0;0;6000;0;0.0346031746031746;0.0029962962962962964;;117914;117920;14286;370249;117914;117918;123332;12005;927253;117918
3;18;25200;25200;705;0;4500;0;-19;0;4500;19;0.027976190476190477;0.0022472222222222225;;127094;133809;31552;496195;127094;127095;310242;29517;1925956;127102
4;17;26250;26250;34;0;4320;0;-1;0;4320;1;0.0012952380952380952;0.002157333333333333;;6309;6315;40547;631629;6309;6313;11354;38517;2200696;6313
5;16;28350;28350;430;0;4000;60;17;0;4000;43;0.015167548500881834;0.0019975308641975308;;77590;97474;4562;646182;77590;77594;262992;20517;2388108;77599
6;15;30240;30240;9618;0;3750;6775;3052;0;3750;3723;0.31805555555555554;0.0018726851851851853;;1732492;2306403;6503;732224;2006993;1732495;2075162;7917;1576668;1903207
7;14;37800;37800;1818;0;3000;520;36;0;3000;484;0.048095238095238094;0.0014981481481481482;;327561;526820;158803;2483470;349813;327560;525707;156812;3349587;349136
8;13;40000;40000;450;0;2835;100;-62;0;2835;162;0.01125;0.00141575;;81194;478321;175556;2817775;86933;81198;2373124;173521;3908840;94408
9;12;50000;50000;2947;0;2268;1384;-165;0;2268;1549;0.05894;0.0011326;;530907;3448065;175556;3084643;837526;530882;3489863;173521;5778803;926618
10;11;54000;54000;8;0;2100;7;-18;0;2100;25;0.00014814814814814815;0.0010487037037037038;;1634;92574;175827;3762448;1634;1638;2306985;174010;6343642;2673
11;10;56700;56700;121;0;2000;62;15;0;2000;47;0.002134038800705467;0.0009987654320987654;;21960;992475;227691;3770384;28406;21987;2217155;226075;6650627;33141
12;9;60000;60000;5448;0;1890;2696;364;0;1890;2332;0.0908;0.0009438333333333334;;981435;4603173;175556;3796041;1824754;981424;3969310;173521;5891056;1799098
13;8;60480;60480;534;0;1875;298;69;0;1875;229;0.00882936507936508;0.0009363425925925927;;96307;2174681;1872136;4953736;138200;96311;1068158;1869921;6914691;119422
14;7;72000;72000;2896;0;1575;1187;-212;0;1575;1399;0.04022222222222222;0.0007865277777777777;;521711;5051171;175566;5061187;1079648;521715;4088170;173540;8784288;1231262
15;6;81000;81000;7591;0;1400;3718;259;0;1400;3459;0.09371604938271605;0.0006991358024691359;;1367425;10237933;175556;8170815;4167907;1367427;8373162;173521;8690701;3785579
16;5;84000;84000;3132;5;1350;1616;267;0;1350;1349;0.03728571428571428;0.0006741666666666667;;564315;10275690;175556;10680019;2032503;564316;5305898;173521;10924319;1455189
17;4;84375;84375;2807;20;1344;1391;166;0;1344;1225;0.03326814814814815;0.0006711703703703703;;505712;14500056;18056;21295307;2345751;505701;5781769;16021;11585948;1455601
18;3;87500;87500;4896;247;1296;2820;775;0;1296;2045;0.05595428571428571;0.0006472;;881940;26436383;85556;25991564;6737222;881941;10245323;83521;11682296;2526253
19;2;90000;90000;486;344;1260;316;121;0;1260;195;0.0054;0.0006292222222222222;;87645;26442112;175566;70863817;1252326;87645;3707458;173540;12253335;213283
20;1;100000;100000;1941;831;1134;1294;615;0;1134;679;0.01941;0.0005663;;349691;58886946;716126;107187651;10441541;349694;8951310;714136;14411293;897550
;;113400000;;;;;24244;;;;18965;0.9622334567901234;0.027514489506172846;0.9897479462962963
;;;;;;;0.21774459660122092;;;;;
