ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1292;0;6000;0;0;0;6000;0;0.06835978835978836;0.0029962962962962964;;232888;241790;13822;195055;232888;232889;244876;11986;762149;232890
2;19;20000;20000;48;0;5670;0;0;0;5670;0;0.0024;0.0028315;;8842;8848;175820;436501;8842;8846;13485;173980;1042247;8848
3;18;25200;25200;532;0;4500;0;-17;0;4500;17;0.021111111111111112;0.0022472222222222225;;95950;101011;31820;453329;95950;95954;121583;29986;1762747;95958
4;17;30240;30240;1086;0;3750;210;-34;0;3750;244;0.03591269841269841;0.0018726851851851853;;195804;220061;9961;557522;196603;195793;466115;7933;2465791;198299
5;16;33750;33750;98;0;3360;0;-16;0;3360;16;0.002903703703703704;0.001677925925925926;;17835;17978;40551;761495;17835;17839;370927;38514;3240648;17842
6;15;35000;35000;860;0;3240;120;-68;0;3240;188;0.02457142857142857;0.0016179999999999999;;154991;401989;175551;787539;155041;154995;712393;173514;3573507;161509
7;14;40000;40000;1236;0;2835;465;51;0;2835;414;0.0309;0.00141575;;222809;783961;193488;949898;250608;222789;810796;191694;4410815;251090
8;13;45000;45000;1728;0;2520;420;-237;0;2520;657;0.0384;0.0012584444444444444;;311377;876948;175555;1181032;347695;311359;1036865;173518;5007139;357549
9;12;45360;45360;4727;0;2500;2100;100;0;2500;2000;0.10421075837742505;0.001248456790123457;;851546;1843628;10234;1500947;1024884;851528;1625889;8406;4576812;970281
10;11;50000;50000;9235;0;2268;4826;1377;0;2268;3449;0.1847;0.0011326;;1663578;4116165;175824;2353108;2381693;1663558;3306134;174050;4305418;1963304
11;10;56700;56700;11172;0;2000;5916;1322;0;2000;4594;0.19703703703703704;0.0009987654320987654;;2012466;6043367;255627;4303680;3603621;2012467;5054858;253625;5534878;2537615
12;9;64800;64800;1013;0;1750;386;-85;0;1750;471;0.015632716049382715;0.0008739197530864197;;182652;6734113;31824;7093870;292630;182652;4294087;30041;8282879;290398
13;8;70000;70000;829;0;1620;308;1;0;1620;307;0.011842857142857143;0.0008089999999999999;;149415;6322502;339943;7284910;286723;149394;6155722;337930;9668384;230687
14;7;72000;72000;896;0;1575;333;-28;0;1575;361;0.012444444444444444;0.0007865277777777777;;161468;6057386;175555;7694032;296440;161472;6331055;173518;9373231;307281
15;6;75600;75600;1421;0;1500;532;-18;0;1500;550;0.018796296296296297;0.0007490740740740741;;256101;6950095;378829;7864304;449421;256091;4155582;651695;10058137;421415
16;5;84000;84000;3349;2;1350;1534;390;0;1350;1144;0.039869047619047616;0.0006741666666666667;;603363;7797784;175555;8133429;1720054;603353;7174765;173518;11220467;1349278
17;4;84375;84375;370;2;1344;148;3;0;1344;145;0.0043851851851851855;0.0006711703703703703;;66769;7573681;18055;18036088;185822;66799;6719328;16018;11975152;159446
18;3;87500;87500;76;2;1296;56;19;0;1296;37;0.0008685714285714286;0.0006472;;13848;9546487;85555;20185804;56957;13878;6329236;83518;12021398;38656
19;2;90720;90720;665;2;1250;341;118;0;1250;223;0.0073302469135802465;0.0006242283950617284;;119877;8301575;1083705;20230048;342714;119907;5579853;1212155;12135902;243540
20;1;100000;100000;14233;878;1134;6386;2201;0;1134;4185;0.14233;0.0005663;;2563784;27307513;1930714;20486564;16051459;2563925;8889953;1926454;10341807;4803001
;;113400000;;;;;24081;;;;19002;0.9640058906525575;0.025699233333333342;0.9897051239858908
;;;;;;;0.2109131680578049;;;;;
