ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;2;0;5670;0;0;0;5670;0;0.0002;0.005663;;567;569;175552;195098;567;571;573;173517;196696;571
2;19;18900;18900;675;0;3000;0;0;0;3000;0;0.03571428571428571;0.0029962962962962964;;121688;121694;13831;204191;121688;121696;126574;11989;585581;121696
3;18;25200;25200;2780;0;2250;510;-3;0;2250;513;0.11031746031746031;0.0022472222222222225;;500857;520705;31821;333929;504169;500857;520140;29989;1192876;504172
4;17;28350;28350;825;0;2000;110;-24;0;2000;134;0.0291005291005291;0.0019975308641975308;;148701;164581;4823;842994;148909;148705;168141;21005;1707665;149270
5;16;30240;30240;1364;0;1875;236;20;0;1875;216;0.04510582010582011;0.0018726851851851853;;245859;417323;10221;999979;249171;245859;387414;8389;1717795;247368
6;15;37800;37800;5788;0;1500;1130;254;0;1500;876;0.15312169312169313;0.0014981481481481482;;1042623;1321299;162613;1256172;1083201;1042623;1071626;160663;2343296;1053443
7;14;47250;47250;247;0;1200;65;-14;0;1200;79;0.0052275132275132275;0.0011985185185185185;;44661;61223;40821;2318876;45228;44665;1118860;38990;4487207;52466
8;13;52500;52500;1170;0;1080;143;-134;0;1080;277;0.022285714285714287;0.0010786666666666666;;210923;632540;85556;2372061;232966;210922;2353810;83521;5946650;286904
9;12;54000;54000;2672;0;1050;601;-102;0;1050;703;0.04948148148148148;0.0010487037037037038;;481403;1713596;175825;2595900;575651;481391;2623735;173993;5564937;659548
10;11;56700;56700;2596;0;1000;775;198;0;1000;577;0.04578483245149912;0.0009987654320987654;;467718;2036476;302886;3085796;639481;467707;1392635;300650;5339076;575351
11;10;60000;60000;1185;0;945;324;11;0;945;313;0.01975;0.0009438333333333334;;213620;3542788;185087;3696839;368142;213608;2825703;183122;6915781;354258
12;9;63000;63000;2857;0;900;838;61;0;900;777;0.04534920634920635;0.000898888888888889;;514706;1784011;175825;3932464;721074;514712;2664778;174016;7313284;725277
13;8;64800;64800;1223;0;875;349;12;0;875;337;0.018873456790123457;0.0008739197530864197;;220472;1904707;31827;4455904;296839;220460;2201974;30016;7270299;343360
14;7;65625;65625;358;0;864;100;-1;0;864;101;0.0054552380952380955;0.0008629333333333332;;64636;2133791;18327;4668435;96903;64640;2196870;16040;8059461;108411
15;6;67500;67500;93;0;840;37;2;0;840;35;0.0013777777777777777;0.000838962962962963;;16934;789314;85825;5435637;18850;16938;1264369;84016;9054043;25235
16;5;75000;75000;6228;0;756;1828;389;0;756;1439;0.08304;0.0007550666666666667;;1121964;6581467;175825;5442401;2398297;1121965;5198572;407210;8190082;1988294
17;4;78750;78750;5625;0;720;1545;324;0;720;1221;0.07142857142857142;0.0007191111111111111;;1013302;8930553;40835;8041559;2585350;1013302;4506187;103233;9113322;1829501
18;3;81000;81000;2783;0;700;832;186;0;700;646;0.03435802469135803;0.0006991358024691359;;501380;9299788;175825;9153193;1459084;501367;3576757;174016;10974072;955808
19;2;94500;94500;2013;0;600;517;85;0;600;432;0.0213015873015873;0.0005992592592592592;;362777;8187836;270619;13020162;1010031;362765;5234151;906522;11318438;678531
20;1;100000;100000;16419;451;567;4204;1081;0;567;3123;0.16419;0.0005663;;3355720;26641450;184836;18464417;16382815;2974091;11770817;182844;11220062;6430303
;;56700000;;;;;14144;;;;11799;0.9614631922398589;0.02835694814814815;0.989820140388007
;;;;;;;0.16579468325791855;;;;;
