ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;193;0;5670;0;0;0;5670;0;0.00965;0.0028315;;34941;34943;175571;195056;34941;34945;35080;173511;884387;34945
2;19;26250;26250;350;0;4320;0;0;0;4320;0;0.013333333333333334;0.002157333333333333;;63191;63197;40840;238548;63191;63195;68236;38952;1950375;63195
3;18;30240;30240;161;0;3750;0;-30;0;3750;30;0.005324074074074074;0.0018726851851851853;;29174;29180;10240;309712;29174;29178;80856;8406;2619123;29192
4;17;33750;33750;7865;0;3360;2760;899;0;3360;1861;0.23303703703703704;0.001677925925925926;;1416740;1589605;40571;346908;1466000;1416730;1590566;38511;1821475;1451470
5;16;35000;35000;438;0;3240;60;-2;0;3240;62;0.012514285714285714;0.0016179999999999999;;79012;129487;175571;1771856;79035;79039;131245;173511;3437862;79043
6;15;39375;39375;507;0;2880;90;39;0;2880;51;0.012876190476190477;0.0014382222222222222;;91462;184711;18340;1863422;92865;91466;142447;16499;2647219;91470
7;14;50400;50400;311;0;2250;30;-46;0;2250;76;0.00617063492063492;0.0011236111111111113;;56170;194516;31840;1958929;57617;56174;1566624;30007;5704450;60517
8;13;52500;52500;3785;0;2160;1050;106;0;2160;944;0.0720952380952381;0.0010786666666666666;;681874;2276971;157993;2023545;867701;681852;2215828;155957;5897373;905431
9;12;56700;56700;857;0;2000;120;-122;0;2000;242;0.015114638447971781;0.0009987654320987654;;154447;1585499;13846;2713904;172391;154451;1941533;11987;6675516;192103
10;11;60000;60000;1574;0;1890;230;-234;0;1890;464;0.026233333333333334;0.0009438333333333334;;283642;1867214;219578;2879661;302795;283632;2072847;217570;6133555;360945
11;10;72000;72000;7126;0;1575;2299;99;0;1575;2200;0.09897222222222223;0.0007865277777777777;;1283709;4226348;175575;3171926;1922896;1283697;4001516;173515;8440784;1950587
12;9;75000;75000;3940;0;1512;1166;-68;0;1512;1234;0.052533333333333335;0.0007550666666666667;;709761;5015668;175575;4513047;1125416;709751;3385195;173515;8631989;1031681
13;8;75600;75600;2384;0;1500;654;-33;0;1500;687;0.03153439153439153;0.0007490740740740741;;429570;5502809;31854;5310886;728372;429557;3106876;174230;10169835;645252
14;7;78750;78750;1261;0;1440;404;25;0;1440;379;0.016012698412698412;0.0007191111111111111;;227294;4173854;213998;5792669;377527;227293;2001671;212081;8837410;297049
15;6;84000;84000;376;0;1350;72;-40;0;1350;112;0.0044761904761904765;0.0006741666666666667;;67882;3959305;175844;6028684;107243;67882;2622694;261427;9984144;131509
16;5;84375;84375;6043;0;1344;1964;246;0;1344;1718;0.07162074074074073;0.0006711703703703703;;1088660;7005310;18354;6101871;1992188;1088642;5540665;75650;9411778;1778235
17;4;90000;90000;11280;2;1260;4208;1032;0;1260;3176;0.12533333333333332;0.0006292222222222222;;2031916;10913782;175845;8873876;5279974;2031917;4806888;688070;8876630;3232574
18;3;90720;90720;7283;57;1250;2942;1032;0;1250;1910;0.0802799823633157;0.0006242283950617284;;1311950;15734816;48431;23060949;5451549;1311972;8809908;46439;11791218;2324733
19;2;94500;94500;6823;742;1200;3102;1262;0;1200;1840;0.0722010582010582;0.0005992592592592592;;1229042;32907382;85575;45294721;11254461;1229065;8073831;83515;12390790;2134603
20;1;100000;100000;799;918;1134;379;176;0;1134;203;0.00799;0.0005663;;143983;111566878;219635;194044798;6371107;144013;5184482;217627;13637414;250366
;;113400000;;;;;21530;;;;17189;0.9673027160493827;0.02251466975308642;0.9898173858024691
;;;;;;;0.2016256386437529;;;;;
