ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;135;0;11340;0;0;0;11340;0;0.0135;0.005663;;24503;24505;175551;196368;24503;24507;24509;173514;199848;24507
2;19;22500;22500;462;0;5040;0;-1;0;5040;1;0.020533333333333334;0.002516888888888889;;83353;83359;85551;229420;83353;83361;120572;83514;1900639;83361
3;18;25200;25200;423;0;4500;0;-14;0;4500;14;0.016785714285714286;0.0022472222222222225;;76332;76475;31820;320770;76332;76340;121739;29986;2302107;76340
4;17;30240;30240;2425;0;3750;1051;-27;0;3750;1078;0.08019179894179894;0.0018726851851851853;;436954;572432;10796;405326;451552;436935;573644;8386;2764291;451900
5;16;37800;37800;143;0;3000;60;11;0;3000;49;0.003783068783068783;0.0014981481481481482;;25927;123241;31820;850423;26150;25931;123009;29986;4090966;25935
6;15;40000;40000;905;0;2835;225;-42;0;2835;267;0.022625;0.00141575;;163241;837187;208947;884538;183818;163089;838583;206943;4315795;187635
7;14;45000;45000;275;0;2520;75;-30;0;2520;105;0.006111111111111111;0.0012584444444444444;;49689;501637;268168;1056033;52476;49697;536721;266378;5157894;52829
8;13;45360;45360;680;0;2500;170;-59;0;2500;229;0.014991181657848324;0.001248456790123457;;122589;487837;10224;1114170;129638;122593;430704;8413;5091880;130261
9;12;50400;50400;629;0;2250;230;-7;0;2250;237;0.01248015873015873;0.0011236111111111113;;113409;323718;117211;1245142;122658;113403;770709;115232;6007907;127065
10;11;52500;52500;446;0;2160;50;-101;0;2160;151;0.008495238095238096;0.0010786666666666666;;80480;118100;85824;1367115;80480;80484;567575;84013;6166926;86365
11;10;56250;56250;657;0;2016;133;-76;0;2016;209;0.01168;0.0010067555555555556;;118458;1158303;40565;1445292;133663;118462;1160527;38537;7054902;138763
12;9;56700;56700;3203;0;2000;1016;-120;0;2000;1136;0.056490299823633155;0.0009987654320987654;;577100;1614435;13824;1571562;653737;577083;1394662;12013;6805579;659192
13;8;60000;60000;1584;0;1890;349;-153;0;1890;502;0.0264;0.0009438333333333334;;285434;1870398;208867;2194640;342535;285433;1159019;206873;6595790;321251
14;7;64800;64800;435;0;1750;57;-143;0;1750;200;0.006712962962962963;0.0008739197530864197;;78491;864903;31824;2505249;84952;78495;862744;30013;7991077;96063
15;6;70000;70000;4068;0;1620;1397;-121;0;1620;1518;0.058114285714285716;0.0008089999999999999;;732913;3116647;209043;2592471;961840;732902;2731000;207107;8266330;921048
16;5;72000;72000;3637;0;1575;1585;223;0;1575;1362;0.050513888888888886;0.0007865277777777777;;655232;3216952;175824;3334101;900494;655215;2413557;174013;9339989;801722
17;4;75600;75600;3680;0;1500;1160;-181;0;1500;1341;0.04867724867724868;0.0007490740740740741;;662962;2535979;152395;4035690;870347;662949;1943467;258884;9894592;816077
18;3;90000;90000;16832;0;1260;6745;863;0;1260;5882;0.18702222222222223;0.0006292222222222222;;3069320;8293464;360854;4893647;5304478;3204168;6508250;893284;8253981;4078153
19;2;90720;90720;12541;0;1250;5815;1777;0;1250;4038;0.13823853615520282;0.0006242283950617284;;2296337;11266712;596369;8956388;5171788;2296046;6130161;916875;9321800;3130924
20;1;94500;94500;16867;995;1200;7646;2398;0;1200;5248;0.1784867724867725;0.0005992592592592592;;3172292;28116356;85557;17801601;15971995;3075200;6593193;83518;11847298;4209420
;;113400000;;;;;27764;;;;23567;0.9618328218694885;0.02794345925925926;0.9897762811287477
;;;;;;;0.15116697882149546;;;;;
