ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;183;0;6000;0;0;0;6000;0;0.009682539682539683;0.0029962962962962964;;33139;33141;13821;197775;33139;33139;33280;11929;798386;33142
2;19;22500;22500;351;0;5040;0;0;0;5040;0;0.0156;0.002516888888888889;;63378;63384;85821;239295;63378;63382;67945;83989;1498214;63386
3;18;25200;25200;715;0;4500;60;7;0;4500;53;0.028373015873015873;0.0022472222222222225;;128896;206439;31821;310646;128896;128870;206366;30012;1723848;128904
4;17;26250;26250;355;0;4320;0;-5;0;4320;5;0.013523809523809523;0.002157333333333333;;64092;64235;40552;447724;64092;64096;112078;38517;1840691;64099
5;16;28350;28350;550;0;4000;0;-9;0;4000;9;0.019400352733686066;0.0019975308641975308;;99197;99342;4821;519954;99197;99201;183943;4740;2259856;99205
6;15;30240;30240;497;0;3750;20;-13;0;3750;33;0.016435185185185185;0.0018726851851851853;;89660;167136;10797;627509;89660;89664;168007;8389;2453293;89668
7;14;33750;33750;630;0;3360;260;10;0;3360;250;0.018666666666666668;0.001677925925925926;;113596;256840;40562;725564;122530;113600;301428;38537;3400969;122210
8;13;37800;37800;2346;0;3000;620;94;0;3000;526;0.062063492063492064;0.0014981481481481482;;422715;628536;74077;847465;442598;422699;628607;72183;3375962;441480
9;12;39375;39375;3487;0;2880;1320;42;0;2880;1278;0.08855873015873016;0.0014382222222222222;;628229;1583342;18335;1278680;721786;628217;1025008;16509;3043157;681633
10;11;40000;40000;1965;0;2835;1430;157;0;2835;1273;0.049125;0.00141575;;354023;1796335;175556;1916699;440108;354012;1259184;173521;3766774;402685
11;10;50400;50400;5101;0;2250;2515;99;0;2250;2416;0.10121031746031746;0.0011236111111111113;;918976;2797693;169921;2282886;1177626;918983;2461102;168095;5289246;1122597
12;9;54000;54000;928;0;2100;207;-147;0;2100;354;0.017185185185185185;0.0010487037037037038;;167231;1800306;175825;3210483;192996;167235;1503436;173993;5577233;206439
13;8;56250;56250;2810;0;2016;1287;-111;0;2016;1398;0.04995555555555556;0.0010067555555555556;;506240;3535837;40556;3382977;763655;506228;3465923;38521;6931239;713132
14;7;56700;56700;589;0;2000;245;-71;0;2000;316;0.010388007054673722;0.0009987654320987654;;106218;3036727;164410;3946753;153714;106222;1402276;162717;7248049;137374
15;6;60000;60000;2369;0;1890;1313;316;0;1890;997;0.039483333333333336;0.0009438333333333334;;426868;4141380;175566;4061701;725201;426854;2475290;173540;6418155;585574
16;5;64800;64800;5135;0;1750;2873;223;0;1750;2650;0.07924382716049383;0.0008739197530864197;;925097;5415170;31825;4577972;1606536;925086;3535012;30016;7077373;1346332
17;4;67500;67500;996;0;1680;476;-29;0;1680;505;0.014755555555555555;0.000838962962962963;;179475;4339307;281318;5947326;324638;179592;2269253;279896;9287844;278168
18;3;84000;84000;7479;0;1350;3864;748;0;1350;3116;0.08903571428571429;0.0006741666666666667;;1347262;7189670;175825;6262846;3140997;1347265;6432170;513810;9831020;2179794
19;2;90000;90000;3709;2;1260;1705;293;0;1260;1412;0.04121111111111111;0.0006292222222222222;;668170;8799247;248290;11609198;1982045;668169;4853087;943284;10616414;1054641
20;1;94500;94500;18639;1050;1200;9779;3169;0;1200;6610;0.19723809523809524;0.0005992592592592592;;3620089;24507916;275666;17910250;15880256;3589372;10599726;257070;10461399;5916456
;;113400000;;;;;27974;;;;23201;0.9611354938271605;0.02855520308641975;0.9896906969135802
;;;;;;;0.17062272109816257;;;;;
