ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;175;0;3600;0;0;0;3600;0;0.011111111111111112;0.003595555555555556;;31694;31696;40831;194534;31694;31698;31700;38989;197692;31698
2;19;20000;20000;456;0;2835;0;0;0;2835;0;0.0228;0.0028315;;82282;82288;175552;234778;82282;82290;82426;173517;794049;82290
3;18;25200;25200;2608;0;2250;270;-4;0;2250;274;0.1034920634920635;0.0022472222222222225;;469883;611041;31821;325075;481014;469867;615456;29989;1251987;481075
4;17;26250;26250;123;0;2160;0;0;0;2160;0;0.004685714285714286;0.002157333333333333;;22340;22483;40552;803166;22340;22344;22485;38517;1410588;22346
5;16;30240;30240;1666;0;1875;315;9;0;1875;306;0.055092592592592596;0.0018726851851851853;;300208;477600;10231;833660;311837;300209;479061;8389;2104366;311870
6;15;33750;33750;692;0;1680;30;-30;0;1680;60;0.020503703703703705;0.001677925925925926;;124748;169889;40821;1142225;125235;124756;607499;39005;2580661;126934
7;14;37800;37800;4549;0;1500;1080;105;0;1500;975;0.12034391534391535;0.0014981481481481482;;819501;1102694;31822;1275406;877723;819502;1059026;29991;2376222;867859
8;13;42000;42000;3241;0;1350;664;-39;0;1350;703;0.07716666666666666;0.0013483333333333333;;583945;1686527;175566;2111708;689999;583934;1413299;173540;3014482;682091
9;12;54000;54000;284;0;1050;0;-71;0;1050;71;0.0052592592592592595;0.0010487037037037038;;51308;55924;175827;2704316;51308;51312;1813599;174009;5321470;65376
10;11;56250;56250;1885;0;1008;475;-93;0;1008;568;0.03351111111111111;0.0010067555555555556;;339625;2739859;40556;2755397;497365;339614;2912929;38521;6141493;525976
11;10;63000;63000;3566;0;900;837;-26;0;900;863;0.05660317460317461;0.000898888888888889;;642442;2174966;216473;3153986;895181;642431;2584896;214481;6638204;932520
12;9;65625;65625;2058;0;864;530;-1;0;864;531;0.03136;0.0008629333333333332;;370887;2870531;18325;3895140;605286;370874;3003975;16554;7359796;625996
13;8;70875;70875;11062;0;800;3271;480;0;800;2791;0.15607760141093474;0.0007990123456790123;;1992664;6401645;18056;4263893;3912081;1992663;5514223;16021;6737672;3395090
14;7;75000;75000;1708;0;756;433;40;0;756;393;0.022773333333333333;0.0007550666666666667;;307755;6203578;175825;8849770;732875;307755;3563859;265918;8218355;530354
15;6;75600;75600;4153;0;750;1340;448;0;750;892;0.05493386243386243;0.0007490740740740741;;748222;7903629;1340060;9706262;2325348;748223;2424309;1372411;8151884;1072987
16;5;78750;78750;722;0;720;174;3;0;720;171;0.009168253968253968;0.0007191111111111111;;130154;6444700;113629;10876745;306221;130158;2629660;297664;9829418;216095
17;4;81000;81000;2242;1;700;589;27;0;700;562;0.027679012345679013;0.0006991358024691359;;404001;9775031;175835;11401821;786277;403991;4366906;230696;10004089;814823
18;3;84375;84375;4001;9;672;1110;274;0;672;836;0.04741925925925926;0.0006711703703703703;;720846;11916764;18056;19918805;2815574;720848;8962155;16021;11090635;1382378
19;2;87500;87500;6125;160;648;1884;568;0;648;1316;0.07;0.0006472;;1103396;22347127;85556;25339003;7332234;1103418;10347284;83521;11983189;2153662
20;1;100000;100000;3307;463;567;954;375;0;567;579;0.03307;0.0005663;;595813;63579080;266981;83090448;12170534;595817;10961354;265077;13299673;1395856
;;56700000;;;;;13956;;;;11891;0.963050634920635;0.026652055555555557;0.9897026904761906
;;;;;;;0.14796503296073374;;;;;
