ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1163;0;7200;0;0;0;7200;0;0.07384126984126985;0.003595555555555556;;209666;215962;40821;195111;209666;209667;216851;38989;199851;209667
2;19;20000;20000;714;0;5670;0;0;0;5670;0;0.0357;0.0028315;;128709;128856;175552;413313;128709;128717;134701;173517;501015;128717
3;18;22500;22500;3176;0;5040;1350;540;0;5040;810;0.14115555555555556;0.002516888888888889;;572255;942057;85552;550158;623311;572257;804289;83517;554873;606067
4;17;26250;26250;1714;0;4320;270;-1;0;4320;271;0.0652952380952381;0.002157333333333333;;308861;456464;40562;1130461;316212;308860;541320;38536;1419316;316000
5;16;28350;28350;891;0;4000;172;24;0;4000;148;0.03142857142857143;0.0019975308641975308;;160567;887996;4552;1447526;173103;160571;888209;7482;1452386;171096
6;15;35000;35000;454;0;3240;140;-15;0;3240;155;0.012971428571428571;0.0016179999999999999;;81908;672049;175552;1616387;91865;81912;672622;173517;2677411;93152
7;14;45000;45000;654;0;2520;142;-56;0;2520;198;0.014533333333333334;0.0012584444444444444;;117914;436902;757064;1706510;126513;117888;744291;755137;4254525;134481
8;13;47250;47250;2937;0;2400;1197;-66;0;2400;1263;0.062158730158730156;0.0011985185185185185;;529101;1385224;259795;1836426;702322;529092;1798031;257509;4487010;703262
9;12;54000;54000;5744;0;2100;2970;-201;0;2100;3171;0.10637037037037037;0.0010487037037037038;;1034716;3156502;175556;2373928;1562634;1034701;2577193;173521;5426994;1578877
10;11;63000;63000;266;0;1800;20;-102;0;1800;122;0.004222222222222222;0.000898888888888889;;48078;226645;394291;3654252;49511;48082;1386823;392304;7160779;73042
11;10;65625;65625;8217;0;1728;4315;98;0;1728;4217;0.12521142857142858;0.0008629333333333332;;1480210;5859301;18066;3702905;2980713;1480219;5727369;16040;6178666;2765664
12;9;72000;72000;2434;0;1575;1140;22;0;1575;1118;0.033805555555555554;0.0007865277777777777;;438552;6371321;175566;6725608;937122;438551;4232283;173540;7954464;774053
13;8;75000;75000;402;0;1512;231;31;0;1512;200;0.00536;0.0007550666666666667;;72550;5742948;175825;7185467;158154;72562;3025365;518474;9276361;139179
14;7;81000;81000;6607;3;1400;3083;303;0;1400;2780;0.0815679012345679;0.0006991358024691359;;1190184;8425210;175566;7265078;2992284;1190186;6375588;173540;8867390;2325069
15;6;84000;84000;1945;4;1350;842;-53;0;1350;895;0.023154761904761904;0.0006741666666666667;;350421;10169235;175556;18403326;1088387;350408;6752223;173521;10462012;772946
16;5;84375;84375;1297;8;1344;602;28;0;1344;574;0.015371851851851852;0.0006711703703703703;;233769;8878698;18911;19534003;667410;233771;6430555;103500;10710730;531813
17;4;87500;87500;5854;93;1296;3265;868;0;1296;2397;0.06690285714285714;0.0006472;;1054506;14037470;85556;22188979;5003971;1054506;7680183;83521;11004905;2274600
18;3;90720;90720;875;107;1250;495;140;0;1250;355;0.009645061728395061;0.0006242283950617284;;157668;17215694;24366;42343423;1203357;157698;7373935;22340;12802742;418541
19;2;94500;94500;1019;148;1200;615;256;0;1200;359;0.010783068783068783;0.0005992592592592592;;183735;17541346;843223;47150156;1631962;183740;5867857;965835;12210292;391980
20;1;100000;100000;4428;876;1134;2630;873;0;1134;1757;0.04428;0.0005663;;797701;46876189;313374;59386411;12899381;797706;11378606;311451;13534700;2313185
;;113400000;;;;;23479;;;;20790;0.9637592063492064;0.026007352469135804;0.9897665588183422
;;;;;;;0.11452787597427488;;;;;
