ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;740;0;6000;0;0;0;6000;0;0.039153439153439155;0.0029962962962962964;;133405;133407;13821;193872;133405;133409;138290;11989;844778;133409
2;19;22500;22500;84;0;5040;0;0;0;5040;0;0.0037333333333333333;0.002516888888888889;;15319;15325;85821;335813;15319;15323;20823;83989;1469382;15326
3;18;30240;30240;282;0;3750;30;-7;0;3750;37;0.009325396825396825;0.0018726851851851853;;50951;79720;9952;359301;50957;50955;198811;7917;2995223;50959
4;17;35000;35000;3600;0;3240;1140;31;0;3240;1109;0.10285714285714286;0.0016179999999999999;;648563;863527;175552;418334;680808;648549;885317;173517;2999119;681462
5;16;39375;39375;5630;0;2880;2070;258;0;2880;1812;0.142984126984127;0.0014382222222222222;;1014197;1897551;18776;1075186;1165604;1014182;1261439;16505;2759811;1076697
6;15;40000;40000;3104;0;2835;1197;222;0;2835;975;0.0776;0.00141575;;559284;1827991;175552;2105683;696178;559265;799828;173517;3521573;590455
7;14;45360;45360;4231;0;2500;1777;88;0;2500;1689;0.09327601410934744;0.001248456790123457;;762255;3272307;10686;2674045;1120207;762246;2612660;8390;4934892;1017130
8;13;50000;50000;1661;0;2268;507;-45;0;2268;552;0.03322;0.0011326;;299285;3580443;175556;3587915;420186;299289;2999620;173521;5423951;400184
9;12;50400;50400;174;0;2250;58;-1;0;2250;59;0.0034523809523809524;0.0011236111111111113;;31520;1842467;31827;3899102;44237;31524;1064292;30016;5387057;37986
10;11;52500;52500;3247;0;2160;1523;469;0;2160;1054;0.06184761904761905;0.0010786666666666666;;585005;4320244;85835;3938924;852409;585004;2172617;84016;5374231;702555
11;10;60000;60000;1311;0;1890;518;157;0;1890;361;0.02185;0.0009438333333333334;;236304;3850897;175825;4568352;389276;236304;2955171;174053;7086685;329305
12;9;64800;64800;200;0;1750;38;-48;0;1750;86;0.0030864197530864196;0.0008739197530864197;;36195;2597567;31556;4807909;45149;36194;2743425;29521;8526078;55733
13;8;65625;65625;836;0;1728;298;-23;0;1728;321;0.012739047619047619;0.0008629333333333332;;150673;3081308;18066;4852187;216538;150677;3883091;16040;8747643;240921
14;7;67500;67500;701;0;1680;250;37;0;1680;213;0.010385185185185185;0.000838962962962963;;126380;3531409;109955;5017573;203757;126384;2794109;199804;8869631;182335
15;6;72000;72000;668;0;1575;264;26;0;1575;238;0.009277777777777777;0.0007865277777777777;;120430;3271223;175825;5150006;221763;120434;3706616;220137;9239122;224846
16;5;75000;75000;1769;0;1512;661;120;0;1512;541;0.023586666666666666;0.0007550666666666667;;318738;4860768;175825;5272634;573209;318736;4335413;174044;9596678;548954
17;4;78750;78750;3956;0;1440;1816;666;0;1440;1150;0.05023492063492063;0.0007191111111111111;;712635;4673534;1064403;5664656;1368887;712624;3313432;2545104;8278642;1056995
18;3;81000;81000;9985;2;1400;5017;1707;0;1400;3310;0.1232716049382716;0.0006991358024691359;;1798557;11983639;175556;6365982;5442981;1798694;7373073;173521;9479286;3465727
19;2;90000;90000;12654;931;1260;6461;2746;0;1260;3715;0.1406;0.0006292222222222222;;2426378;25740210;199986;21377505;14082218;2283816;7651553;197994;10762990;4456255
20;1;94500;94500;300;990;1200;154;26;0;1200;128;0.0031746031746031746;0.0005992592592592592;;54172;113216237;228061;271942713;3039994;54202;4796263;226078;13940923;137799
;;113400000;;;;;23779;;;;17350;0.9656556790123458;0.024149149382716048;0.9898048283950619
;;;;;;;0.2703646074267211;;;;;
