ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1048;0;6000;0;0;0;6000;0;0.05544973544973545;0.0029962962962962964;;188977;195783;13552;192494;188977;188978;197806;11517;621068;188979
2;19;22500;22500;1793;0;5040;240;0;0;5040;240;0.07968888888888889;0.002516888888888889;;323073;535047;85552;389353;332054;323074;536640;83517;937795;332063
3;18;30240;30240;40;0;3750;0;0;0;3750;0;0.0013227513227513227;0.0018726851851851853;;7397;7542;10793;720490;7397;7401;12819;8389;2318768;7401
4;17;37800;37800;2905;0;3000;480;11;0;3000;469;0.07685185185185185;0.0014981481481481482;;523326;867003;229617;735982;577545;523329;870002;227621;3215091;575435
5;16;40000;40000;5871;0;2835;1948;-15;0;2835;1963;0.146775;0.00141575;;1057577;2155988;175552;1266248;1292309;1057567;2157265;173517;3514562;1228588
6;15;45360;45360;118;0;2500;20;-19;0;2500;39;0.0026014109347442683;0.001248456790123457;;21438;1101978;10793;2341616;23828;21443;1101743;15612;4707726;26601
7;14;47250;47250;3322;0;2400;1079;55;0;2400;1024;0.0703068783068783;0.0011985185185185185;;598497;2797101;40823;2371415;746218;598501;2237293;39006;4495021;752823
8;13;50400;50400;6491;0;2250;2381;356;0;2250;2025;0.12878968253968254;0.0011236111111111113;;1169288;3986230;31827;2984498;1767431;1169290;2811727;29993;4128436;1507761
9;12;52500;52500;6176;0;2160;2579;498;0;2160;2081;0.11763809523809524;0.0010786666666666666;;1112595;5316341;85556;4704940;2139399;1112596;3316347;83521;5485277;1564348
10;11;56700;56700;1190;0;2000;373;30;0;2000;343;0.020987654320987655;0.0009987654320987654;;214522;4810441;211620;5836335;378495;214509;2408330;209642;6512258;287083
11;10;63000;63000;561;0;1800;198;11;0;1800;187;0.008904761904761905;0.000898888888888889;;101169;4264004;175827;6059308;174263;101173;2293325;174053;6644921;159826
12;9;64800;64800;2139;0;1750;751;-1;0;1750;752;0.03300925925925926;0.0008739197530864197;;385456;5432134;31880;6172290;745707;385459;5279466;30053;7216307;737210
13;8;70000;70000;4696;15;1620;2095;575;0;1620;1520;0.06708571428571429;0.0008089999999999999;;845967;7989331;175566;6566421;2232445;845955;6018678;173540;7940977;1561176
14;7;70875;70875;1979;10;1600;1018;371;0;1600;647;0.027922398589065256;0.0007990123456790123;;356539;8891001;18056;16854334;1160520;356527;5400729;16021;9286769;693256
15;6;75000;75000;4451;74;1512;2390;955;0;1512;1435;0.059346666666666666;0.0007550666666666667;;801851;13347855;175556;23179370;3710919;801854;6846540;173521;9200376;1788607
16;5;84375;84375;4016;356;1344;2233;971;0;1344;1262;0.047597037037037035;0.0006711703703703703;;723549;22732626;18842;34565934;6071466;723553;10013817;127698;11023490;1955578
17;4;87500;87500;661;469;1296;383;186;0;1296;197;0.007554285714285714;0.0006472;;119146;37726630;85835;99295412;1863861;119176;6541359;449077;11673335;306760
18;3;90000;90000;18;470;1260;38;25;0;1260;13;0.0002;0.0006292222222222222;;3410;26818706;508015;121255472;101109;3440;4943034;1098155;11805535;13998
19;2;94500;94500;387;517;1200;252;137;0;1200;115;0.004095238095238095;0.0005992592592592592;;69829;42674184;929857;121346113;1508535;69834;7420839;1149928;12278787;170190
20;1;100000;100000;1044;821;1134;674;375;0;1134;299;0.01044;0.0005663;;188225;67517865;175566;153752129;7527278;188228;8184968;173540;13255329;656887
;;113400000;;;;;19132;;;;14611;0.9665673104056435;0.02319682654320988;0.9897641369488533
;;;;;;;0.23630566590006272;;;;;
