ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;250;0;11340;0;0;0;11340;0;0.025;0.005663;;45192;45194;175551;194330;45192;45196;45198;173514;197689;45196
2;19;18900;18900;480;0;6000;0;0;0;6000;0;0.025396825396825397;0.0029962962962962964;;86600;86606;13551;247498;86600;86604;86744;11514;1171839;86604
3;18;20000;20000;653;0;5670;300;270;0;5670;30;0.03265;0.0028315;;117727;219175;229691;342126;117727;117734;124006;227860;1243871;117735
4;17;22500;22500;589;0;5040;0;-12;0;5040;12;0.02617777777777778;0.002516888888888889;;106218;106361;85551;468077;106218;106222;264520;83514;1579588;106226
5;16;28350;28350;1587;0;4000;800;-50;0;4000;850;0.05597883597883598;0.0019975308641975308;;285996;593132;4561;581190;311655;285978;596376;7264;2338409;313255
6;15;33750;33750;272;0;3360;33;-84;0;3360;117;0.008059259259259259;0.001677925925925926;;49149;349514;41209;875389;49923;49143;453804;38986;3253155;53069
7;14;37800;37800;407;0;3000;336;131;0;3000;205;0.010767195767195767;0.0014981481481481482;;73459;193936;127442;932950;73476;73433;381932;125458;3909528;77071
8;13;39375;39375;2500;0;2880;1146;-700;0;2880;1846;0.06349206349206349;0.0014382222222222222;;450445;1178369;18326;1014771;522706;450433;1155479;16490;4081558;551735
9;12;40000;40000;780;0;2835;91;-219;0;2835;310;0.0195;0.00141575;;140592;723324;356753;1472866;147604;140593;663855;354880;4073911;154865
10;11;42000;42000;10612;0;2700;7433;1296;0;2700;6137;0.25266666666666665;0.0013483333333333333;;1969591;3439178;175555;1622153;2628645;1969239;2742200;173518;3312159;2312954
11;10;50000;50000;2834;0;2268;1458;-122;0;2268;1580;0.05668;0.0011326;;510546;4051179;229479;3707862;829395;510545;3340118;227475;5107810;764792
12;9;50400;50400;4452;0;2250;2511;36;0;2250;2475;0.08833333333333333;0.0011236111111111113;;802038;4916290;32400;4537353;1235182;802024;2178005;30026;5016279;1050287
13;8;52500;52500;760;0;2160;363;-32;0;2160;395;0.014476190476190476;0.0010786666666666666;;136984;2902776;85565;5702769;192036;136992;986841;84041;6783313;166363
14;7;56250;56250;1709;0;2016;1051;93;0;2016;958;0.030382222222222224;0.0010067555555555556;;307942;5527579;40555;5839460;696393;307941;4200287;38518;6812388;566283
15;6;64800;64800;8027;15;1750;5265;1281;0;1750;3984;0.12387345679012346;0.0008739197530864197;;1446014;7913875;31565;6223132;3994744;1446016;7351436;29537;7295037;2929925
16;5;65625;65625;3444;130;1728;2545;906;0;1728;1639;0.05248;0.0008629333333333332;;620465;14884968;18334;20082879;2959216;620466;6151409;38518;8512152;1195712
17;4;72000;72000;1011;181;1575;716;240;0;1575;476;0.014041666666666666;0.0007865277777777777;;182290;13524689;175565;33601832;1074522;182294;6191639;173537;9721378;413750
18;3;78750;78750;1410;206;1440;1020;429;0;1440;591;0.017904761904761906;0.0007191111111111111;;254117;20035132;501406;34180980;2093461;254119;6813276;618781;10090946;498628
19;2;84375;84375;1852;505;1344;1286;569;0;1344;717;0.021949629629629628;0.0006711703703703703;;333678;34880488;18338;44788311;4610495;333680;8267640;61018;12126274;946124
20;1;90720;90720;1595;950;1250;1191;478;0;1250;713;0.017581569664903;0.0006242283950617284;;287420;50566840;60369;93273041;8444768;287423;10907487;58337;12941011;946490
;;113400000;;;;;27545;;;;23035;0.9573914550264548;0.03226311975308642;0.9896545747795412
;;;;;;;0.16373207478671264;;;;;
