ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;871;0;5670;0;0;0;5670;0;0.04355;0.0028315;;156984;157121;175561;196146;156984;156988;157124;173533;368649;156988
2;19;25200;25200;2025;0;4500;450;-4;0;4500;454;0.08035714285714286;0.0022472222222222225;;364953;539783;31820;361838;381882;364942;540703;29986;934504;381963
3;18;26250;26250;645;0;4320;0;0;0;4320;0;0.02457142857142857;0.002157333333333333;;116299;121138;40820;734775;116299;116303;121424;38986;991843;116307
4;17;30240;30240;2384;0;3750;750;58;0;3750;692;0.07883597883597884;0.0018726851851851853;;429576;734890;10220;859101;460744;429579;734194;8386;1272286;458858
5;16;33750;33750;89;0;3360;0;-6;0;3360;6;0.002637037037037037;0.001677925925925926;;16220;16363;40551;1296903;16220;16194;394183;38514;2936025;16228
6;15;42000;42000;1712;0;2700;360;-15;0;2700;375;0.04076190476190476;0.0013483333333333333;;308487;923523;175561;1321257;343281;308469;1051642;173533;3108907;344948
7;14;45000;45000;3889;0;2520;1440;96;0;2520;1344;0.08642222222222222;0.0012584444444444444;;700588;1694807;175551;1638115;897361;700569;1828389;173515;3720991;878435
8;13;54000;54000;3067;0;2100;1260;-54;0;2100;1314;0.056796296296296296;0.0010487037037037038;;552620;1319240;175555;2347131;716321;552601;1699729;173518;5539193;727004
9;12;56700;56700;3204;0;2000;1125;-166;0;2000;1291;0.05650793650793651;0.0009987654320987654;;577271;3193681;13834;2908123;810552;577268;2411526;12013;5621424;813987
10;11;64800;64800;2294;0;1750;940;-55;0;1750;995;0.03540123456790124;0.0008739197530864197;;413375;3406084;31565;3510993;626621;413357;2592989;29537;6705331;619579
11;10;67500;67500;3470;0;1680;1340;119;0;1680;1221;0.05140740740740741;0.000838962962962963;;625179;3323958;111051;4104216;1035168;625157;2484223;109038;6924675;915928
12;9;70875;70875;6977;0;1600;3352;539;0;1600;2813;0.09844091710758378;0.0007990123456790123;;1256890;5325716;18055;5232822;2496042;1256892;3686337;16018;7810049;2070799
13;8;72000;72000;223;0;1575;135;0;0;1575;135;0.003097222222222222;0.0007865277777777777;;40343;2276066;175565;6970642;82212;40347;2238847;173537;8730114;70279
14;7;78750;78750;889;0;1440;319;27;0;1440;292;0.011288888888888888;0.0007191111111111111;;160210;1916589;166258;7022684;262931;160214;2480618;164273;9476609;256088
15;6;84000;84000;4568;0;1350;2051;406;0;1350;1645;0.054380952380952384;0.0006741666666666667;;822920;7132292;493447;7191612;2178977;822901;6327745;491439;9671880;1450796
16;5;84375;84375;1117;0;1344;456;60;0;1344;396;0.01323851851851852;0.0006711703703703703;;201380;5713476;18334;9743396;495555;201357;4839446;105281;11057922;369747
17;4;90000;90000;6874;10;1260;3077;1081;0;1260;1996;0.07637777777777778;0.0006292222222222222;;1238223;9807595;885742;12139760;3621591;1238225;5931811;1050867;10026191;1889487
18;3;90720;90720;710;10;1250;330;62;0;1250;268;0.007826278659611993;0.0006242283950617284;;127995;9868957;456342;22457006;411826;127999;3433880;519401;11653131;217889
19;2;94500;94500;2734;47;1200;1172;190;0;1200;982;0.028931216931216933;0.0005992592592592592;;492557;9988568;85824;22730450;1843358;492559;4517675;276621;11924607;954279
20;1;100000;100000;11570;943;1134;5555;1947;0;1134;3608;0.1157;0.0005663;;2084083;29048499;341261;28948592;15767900;2084110;11588294;339248;12430991;4423273
;;113400000;;;;;24112;;;;19827;0.9665303615520283;0.02322279444444444;0.9897531559964727
;;;;;;;0.1777123424021234;;;;;
