ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;675;0;4000;0;0;0;4000;0;0.023809523809523808;0.0019975308641975308;;121692;121694;4561;192493;121692;121692;128293;12731;2212608;121695
2;19;33750;33750;6811;0;3360;680;229;0;3360;451;0.2018074074074074;0.001677925925925926;;1226903;1381058;40822;322060;1257663;1226905;1380312;38986;2077780;1249120
3;18;35000;35000;2583;0;3240;520;308;0;3240;212;0.0738;0.0016179999999999999;;465395;1856886;175551;1559477;586399;465376;614194;173514;2307822;474888
4;17;39375;39375;743;0;2880;40;-50;0;2880;90;0.01886984126984127;0.0014382222222222222;;133932;269121;18320;2035935;135542;133932;274609;16486;3274219;137960
5;16;40000;40000;322;0;2835;45;2;0;2835;43;0.00805;0.00141575;;58159;1304256;175561;2178144;64385;58163;1444929;173533;3674026;65805
6;15;42000;42000;2570;0;2700;825;472;0;2700;353;0.06119047619047619;0.0013483333333333333;;463049;2055246;175551;2244500;581110;463030;1852596;173514;4167422;531487
7;14;45000;45000;1458;0;2520;210;21;0;2520;189;0.0324;0.0012584444444444444;;262756;742983;175830;2718714;277940;262755;876886;174047;4342768;280204
8;13;50000;50000;1262;0;2268;343;38;0;2268;305;0.02524;0.0011326;;227494;2303171;175565;2991207;309836;227480;2233359;173537;4916399;313553
9;12;52500;52500;1760;0;2160;448;132;0;2160;316;0.033523809523809525;0.0010786666666666666;;317133;2147884;85824;3227130;415020;317115;1774745;84013;5619676;419351
10;11;54000;54000;2239;0;2100;858;330;0;2100;528;0.041462962962962965;0.0010487037037037038;;403457;1748389;175824;3557760;517566;403447;2807644;174013;5915273;568837
11;10;56700;56700;444;0;2000;273;138;0;2000;135;0.00783068783068783;0.0009987654320987654;;80123;3000166;144613;3968084;181756;80097;2346692;142979;6740748;132380
12;9;60000;60000;1375;0;1890;262;-3;0;1890;265;0.022916666666666665;0.0009438333333333334;;247824;3091768;175824;4060230;307828;247812;2254050;411969;6740451;345787
13;8;60480;60480;3492;0;1875;1541;469;0;1875;1072;0.05773809523809524;0.0009363425925925927;;629116;4085220;10795;4313895;1179526;629101;3670345;8426;6688284;1076223
14;7;63000;63000;4129;0;1800;1696;613;0;1800;1083;0.06553968253968254;0.000898888888888889;;743896;4670777;175555;4957072;1386055;743883;2989656;173518;6778210;1132705
15;6;67500;67500;4972;0;1680;2270;1389;0;1680;881;0.07365925925925926;0.000838962962962963;;895638;6308871;1321820;5850993;1843804;895627;2631986;1467202;7043440;1051262
16;5;70000;70000;811;0;1620;383;235;0;1620;148;0.011585714285714286;0.0008089999999999999;;146168;5122078;650412;10645733;334086;146172;3458872;648423;7997263;215337
17;4;72000;72000;2517;7;1575;1316;640;0;1575;676;0.034958333333333334;0.0007865277777777777;;453491;8926838;175565;10777214;1375806;453493;3277199;173525;8637453;770689
18;3;75000;75000;6895;56;1512;3568;1847;0;1512;1721;0.09193333333333334;0.0007550666666666667;;1242016;11639520;175824;17244093;4654029;1242015;5820408;553743;9071169;2138772
19;2;84375;84375;4954;460;1344;2706;1566;0;1344;1140;0.05871407407407407;0.0006711703703703703;;892378;24257095;63334;35632646;7403360;892379;6499786;94132;11049131;1629264
20;1;90000;90000;2019;1067;1260;1317;843;0;1260;474;0.022433333333333333;0.0006292222222222222;;363850;54630398;2046566;113530972;9740089;363852;4059040;1391814;12065040;653605
;;113400000;;;;;19301;;;;10082;0.967463201058201;0.022281957407407408;0.9897451584656085
;;;;;;;0.47764364540697374;;;;;
