ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;729;0;7200;0;0;0;7200;0;0.046285714285714284;0.003595555555555556;;131416;131418;40562;197257;131416;131420;131555;38517;295287;131420
2;19;18900;18900;1372;0;6000;0;0;0;6000;0;0.0725925925925926;0.0029962962962962964;;247287;254103;13821;337223;247287;247270;254941;12005;783247;247289
3;18;22500;22500;103;0;5040;0;0;0;5040;0;0.004577777777777778;0.002516888888888889;;18736;18742;85552;592628;18736;18740;18880;83517;1223885;18742
4;17;25200;25200;392;0;4500;0;-1;0;4500;1;0.015555555555555555;0.0022472222222222225;;70756;70900;31821;619381;70756;70760;218718;30012;1838049;70763
5;16;30240;30240;1536;0;3750;480;-52;0;3750;532;0.050793650793650794;0.0018726851851851853;;276816;450216;10221;698219;289552;276798;680012;8405;2755700;291350
6;15;37800;37800;3540;0;3000;1050;-67;0;3000;1117;0.09365079365079365;0.0014981481481481482;;637773;816249;288325;985593;672118;637756;818071;286355;3165275;676543
7;14;42000;42000;935;0;2700;78;-369;0;2700;447;0.02226190476190476;0.0013483333333333333;;168489;173177;175562;1631955;168494;168493;804119;173537;4273990;198914
8;13;45000;45000;3711;0;2520;1800;168;0;2520;1632;0.08246666666666666;0.0012584444444444444;;668537;2199871;203507;1806411;898899;668524;2096958;201543;4250955;874849
9;12;45360;45360;35;0;2500;20;1;0;2500;19;0.0007716049382716049;0.001248456790123457;;6496;151253;10801;2486738;6496;6500;407318;8416;5462100;6500
10;11;50000;50000;3264;0;2268;1839;23;0;2268;1816;0.06528;0.0011326;;588066;2920697;175556;2498235;848353;588064;2223495;173521;4411922;812894
11;10;50400;50400;5955;0;2250;3176;481;0;2250;2695;0.1181547619047619;0.0011236111111111113;;1072817;4077596;111722;3242914;1561412;1072680;2487836;109785;4932828;1332933
12;9;54000;54000;137;0;2100;171;56;0;2100;115;0.002537037037037037;0.0010487037037037038;;24838;1784116;175566;4618471;44429;24860;1046921;173540;5637631;35664
13;8;56700;56700;697;0;2000;383;62;0;2000;321;0.012292768959435625;0.0009987654320987654;;125649;3036932;270098;4649893;189822;125623;1126152;268377;6188834;156985
14;7;60000;60000;1409;0;1890;656;-96;0;1890;752;0.023483333333333332;0.0009438333333333334;;253933;2938757;175556;4868550;383324;253932;2788502;173521;6682699;372293
15;6;60480;60480;3140;0;1875;2009;511;0;1875;1498;0.05191798941798942;0.0009363425925925927;;565757;5419417;296262;5131150;1030960;565744;3200972;294272;7464935;848353
16;5;63000;63000;2888;0;1800;1685;356;0;1800;1329;0.04584126984126984;0.000898888888888889;;520282;6251906;316223;6142235;1172403;520270;3256187;314600;6580663;788347
17;4;67500;67500;676;0;1680;429;66;0;1680;363;0.010014814814814815;0.000838962962962963;;121875;5308694;113598;6674911;385920;121879;4250137;111822;8328063;216068
18;3;70875;70875;6161;12;1600;3744;775;0;1600;2969;0.08692768959435626;0.0007990123456790123;;1109894;8373459;18325;6808088;3278855;1109895;6758494;16544;8377958;2112644
19;2;84000;84000;4138;65;1350;2239;743;0;1350;1496;0.049261904761904764;0.0006741666666666667;;745498;11598046;353822;17895783;2791521;745499;7399843;619742;9621530;1392011
20;1;87500;87500;9316;1057;1296;5315;1610;0;1296;3705;0.10646857142857143;0.0006472;;1678125;26577856;85556;27057279;13572054;1678129;10462501;83521;10262188;3907411
;;113400000;;;;;25074;;;;20807;0.961136402116402;0.02862411790123457;0.9897605200176366
;;;;;;;0.1701762782164792;;;;;
