ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;66;0;11340;0;0;0;11340;0;0.0066;0.005663;;12076;12078;175551;195854;12076;12080;12082;173514;199851;12080
2;19;20000;20000;1399;0;5670;0;0;0;5670;0;0.06995;0.0028315;;252151;260297;196322;216460;252151;252152;261613;194346;926371;252152
3;18;26250;26250;119;0;4320;0;-6;0;4320;6;0.004533333333333334;0.002157333333333333;;21609;21615;40830;476589;21609;21613;312312;38986;2021683;21616
4;17;30240;30240;58;0;3750;0;-2;0;3750;2;0.001917989417989418;0.0018726851851851853;;10627;10633;10727;506274;10627;10631;45282;8386;2721021;10635
5;16;33750;33750;1482;0;3360;180;-135;0;3360;315;0.04391111111111111;0.001677925925925926;;267092;307385;41330;525055;267857;267074;589683;38986;3366639;273436
6;15;35000;35000;854;0;3240;120;34;0;3240;86;0.0244;0.0016179999999999999;;153920;439996;175830;800481;156943;153924;447093;173986;3140529;155398
7;14;40000;40000;368;0;2835;121;-35;0;2835;156;0.0092;0.00141575;;66438;347884;457900;960394;67665;66442;374938;455868;3966014;67631
8;13;45360;45360;198;0;2500;0;-85;0;2500;85;0.004365079365079365;0.001248456790123457;;35838;35981;5558;1035243;35838;35842;604636;8426;5173690;39979
9;12;50000;50000;10647;0;2268;4839;85;0;2268;4754;0.21294;0.0011326;;1942758;2835153;196410;1072845;2282202;1942348;2760847;194406;3740704;2245178
10;11;52500;52500;3290;0;2160;996;-180;0;2160;1176;0.06266666666666666;0.0010786666666666666;;592768;3432103;116666;3038854;801113;592756;1240376;114630;5771243;682258
11;10;54000;54000;1540;0;2100;451;-243;0;2100;694;0.02851851851851852;0.0010487037037037038;;277504;3298399;175565;3634379;351635;277512;2825432;173537;5357751;351875
12;9;56250;56250;5756;0;2016;2921;598;0;2016;2323;0.10232888888888889;0.0010067555555555556;;1036873;5089188;40826;4214401;1648759;1036880;1930135;39050;5370327;1221726
13;8;56700;56700;3946;0;2000;2052;298;0;2000;1754;0.06959435626102292;0.0009987654320987654;;710850;5828474;13565;5287496;1331038;710837;3860946;11537;6207724;994395
14;7;64800;64800;855;0;1750;332;-50;0;1750;382;0.013194444444444444;0.0008739197530864197;;154090;4649831;31826;6056877;264568;154094;3575906;30041;7566761;250290
15;6;65625;65625;2171;0;1728;944;42;0;1728;902;0.033081904761904764;0.0008629333333333332;;391216;5172912;18362;6662771;643686;391195;3712577;350695;7141657;565596
16;5;67500;67500;7602;0;1680;4008;1325;0;1680;2683;0.11262222222222222;0.000838962962962963;;1369390;8202976;362042;7067522;3417464;1369398;5595004;360133;7768274;1897239
17;4;78750;78750;6948;108;1440;3478;1047;0;1440;2431;0.08822857142857143;0.0007191111111111111;;1251651;15779037;71677;8859905;5019064;1251556;6499473;69918;9328098;2107033
18;3;90000;90000;573;94;1260;260;71;0;1260;189;0.006366666666666666;0.0006292222222222222;;103302;12313706;196930;34972837;609020;103332;6141701;1370582;10885951;174160
19;2;90720;90720;4043;460;1250;2131;961;0;1250;1170;0.044565696649029984;0.0006242283950617284;;728411;25899076;82736;37567513;7104947;728417;10312849;80986;12064681;1580260
20;1;94500;94500;2063;953;1200;1200;544;0;1200;656;0.021830687830687832;0.0005992592592592592;;371772;59285736;542623;106316414;9492233;371774;8576434;552997;12239649;796403
;;113400000;;;;;24033;;;;19764;0.9608161375661375;0.028897779629629628;0.9897139171957671
;;;;;;;0.1776307577081513;;;;;
