ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;554;0;6000;0;0;0;6000;0;0.029312169312169314;0.0029962962962962964;;99915;99917;14391;194089;99915;99915;100057;11986;1012770;99917
2;19;26250;26250;3934;0;4320;960;41;0;4320;919;0.14986666666666668;0.002157333333333333;;708680;832536;40822;302557;728314;708664;833062;38986;1618907;729218
3;18;30240;30240;1701;0;3750;180;-63;0;3750;243;0.05625;0.0018726851851851853;;306515;1035704;10791;1019358;335887;306497;1150427;8386;2097964;338049
4;17;33750;33750;354;0;3360;30;-62;0;3360;92;0.01048888888888889;0.001677925925925926;;63922;385376;41391;1334026;66284;63926;495626;39009;2896766;66696
5;16;37800;37800;2630;0;3000;570;290;0;3000;280;0.06957671957671957;0.0014981481481481482;;473847;1517091;140789;1406028;571122;473818;1210720;138841;3040886;542678
6;15;39375;39375;1715;0;2880;300;-77;0;2880;377;0.043555555555555556;0.0014382222222222222;;309031;905643;18896;1891047;334491;309013;739730;16537;3582813;333819
7;14;42000;42000;1325;0;2700;300;-190;0;2700;490;0.03154761904761905;0.0013483333333333333;;238820;882926;175822;2208916;264973;238819;1400734;174010;3685702;302930
8;13;45360;45360;1060;0;2500;292;-31;0;2500;323;0.023368606701940034;0.001248456790123457;;191136;1310740;10795;2456027;235496;191117;1420149;17594;4878680;238897
9;12;47250;47250;7631;0;2400;3490;1090;0;2400;2400;0.1615026455026455;0.0011985185185185185;;1374615;3548528;41400;2655498;1976542;1374617;2616425;39013;4170939;1723131
10;11;50000;50000;3286;0;2268;1854;670;0;2268;1184;0.06572;0.0011326;;592025;4264202;175555;4150850;1175702;592024;4258885;173518;5523987;906879
11;10;52500;52500;291;0;2160;198;103;0;2160;95;0.005542857142857143;0.0010786666666666666;;52578;2154030;804314;4762853;102197;52587;1170353;1121465;5597389;67517
12;9;54000;54000;1296;0;2100;541;62;0;2100;479;0.024;0.0010487037037037038;;233601;4783860;175826;4831152;382382;233601;2794686;174050;6122643;351082
13;8;60480;60480;970;0;1875;521;255;0;1875;266;0.01603835978835979;0.0009363425925925927;;174796;4499032;333395;6106805;377069;174800;3877206;360380;7156258;252550
14;7;67500;67500;6434;10;1680;3140;1402;0;1680;1738;0.09531851851851852;0.000838962962962963;;1159019;7295580;158961;6367557;2793970;1159024;5680483;886959;7559996;1820534
15;6;70875;70875;1111;8;1600;596;307;0;1600;289;0.01567548500881834;0.0007990123456790123;;200295;6972248;18910;15672867;531055;200298;3083057;1068239;9058355;308242
16;5;78750;78750;7134;216;1440;4034;2590;0;1440;1444;0.0905904761904762;0.0007191111111111111;;1285140;13689930;1167618;16090493;6469724;1285144;6308789;1636241;8910453;1974677
17;4;84000;84000;2345;257;1350;1219;655;0;1350;564;0.027916666666666666;0.0006741666666666667;;422534;16596295;424157;32568545;2689501;422536;7865296;670047;10807297;746471
18;3;90000;90000;2735;626;1260;1325;693;0;1260;632;0.03038888888888889;0.0006292222222222222;;492727;31267339;175834;42158407;5849906;492729;6038177;995163;11836739;1170241
19;2;94500;94500;256;664;1200;141;79;0;1200;62;0.002708994708994709;0.0005992592592592592;;46250;41270142;2294136;84676513;1235538;46280;2585655;2491207;12515159;94031
20;1;100000;100000;1593;952;1134;614;224;0;1134;390;0.01593;0.0005663;;287046;56705212;921241;109270097;7994093;287048;11758408;948438;14071317;714614
;;113400000;;;;;20305;;;;12267;0.965299118165785;0.024458267283950612;0.9897573854497356
;;;;;;;0.3958630879093819;;;;;
