ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;524;0;11340;0;0;0;11340;0;0.0524;0.005663;;94526;94528;175552;197109;94526;94530;94532;173517;199851;94530
2;19;20000;20000;1872;0;5670;0;0;0;5670;0;0.0936;0.0028315;;337422;351012;278767;300169;337741;337422;352432;276736;869089;337727
3;18;22500;22500;1281;0;5040;0;-3;0;5040;3;0.056933333333333336;0.002516888888888889;;230916;239968;85821;645568;230917;230917;343104;83989;1407489;230920
4;17;25200;25200;308;0;4500;0;-1;0;4500;1;0.012222222222222223;0.0022472222222222225;;55643;55787;31823;884530;55643;55647;509198;30005;1819709;55651
5;16;26250;26250;2518;0;4320;1260;536;0;4320;724;0.09592380952380952;0.002157333333333333;;453699;1159243;40552;948395;517693;453700;920463;38517;1121198;501177
6;15;33750;33750;899;0;3360;30;-53;0;3360;83;0.026637037037037035;0.001677925925925926;;162016;231814;40821;1410238;162068;162016;1151281;38989;3261769;165359
7;14;35000;35000;236;0;3240;60;-4;0;3240;64;0.0067428571428571425;0.0016179999999999999;;42672;502299;175552;1580644;47252;42676;564629;173518;3073248;47753
8;13;37800;37800;572;0;3000;247;-26;0;3000;273;0.015132275132275132;0.0014981481481481482;;103158;571645;31566;1631764;119099;103162;798434;29540;3967557;121660
9;12;45000;45000;94;0;2520;84;1;0;2520;83;0.002088888888888889;0.0012584444444444444;;17121;484986;415753;1743290;19122;17125;484869;413774;5261064;19751
10;11;50400;50400;1041;0;2250;555;43;0;2250;512;0.020654761904761905;0.0011236111111111113;;187713;661209;96591;1768843;264907;187701;1529686;94826;5930982;267989
11;10;56250;56250;8517;0;2016;4549;-245;0;2016;4794;0.15141333333333334;0.0010067555555555556;;1534210;3362934;40556;1965043;2321321;1534213;3358943;38521;4664675;2365411
12;9;56700;56700;4282;0;2000;2298;-36;0;2000;2334;0.07552028218694885;0.0009987654320987654;;771436;4672525;13556;3619006;1413795;771423;2284996;11521;6589525;1176933
13;8;60480;60480;1911;0;1875;975;-94;0;1875;1069;0.03159722222222222;0.0009363425925925927;;344300;5391634;10225;5745342;673411;344288;3600727;8416;6907026;587184
14;7;65625;65625;3381;0;1728;1764;-46;0;1728;1810;0.05152;0.0008629333333333332;;609141;5824663;18902;6100677;1122905;609126;3626474;61516;7451853;1025829
15;6;75000;75000;3261;0;1512;1570;-17;0;1512;1587;0.04348;0.0007550666666666667;;587549;6056651;175825;7065629;1232916;587539;3600708;455150;8267095;1048606
16;5;75600;75600;4113;0;1500;2204;293;0;1500;1911;0.05440476190476191;0.0007490740740740741;;741011;8083133;209437;8114528;1999586;741012;4935006;243608;9301667;1382758
17;4;81000;81000;3409;6;1400;2013;355;0;1400;1658;0.04208641975308642;0.0006991358024691359;;614178;9424124;175556;9136997;2147065;614175;7323036;173521;11113518;1432613
18;3;84375;84375;557;13;1344;345;62;0;1344;283;0.006601481481481482;0.0006711703703703703;;100429;7942342;18326;19777745;300694;100459;3894786;313486;10370055;184714
19;2;87500;87500;907;22;1296;509;57;0;1296;452;0.010365714285714285;0.0006472;;163431;9808126;85825;20103634;591808;163461;6021411;202004;11633918;393572
20;1;100000;100000;10987;854;1134;6551;2070;0;1134;4481;0.10987;0.0005663;;2086524;27433941;625302;26139314;15668174;2086102;11464518;623495;12136997;5368266
;;113400000;;;;;25014;;;;22122;0.9591944003527336;0.03048481790123457;0.9896792182539682
;;;;;;;0.11561525545694411;;;;;
