ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;399;0;6000;0;0;0;6000;0;0.021111111111111112;0.0029962962962962964;;72018;72020;13820;194015;72018;72022;72158;11986;659961;72022
2;19;28350;28350;1136;0;4000;0;0;0;4000;0;0.04007054673721341;0.0019975308641975308;;204821;212678;4820;274570;204822;204824;217191;20986;2148079;204825
3;18;30240;30240;150;0;3750;0;-1;0;3750;1;0.00496031746031746;0.0018726851851851853;;27202;27208;10220;487389;27202;27210;112091;8386;2453016;27210
4;17;35000;35000;1539;0;3240;270;-16;0;3240;286;0.04397142857142857;0.0016179999999999999;;277360;615311;175551;522612;289227;277344;616058;173514;3019755;289925
5;16;39375;39375;1221;0;2880;260;53;0;2880;207;0.03100952380952381;0.0014382222222222222;;220121;525342;18322;808233;230492;220102;558027;16486;3579073;226914
6;15;42000;42000;1852;0;2700;350;-7;0;2700;357;0.0440952380952381;0.0013483333333333333;;333698;786133;175551;1036628;351586;333680;638204;173514;3709694;348813
7;14;50000;50000;4791;0;2268;1588;-28;0;2268;1616;0.09582;0.0011326;;863065;1643872;175551;1378776;1013485;863055;1681858;173515;5434534;1014929
8;13;56250;56250;1641;0;2016;386;-139;0;2016;525;0.029173333333333332;0.0010067555555555556;;295720;943613;40824;2255208;334052;295701;1463279;38990;5974099;347828
9;12;56700;56700;1320;0;2000;499;89;0;2000;410;0.02328042328042328;0.0009987654320987654;;237930;1748231;308611;2554579;293352;237918;1735785;306849;6528152;278635
10;11;60000;60000;1404;0;1890;398;-53;0;1890;451;0.0234;0.0009438333333333334;;253043;1672858;175555;2805911;298301;253031;1077188;173518;6494587;301313
11;10;60480;60480;423;0;1875;52;-53;0;1875;105;0.006994047619047619;0.0009363425925925927;;76332;1258976;46922;3053845;84972;76336;1822916;45464;6942618;90046
12;9;63000;63000;1640;0;1800;405;-64;0;1800;469;0.02603174603174603;0.000898888888888889;;295533;2634508;175824;3151798;388310;295514;2032941;174013;7022871;362700
13;8;65625;65625;9752;0;1728;3880;735;0;1728;3145;0.14860190476190477;0.0008629333333333332;;1756627;4834155;18055;3526545;2688211;1756617;4265060;16018;6382142;2328177
14;7;72000;72000;1905;0;1575;610;10;0;1575;600;0.026458333333333334;0.0007865277777777777;;343230;5106575;175555;5531438;553085;343217;4412578;173518;8999932;499760
15;6;84000;84000;1455;0;1350;578;129;0;1350;449;0.01732142857142857;0.0006741666666666667;;262224;5553510;518675;5924049;546793;262212;4453251;516763;9996259;406407
16;5;87500;87500;428;0;1296;126;2;0;1296;124;0.004891428571428572;0.0006472;;77233;3361580;85555;6171600;116971;77237;2503119;83518;11049593;108310
17;4;90000;90000;2558;0;1260;743;26;0;1260;717;0.028422222222222224;0.0006292222222222222;;460885;5076203;175824;6256926;792979;460872;4643835;211226;10720201;715735
18;3;90720;90720;20479;6;1250;7987;2444;0;1250;5543;0.2257385361552028;0.0006242283950617284;;3774160;15642907;46591;7127717;9125221;3777824;9935455;44694;8200052;6167294
19;2;94500;94500;11313;735;1200;4783;1789;0;1200;2994;0.11971428571428572;0.0005992592592592592;;2037824;30675987;166496;29019601;13116925;2037849;7537794;164502;11728141;3320661
20;1;100000;100000;616;867;1134;325;155;0;1134;170;0.00616;0.0005663;;111054;106728589;1215221;270013189;5259295;111084;6931389;1211144;14314669;176055
;;113400000;;;;;23240;;;;18169;0.9672258553791887;0.02257809135802469;0.9898039467372134
;;;;;;;0.2182013769363167;;;;;
