ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;852;0;6000;0;0;0;6000;0;0.04507936507936508;0.0029962962962962964;;153567;153569;13831;195925;153567;153567;161134;11972;1241453;153567
2;19;20000;20000;938;0;5670;160;160;0;5670;0;0.0469;0.0028315;;169033;174415;175552;358205;169035;169037;175577;173517;1343615;169041
3;18;22500;22500;1380;0;5040;240;0;0;5040;240;0.06133333333333333;0.002516888888888889;;248715;420129;85821;535368;255762;248713;419859;83989;1536762;255921
4;17;33750;33750;38;0;3360;0;-28;0;3360;28;0.0011259259259259258;0.001677925925925926;;7040;7046;40821;792130;7040;7044;192193;39012;3465242;7488
5;16;35000;35000;7025;0;3240;3240;360;0;3240;2880;0.2007142857142857;0.0016179999999999999;;1265543;1896843;175821;807244;1471761;1265524;1893784;173930;2508533;1466362
6;15;37800;37800;285;0;3000;360;134;0;3000;226;0.00753968253968254;0.0014981481481481482;;51495;313627;194773;2083054;69516;51499;1513456;192564;4514800;62058
7;14;39375;39375;4136;0;2880;1980;361;0;2880;1619;0.10504126984126984;0.0014382222222222222;;745160;2458028;18907;2142874;963821;745130;1365650;16513;3053743;865277
8;13;42000;42000;151;0;2700;30;-28;0;2700;58;0.0035952380952380954;0.0013483333333333333;;27372;27515;175825;2902307;27372;27376;306676;174016;5480830;30550
9;12;45000;45000;1229;0;2520;367;94;0;2520;273;0.027311111111111112;0.0012584444444444444;;221551;449723;433596;2938091;245830;221530;1850313;431688;4765683;246258
10;11;50400;50400;3356;0;2250;1200;-306;0;2250;1506;0.06658730158730158;0.0011236111111111113;;604640;2577162;31835;3166701;842319;604621;2518280;101521;6379881;897274
11;10;52500;52500;1053;0;2160;330;-37;0;2160;367;0.020057142857142857;0.0010786666666666666;;189872;1031903;86401;4124380;232360;189860;635787;512152;5863334;224253
12;9;54000;54000;722;0;2100;298;101;0;2100;197;0.013370370370370371;0.0010487037037037038;;130154;2518134;175825;4584949;206082;130153;2836425;174236;7584735;178351
13;8;63000;63000;9386;0;1800;5995;2198;0;1800;3797;0.148984126984127;0.000898888888888889;;1711237;6060315;175556;4723834;3536795;1695133;4980131;173521;6587933;2697322
14;7;65625;65625;727;0;1728;348;78;0;1728;270;0.011078095238095238;0.0008629333333333332;;131055;4334587;18325;6452798;406215;131059;3088077;16544;9060705;221027
15;6;67500;67500;23;0;1680;16;-11;0;1680;27;0.00034074074074074074;0.000838962962962963;;4337;612910;359823;10704148;4583;4341;1473027;1172784;8802951;6262
16;5;72000;72000;3574;15;1575;2030;1005;0;1575;1025;0.04963888888888889;0.0007865277777777777;;643893;9564151;175556;10711236;2153747;643876;4532797;173521;10165303;1108216
17;4;78750;78750;1470;31;1440;595;69;0;1440;526;0.018666666666666668;0.0007191111111111111;;264914;9842138;885299;17486866;1029452;264915;2258672;3284537;9655475;466778
18;3;81000;81000;10908;1131;1400;6032;2620;0;1400;3412;0.13466666666666666;0.0006991358024691359;;1964812;22547834;175556;18029220;12507912;1964836;10131336;173521;10421784;3758869
19;2;90000;90000;105;1027;1260;47;15;0;1260;32;0.0011666666666666668;0.0006292222222222222;;19067;112960805;1344627;226571863;1611305;19097;5241996;1422085;12625477;27052
20;1;94500;94500;8;992;1200;15;-6;0;1200;21;8.465608465608466e-05;0.0005992592592592592;;1608;1786;2229616;238268794;1608;1638;1728646;2221445;13177046;2990
;;113400000;;;;;23283;;;;16504;0.9632815343915345;0.02646878209876543;0.9897503164903
;;;;;;;0.2911566378903062;;;;;
