ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;267;0;5670;0;0;0;5670;0;0.0267;0.005663;;48252;48254;175571;196018;48252;48256;48258;173511;199845;48256
2;19;18900;18900;162;0;3000;0;0;0;3000;0;0.008571428571428572;0.0029962962962962964;;29361;29367;13840;252807;29361;29369;29371;11983;821525;29369
3;18;26250;26250;283;0;2160;0;-5;0;2160;5;0.01078095238095238;0.002157333333333333;;51138;51144;40840;290158;51138;51146;93299;38983;2100920;51146
4;17;37800;37800;651;0;1500;30;5;0;1500;25;0.017222222222222222;0.0014981481481481482;;117370;181908;70020;349378;118393;117374;183413;68281;4038754;118199
5;16;39375;39375;655;0;1440;0;-47;0;1440;47;0.016634920634920634;0.0014382222222222222;;118101;122791;18340;475051;118107;118105;183037;16483;4195934;119709
6;15;42000;42000;6287;0;1350;1440;23;0;1350;1417;0.14969047619047618;0.0013483333333333333;;1132588;1494612;175840;601489;1231891;1132570;1306150;173983;3683512;1196454
7;14;47250;47250;1059;0;1200;150;-46;0;1200;196;0.022412698412698412;0.0011985185185185185;;190932;253807;40840;1742337;198587;190930;299473;39000;4208511;200191
8;13;50000;50000;3523;0;1134;552;-216;0;1134;768;0.07046;0.0011326;;634706;2278043;232798;1941596;764068;634698;2276411;231038;4445795;742002
9;12;50400;50400;2015;0;1125;449;102;0;1125;347;0.03998015873015873;0.0011236111111111113;;363157;1307817;31854;2645960;424046;363139;616208;30003;5061715;385252
10;11;52500;52500;6250;0;1080;1420;308;0;1080;1112;0.11904761904761904;0.0010786666666666666;;1125925;3918526;146100;3017542;1463444;1125926;1364622;144134;5061016;1206560
11;10;54000;54000;1855;0;1050;315;-84;0;1050;399;0.03435185185185185;0.0010487037037037038;;334242;4389057;175575;4260019;497564;334224;2294382;173515;6094163;395825
12;9;64800;64800;7097;0;875;1800;216;0;875;1584;0.10952160493827161;0.0008739197530864197;;1278488;5790102;31575;4596923;2311128;1278499;4999784;29515;6644788;1897162
13;8;67500;67500;211;0;840;43;5;0;840;38;0.003125925925925926;0.000838962962962963;;38167;3569826;85844;6015580;65880;38171;3323052;84047;7745219;52427
14;7;70000;70000;3487;0;810;698;-61;0;810;759;0.049814285714285714;0.0008089999999999999;;628230;5591315;232668;6062278;951751;628219;4740471;230660;8316428;844119
15;6;75000;75000;2882;0;756;702;155;0;756;547;0.038426666666666665;0.0007550666666666667;;519211;5632947;175844;6699243;1143188;519220;4822586;876906;8601629;756287
16;5;84000;84000;1158;0;675;253;39;0;675;214;0.013785714285714287;0.0006741666666666667;;208776;5927686;1318434;7592998;469830;208764;3793425;1802596;9413498;286838
17;4;87500;87500;1844;0;648;429;112;0;648;317;0.021074285714285716;0.0006472;;332231;7286593;85844;9157008;784086;332234;6054484;715213;10252814;531885
18;3;90000;90000;8538;20;630;2202;677;0;630;1525;0.09486666666666667;0.0006292222222222222;;1538003;12996994;232730;15201132;5349380;1542383;7385375;317242;10847420;2680307
19;2;94500;94500;1353;23;600;336;105;0;600;231;0.014317460317460317;0.0005992592592592592;;243849;11950244;324582;26915587;1158191;243852;5747299;322842;12024087;486986
20;1;100000;100000;10187;471;567;2469;735;0;567;1734;0.10187;0.0005663;;1895588;35737263;1051003;37698742;15137989;1895711;9053527;1041987;11535273;3559018
;;56700000;;;;;13288;;;;11265;0.962654938271605;0.027076530864197527;0.9897314691358025
;;;;;;;0.15224262492474414;;;;;
