ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;434;0;3600;0;0;0;3600;0;0.027555555555555555;0.003595555555555556;;78325;78327;40831;195777;78325;78329;78465;38989;511278;78329
2;19;18900;18900;4050;0;3000;600;600;0;3000;0;0.21428571428571427;0.0029962962962962964;;729690;830006;13821;282638;750249;729693;745170;11964;329710;733082
3;18;20000;20000;120;0;2835;0;0;0;2835;0;0.006;0.0028315;;21796;21802;175552;1020353;21796;21800;26170;173517;1198165;21804
4;17;33750;33750;861;0;1680;15;-117;0;1680;132;0.02551111111111111;0.001677925925925926;;155182;191300;41397;1050173;155191;155182;1024819;39012;2899922;179885
5;16;35000;35000;631;0;1620;0;-44;0;1620;44;0.01802857142857143;0.0016179999999999999;;113783;113926;176286;1213588;113783;113787;952579;173989;3854162;120219
6;15;39375;39375;1934;0;1440;180;-154;0;1440;334;0.04911746031746032;0.0014382222222222222;;348454;1387566;18897;1335708;400243;348435;1222250;16549;4280477;416901
7;14;42000;42000;4800;0;1350;1245;73;0;1350;1172;0.11428571428571428;0.0013483333333333333;;864687;2391756;175821;1692533;1201122;864670;1908942;174006;3879920;1180537
8;13;50400;50400;913;0;1125;135;-92;0;1125;227;0.018115079365079365;0.0011236111111111113;;164528;1078929;32401;2566791;210861;164532;1361785;60923;5468317;238976
9;12;52500;52500;2055;0;1080;435;-44;0;1080;479;0.039142857142857146;0.0010786666666666666;;370330;1687755;86396;2739789;518172;370329;1408511;522940;5324676;490187
10;11;54000;54000;1979;0;1050;630;167;0;1050;463;0.036648148148148145;0.0010487037037037038;;356663;1758233;175825;3211230;548470;356527;2107854;174016;6128497;552499
11;10;56250;56250;735;0;1008;162;19;0;1008;143;0.013066666666666667;0.0010067555555555556;;132500;2319921;40556;4351353;201738;132504;2238828;38540;6883242;196150
12;9;63000;63000;2460;0;900;692;242;0;900;450;0.039047619047619046;0.000898888888888889;;443237;2002654;263547;4493990;700310;443226;1677232;1205429;6921639;601602
13;8;67500;67500;5299;0;840;1506;488;0;840;1018;0.0785037037037037;0.000838962962962963;;954617;5072989;250111;4945878;2022828;954618;3367936;975195;7383708;1569441
14;7;70000;70000;1103;0;810;282;79;0;810;203;0.01575714285714286;0.0008089999999999999;;198863;1706223;299265;6012848;349810;198853;2476707;968879;8161608;292890
15;6;78750;78750;11296;30;720;3177;1187;0;720;1990;0.14344126984126984;0.0007191111111111111;;2197053;10555772;486436;6389119;6335919;2069630;5374254;2261258;7858848;3376256
16;5;81000;81000;3875;47;700;1031;235;0;700;796;0.047839506172839504;0.0006991358024691359;;698056;12665238;175825;22114284;3080203;698056;4581248;1008346;9796171;1321692
17;4;84000;84000;114;44;675;40;25;0;675;15;0.0013571428571428571;0.0006741666666666667;;20682;10906353;1049805;27300385;79463;20682;937114;2470277;11284265;28034
18;3;84375;84375;173;53;672;40;3;0;672;37;0.0020503703703703704;0.0006711703703703703;;31307;10264583;18335;28271124;135371;31337;1858758;789847;12261815;51144
19;2;90000;90000;4458;287;630;1206;479;0;630;727;0.04953333333333333;0.0006292222222222222;;803109;16379014;175835;28355123;7232825;803117;5171824;626253;12301077;1417235
20;1;100000;100000;2417;505;567;619;209;0;567;410;0.02417;0.0005663;;435488;67936069;206821;84668470;12067967;435494;10414901;204829;13489108;965367
;;56700000;;;;;11995;;;;8640;0.9634569664902997;0.02626952839506173;0.9897264948853614
;;;;;;;0.27969987494789494;;;;;
