ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;499;0;11340;0;0;0;11340;0;0.0499;0.005663;;90021;90023;175552;195555;90021;90025;90027;173517;199851;90025
2;19;22500;22500;1840;0;5040;0;0;0;5040;0;0.08177777777777778;0.002516888888888889;;331539;339028;85562;294111;331540;331540;341012;83536;1461676;331543
3;18;33750;33750;12;0;3360;0;0;0;3360;0;0.00035555555555555557;0.001677925925925926;;2348;2354;40562;633801;2348;2322;6998;38536;3476270;2352
4;17;35000;35000;4382;0;3240;1084;19;0;3240;1065;0.1252;0.0016179999999999999;;789446;1249831;175552;644241;841561;789448;1246926;173517;2800782;848746
5;16;37800;37800;2486;0;3000;1260;-127;0;3000;1387;0.06576719576719577;0.0014981481481481482;;447930;1355818;31831;1441955;548785;447917;1357424;30005;4165019;556064
6;15;40000;40000;161;0;2835;30;-5;0;2835;35;0.004025;0.00141575;;29174;493435;274453;1898111;33561;29178;494536;272470;4334495;32149
7;14;45000;45000;1163;0;2520;300;-50;0;2520;350;0.025844444444444444;0.0012584444444444444;;209659;1617143;516254;1935552;283182;209648;1582867;514269;4030543;284998
8;13;45360;45360;3;0;2500;0;-13;0;2500;13;6.613756613756614e-05;0.001248456790123457;;733;739;10811;2256707;733;737;105552;8429;4861272;737
9;12;52500;52500;2515;0;2160;1300;208;0;2160;1092;0.0479047619047619;0.0010786666666666666;;453155;1412969;86396;2265795;607464;453136;1405911;84016;5150930;568866
10;11;60000;60000;3063;0;1890;765;-532;0;1890;1297;0.05105;0.0009438333333333334;;551900;1835108;274632;2727494;658771;551888;2281575;272861;6561547;807053
11;10;63000;63000;5000;0;1800;2520;481;0;1800;2039;0.07936507936507936;0.000898888888888889;;900811;3339088;175825;3298699;1376933;900796;2987619;508713;6361258;1276856
12;9;64800;64800;6748;0;1750;3255;267;0;1750;2988;0.1041358024691358;0.0008739197530864197;;1215565;5700618;32290;4645823;2258486;1215567;4204329;30053;6747640;1962578
13;8;70000;70000;3982;0;1620;1865;564;0;1620;1301;0.05688571428571428;0.0008089999999999999;;717323;6189179;1073729;5986523;1445652;717315;1902529;1500248;7175517;929881
14;7;70875;70875;9483;4;1600;4793;1170;0;1600;3623;0.1337989417989418;0.0007990123456790123;;1811197;9661999;18327;8120800;4551904;1810757;4935553;39053;7702508;2692281
15;6;72000;72000;1608;20;1575;841;141;0;1575;700;0.022333333333333334;0.0007865277777777777;;289763;10406398;175863;18882605;1103995;289751;2689483;519833;9800255;508960
16;5;75600;75600;4784;195;1500;2840;1220;0;1500;1620;0.06328042328042328;0.0007490740740740741;;861776;12422594;489736;21669628;4675033;861778;2900126;558892;10098654;1309025
17;4;84000;84000;512;245;1350;330;95;0;1350;235;0.006095238095238095;0.0006741666666666667;;92337;11918403;175566;50382328;669102;92367;2690680;173540;11572233;165793
18;3;90000;90000;1861;395;1260;1080;518;0;1260;562;0.020677777777777778;0.0006292222222222222;;335292;22511212;834501;62278054;3327523;335294;3862473;1456467;11673263;550138
19;2;90720;90720;1803;790;1250;975;390;0;1250;585;0.019874338624338624;0.0006242283950617284;;324854;48085908;269480;75626016;6309617;324857;6746340;668786;12585675;647698
20;1;100000;100000;513;898;1134;355;155;0;1134;200;0.00513;0.0005663;;92507;75543609;274402;226134834;5097958;92537;10160316;272419;14219089;272382
;;113400000;;;;;23593;;;;19092;0.9634675220458553;0.02632945432098766;0.9897969763668429
;;;;;;;0.19077692535921673;;;;;
