ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;9;0;6000;0;0;0;6000;0;0.0004761904761904762;0.0029962962962962964;;1825;1827;13562;193809;1825;1829;1831;11536;1111778;1829
2;19;20000;20000;2183;0;5670;600;570;0;5670;30;0.10915;0.0028315;;393383;416110;175552;203599;395053;393384;412878;173517;908315;393625
3;18;22500;22500;2235;0;5040;480;57;0;5040;423;0.09933333333333333;0.002516888888888889;;402750;420186;85562;605011;403164;402751;420701;83536;947366;403000
4;17;28350;28350;54;0;4000;0;-4;0;4000;4;0.0019047619047619048;0.0019975308641975308;;9913;9919;4821;1015904;9913;9917;426852;4877;2201345;9921
5;16;33750;33750;166;0;3360;0;-9;0;3360;9;0.004918518518518518;0.001677925925925926;;30075;30081;40831;1034026;30075;30079;441572;38964;3346797;30082
6;15;35000;35000;641;0;3240;14;-49;0;3240;63;0.018314285714285714;0.0016179999999999999;;115568;160731;175821;1072489;115568;115572;939007;173989;3012933;119235
7;14;40000;40000;53;0;2835;30;3;0;2835;27;0.001325;0.00141575;;9743;54877;578357;1196394;9743;9742;55491;576173;4063564;9751
8;13;42000;42000;2545;0;2700;1170;177;0;2700;993;0.0605952380952381;0.0013483333333333333;;458534;1492237;175825;1214511;571008;458526;1353823;173993;3784957;546728
9;12;50400;50400;354;0;2250;41;-87;0;2250;128;0.007023809523809524;0.0011236111111111113;;63922;87235;31880;1681617;63922;63926;1042483;30009;5223664;74688
10;11;54000;54000;2521;0;2100;880;-147;0;2100;1027;0.046685185185185184;0.0010487037037037038;;454220;1802294;175566;1754073;573270;454207;1963509;173540;6428075;598365
11;10;56250;56250;1902;0;2016;611;-244;0;2016;855;0.033813333333333334;0.0010067555555555556;;342685;1855401;40825;2217615;431127;342672;1833388;39044;7039471;467680
12;9;56700;56700;2797;0;2000;1108;10;0;2000;1098;0.049329805996472666;0.0009987654320987654;;503920;2354854;43884;2571222;684014;503898;1987940;42011;6787325;697004
13;8;60000;60000;2390;0;1890;1023;35;0;1890;988;0.03983333333333333;0.0009438333333333334;;430641;2688549;578162;3083739;580023;430628;1526661;576449;7206669;569265
14;7;70000;70000;10274;0;1620;4294;718;0;1620;3576;0.14677142857142858;0.0008089999999999999;;1850830;5926344;300628;3537888;3228042;1850715;4527692;298645;6361350;2682937
15;6;70875;70875;1151;0;1600;421;-78;0;1600;499;0.016239858906525573;0.0007990123456790123;;207488;6272228;18056;6286040;431919;207489;2005771;16021;8994067;314754
16;5;72000;72000;8517;0;1575;4508;1252;0;1575;3256;0.11829166666666667;0.0007865277777777777;;1534210;8422367;175556;6631607;3596526;1534211;3989621;173521;7811109;2266699
17;4;81000;81000;1612;0;1400;707;58;0;1400;649;0.019901234567901233;0.0006991358024691359;;290494;8224538;175566;9584431;782984;290483;5392820;173540;10165095;478955
18;3;84375;84375;12064;181;1344;6021;1668;0;1344;4353;0.14298074074074074;0.0006711703703703703;;2173148;20216363;18325;9879529;8706314;2173151;10417796;26274;9786303;3814259
19;2;90000;90000;3491;742;1260;1981;858;0;1260;1123;0.03878888888888889;0.0006292222222222222;;628929;45433860;587757;59419576;8435799;628934;5867181;585763;12421361;1077368
20;1;100000;100000;753;882;1134;436;173;0;1134;263;0.00753;0.0005663;;135704;97144331;614606;190090875;6631946;135734;10435642;611801;13498274;272724
;;113400000;;;;;24325;;;;19364;0.9632066137566139;0.02648426296296296;0.9896908767195768
;;;;;;;0.20394655704008222;;;;;
