ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;172;0;7200;0;0;0;7200;0;0.010920634920634921;0.003595555555555556;;31167;31169;40830;194078;31167;31171;31173;38986;199851;31171
2;19;18900;18900;1013;0;6000;0;0;0;6000;0;0.053597883597883596;0.0029962962962962964;;182670;189039;13551;233775;182670;182671;190637;11514;478048;182673
3;18;20000;20000;699;0;5670;0;0;0;5670;0;0.03495;0.0028315;;126023;130859;175551;424427;126023;126031;130752;173514;541940;126031
4;17;33750;33750;130;0;3360;0;-4;0;3360;4;0.003851851851851852;0.001677925925925926;;23598;23604;40551;558620;23598;23602;354940;38514;3422497;23657
5;16;37800;37800;3522;0;3000;1290;-34;0;3000;1324;0.09317460317460317;0.0014981481481481482;;634529;819549;223526;590367;668713;634507;823982;221615;3062818;670684
6;15;39375;39375;5324;0;2880;2010;342;0;2880;1668;0.13521269841269842;0.0014382222222222222;;959115;2029175;18330;1233116;1155150;959102;1345638;16486;2930595;1056546
7;14;40000;40000;610;0;2835;450;51;0;2835;399;0.01525;0.00141575;;109969;1971322;310702;2209612;175835;109981;1001147;308737;3382675;135618
8;13;45360;45360;93;0;2500;5;-11;0;2500;16;0.00205026455026455;0.001248456790123457;;16934;61270;10689;2320619;16934;16933;213288;8390;4850076;16942
9;12;47250;47250;805;0;2400;130;-48;0;2400;178;0.017037037037037038;0.0011985185185185185;;145074;1145277;81031;2349827;158841;145096;481472;79019;4535318;156467
10;11;50400;50400;330;0;2250;75;-47;0;2250;122;0.006547619047619048;0.0011236111111111113;;59585;362800;31555;2499708;62857;59590;1227234;29518;5274365;66431
11;10;56250;56250;81;0;2016;9;-23;0;2016;32;0.00144;0.0010067555555555556;;14775;1246395;40565;2557483;15091;14779;1245510;38537;6071756;17821
12;9;63000;63000;3935;0;1800;1468;-218;0;1800;1686;0.06246031746031746;0.000898888888888889;;708986;2229619;215866;2591311;851315;708849;2858716;213968;5930095;1008743
13;8;64800;64800;2469;0;1750;901;-134;0;1750;1035;0.03810185185185185;0.0008739197530864197;;444870;2722097;31555;3364297;618334;444858;2804764;29518;6566519;664131
14;7;65625;65625;2432;0;1728;1085;-72;0;1728;1157;0.037059047619047616;0.0008629333333333332;;438206;2985801;18779;4140144;658119;438194;2682577;16541;6407183;677690
15;6;67500;67500;8018;0;1680;3897;805;0;1680;3092;0.11878518518518519;0.000838962962962963;;1444393;5691881;118588;4595966;2692296;1444400;3966561;116603;7899549;2242253
16;5;81000;81000;7458;0;1400;3615;662;0;1400;2953;0.09207407407407407;0.0006991358024691359;;1343453;7289784;175565;6091665;3014778;1343473;5161092;173537;8073433;2311129
17;4;84375;84375;6884;0;1344;2822;340;0;1344;2482;0.08158814814814815;0.0006711703703703703;;1240028;11118575;18900;9833720;3296022;1240048;5629167;61037;9581310;2169056
18;3;87500;87500;4250;28;1296;2094;643;0;1296;1451;0.04857142857142857;0.0006472;;765661;15186768;85555;11454906;2853648;765662;7413910;83518;11165269;1432247
19;2;90720;90720;5590;157;1250;2730;951;0;1250;1779;0.06161816578483245;0.0006242283950617284;;1006988;19975186;37057;28332612;5608344;1006992;8800167;48935;11993703;1947526
20;1;100000;100000;4874;894;1134;2402;786;0;1134;1616;0.04874;0.0005663;;877978;44189610;310792;68842695;13366358;877982;11591851;308817;13194217;1948660
;;113400000;;;;;24983;;;;20994;0.9630308112874779;0.02671347962962963;0.9897442909171076
;;;;;;;0.1596685746307489;;;;;
