ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;917;0;5670;0;0;0;5670;0;0.0917;0.005663;;165263;165407;175552;192494;165263;165267;165404;173517;195613;165267
2;19;22500;22500;2255;0;2520;0;-4;0;2520;4;0.10022222222222223;0.002516888888888889;;406335;415857;85552;365773;406721;406335;585515;83517;1169651;407202
3;18;39375;39375;720;0;1440;90;-51;0;1440;141;0.018285714285714287;0.0014382222222222222;;129797;312674;18331;779513;140679;129801;555199;16505;4069153;150223
4;17;42000;42000;821;0;1350;0;-110;0;1350;110;0.019547619047619046;0.0013483333333333333;;147970;152585;175821;917648;147970;147974;748582;173989;4767331;165954
5;16;45000;45000;1742;0;1260;270;104;0;1260;166;0.03871111111111111;0.0012584444444444444;;313886;797807;591230;1074035;339595;313862;500213;589267;4425189;337681
6;15;45360;45360;7711;0;1250;1872;162;0;1250;1710;0.16999559082892415;0.001248456790123457;;1388998;2801715;10797;1395715;1839846;1388995;2316210;8412;4322648;1758260
7;14;47250;47250;2800;0;1200;596;107;0;1200;489;0.05925925925925926;0.0011985185185185185;;504438;3168252;40859;2976240;747265;504425;1115191;38990;5023501;614365
8;13;54000;54000;2193;0;1050;524;30;0;1050;494;0.04061111111111111;0.0010487037037037038;;395185;3421449;175825;3489133;620818;395166;2882737;173993;5792300;545228
9;12;56700;56700;323;0;1000;74;-9;0;1000;83;0.005696649029982364;0.0009987654320987654;;58329;639609;14401;4071058;72312;58333;801111;156044;5877971;79737
10;11;60000;60000;2522;0;945;476;-77;0;945;553;0.04203333333333333;0.0009438333333333334;;454394;3786067;349531;4557403;706986;454394;3310344;347548;7083731;698815
11;10;63000;63000;1741;0;900;363;39;0;900;324;0.027634920634920634;0.000898888888888889;;313688;3567763;175835;5032241;488502;313687;2820678;688976;6946282;465245
12;9;64800;64800;1399;0;875;336;39;0;875;297;0.021589506172839504;0.0008739197530864197;;252131;3047358;31566;5343892;406936;252130;3249950;29540;7974784;428813
13;8;65625;65625;1384;0;864;335;46;0;864;289;0.021089523809523808;0.0008629333333333332;;249441;4676942;18066;5770395;472162;249427;3719141;16040;7914195;440824
14;7;70000;70000;4999;0;810;1357;406;0;810;951;0.07141428571428571;0.0008089999999999999;;900605;6456145;349731;6041128;2159716;900608;5229002;347771;8750067;1579026
15;6;75000;75000;3876;0;756;1020;304;0;756;716;0.05168;0.0007550666666666667;;698236;7492742;175566;6973939;1841866;698226;4933089;173540;8828527;1224058
16;5;75600;75600;10524;126;750;3435;1533;0;750;1902;0.1392063492063492;0.0007490740740740741;;2074067;15585393;31835;8820331;8280137;2073510;6361840;137540;8565350;3158215
17;4;78750;78750;145;124;720;57;36;0;720;21;0.0018412698412698413;0.0007191111111111111;;26275;13113564;180513;40523717;238242;26305;2419930;327202;10343677;41154
18;3;81000;81000;469;154;700;157;73;0;700;84;0.005790123456790123;0.0006991358024691359;;84585;24473153;175835;40628271;824848;84615;3136583;1195024;10553884;148996
19;2;94500;94500;1342;206;600;381;151;0;600;230;0.0142010582010582;0.0005992592592592592;;241877;25032467;599520;64442628;3520063;241880;5555877;597605;13278536;537116
20;1;100000;100000;2405;474;567;736;384;0;567;352;0.02405;0.0005663;;433329;55661187;349811;85440525;11687142;433332;11054427;347828;14048022;987225
;;56700000;;;;;12079;;;;8916;0.9645596472663138;0.02519585555555556;0.9897555028218694
;;;;;;;0.2618594254491266;;;;;
