ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;373;0;11340;0;0;0;11340;0;0.0373;0.005663;;67343;67345;175551;193334;67343;67347;67349;173514;199848;67347
2;19;15750;15750;1281;0;7200;720;-4;0;7200;724;0.08133333333333333;0.003595555555555556;;230916;312888;40820;269210;237384;230917;315056;38986;901119;237418
3;18;18900;18900;2401;0;6000;1200;-1;0;6000;1201;0.12703703703703703;0.0029962962962962964;;432636;518410;13875;508105;448124;432639;520066;12002;1343968;448203
4;17;25200;25200;76;0;4500;60;0;0;4500;60;0.003015873015873016;0.0022472222222222225;;13874;258147;31830;948891;16297;13877;257717;30002;2455698;15458
5;16;26250;26250;311;0;4320;0;-20;0;4320;20;0.011847619047619048;0.002157333333333333;;56170;56313;40822;970840;56170;56174;503996;38986;2264184;56178
6;15;28350;28350;1014;0;4000;880;62;0;4000;818;0.03576719576719577;0.0019975308641975308;;182835;572975;4561;1035147;218389;182838;509030;4891;2831440;216019
7;14;45000;45000;6257;0;2520;4154;-536;0;2520;4690;0.13904444444444444;0.0012584444444444444;;1127183;2190043;175551;1226207;1506289;1127184;2265500;173515;4348199;1606428
8;13;45360;45360;1789;0;2500;871;-261;0;2500;1132;0.039440035273368604;0.001248456790123457;;322359;2015189;10800;2443781;434613;322341;1349908;8406;5557119;414772
9;12;50000;50000;714;0;2268;506;-39;0;2268;545;0.01428;0.0011326;;128709;1447183;251929;2772976;186889;128713;1452981;249892;5441316;187652
10;11;52500;52500;4144;0;2160;3008;260;0;2160;2748;0.07893333333333333;0.0010786666666666666;;746607;3436692;151214;3154249;1251226;746590;2147015;149412;5262593;1135632
11;10;54000;54000;4144;0;2100;3407;355;0;2100;3052;0.07674074074074073;0.0010487037037037038;;746598;5019734;175834;4446543;1411715;746608;2262252;174013;5596833;1098772
12;9;56250;56250;3111;0;2016;2382;325;0;2016;2057;0.055306666666666664;0.0010067555555555556;;560537;5593782;40565;5484153;1125387;560545;1949450;38537;6157656;814457
13;8;63000;63000;273;0;1800;132;-55;0;1800;187;0.004333333333333333;0.000898888888888889;;49336;3310852;415734;6385905;111831;49310;2157570;437255;7505208;76440
14;7;70000;70000;3904;0;1620;2173;-146;0;1620;2319;0.05577142857142857;0.0008089999999999999;;703281;5800505;251931;6443773;1496955;703274;5216495;294245;7670672;1298478
15;6;70875;70875;7865;40;1600;5685;1206;0;1600;4479;0.1109700176366843;0.0007990123456790123;;1416861;10024386;18326;7686045;5293859;1496639;6834394;56908;8218970;2817594
16;5;72000;72000;1317;86;1575;1016;292;0;1575;724;0.018291666666666668;0.0007865277777777777;;237371;12318222;175555;23493479;1344835;237375;4529441;173518;10068778;427606
17;4;75000;75000;2991;462;1512;2583;1000;0;1512;1583;0.03988;0.0007550666666666667;;538817;19987558;175555;35570432;4772300;538817;6644966;173518;9664377;967002
18;3;84375;84375;991;544;1344;861;394;0;1344;467;0.011745185185185185;0.0006711703703703703;;178572;37589433;153955;75429236;2778194;178574;8282269;482718;11063338;366530
19;2;87500;87500;1151;862;1296;898;339;0;1296;559;0.013154285714285714;0.0006472;;207483;40163743;85555;112111518;5207664;207488;8413154;83518;12018321;449943
20;1;90720;90720;371;997;1250;310;117;0;1250;193;0.004089506172839506;0.0006242283950617284;;66956;72577683;813414;226626423;3890253;66986;6383953;826139;13329404;160803
;;113400000;;;;;30846;;;;27558;0.9582817019400354;0.03142165987654322;0.9897033618165786
;;;;;;;0.10659404785061272;;;;;
